"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006084770","1916","45.5","-77.9833","316.0","MADAWASKA, ON CA","    143.4","","     143.4","C","        94","C","        88","C","         8","C","        28","C","        56","C","       204","C","        94","C","       107","C","        17","C","  -38.9","C,0220, ","   330"," ,C,0406, ","  37.8"," ,C,0905, ","   38.3","C,0730, ","0.0","C,0801","-2.8","C,0902","-5.0","C,0917","-7.8","C,0918","-10.0","C,1017","0.0","C,0605","-2.2","C,0531","-4.4","C,0502","-10.6","C,0410","-10.6","C,0410","","","","","    921.5"," ,C","     2438"," ,C","      3.65","C","     11.06","C","     -3.78","C"
"CA006084770","1917","45.5","-77.9833","316.0","MADAWASKA, ON CA","     81.0","","      81.0","C","        79","C","        77","C","         7","C","        30","C","        75","C","       235","C","        94","C","        95","C","         8","C","  -44.4","C,1228, ","   330"," ,C,0311, ","  44.2"," ,C,0711, ","   34.4","C,0801,+","0.0","C,0821","-2.8","C,0830","-5.6","C,0906","-6.7","C,0908","-10.0","C,0922","-1.1","C,0616","-5.6","C,0527","-5.6","C,0527","-6.7","C,0427","-8.9","C,0424","    5776.1","1","    5776.1","C","    966.7"," ,C","     3596"," ,C","      1.42","C","      9.22","C","     -6.38","C"
"CA006084770","1918","45.5","-77.9833","316.0","MADAWASKA, ON CA","     48.6","","      48.6","C","        67","C","        67","C","        12","C","        21","C","        58","C","       250","C","        64","C","       116","C","        11","C","  -42.8","C,0127, ","   381"," ,C,0213, ","  38.1"," ,C,1219,+","   35.6","C,0813,+","-0.6","C,0802","-2.2","C,0803","-4.4","C,0904","-6.7","C,0908","-9.4","C,1008","-3.3","C,0622","-3.3","C,0622","-6.7","C,0510","-6.7","C,0510","-23.3","C,0418","    6036.4","4","    6036.4","C","    981.3"," ,C","     2578"," ,C","      3.31","C","     12.08","C","     -5.46","C"
"CA006084770","1919","45.5","-77.9833","316.0","MADAWASKA, ON CA","     99.5","","      99.5","C","        54","C","        54","C","        12","C","        12","C","        61","C","       222","C","        97","C","       162","C","        19","C","  -36.1","C,0110, ","   356"," ,C,0309, ","  68.6"," ,C,0608, ","   36.7","C,0617,+","-2.2","C,0905","-2.2","C,0905","-7.2","C,0917","-7.2","C,0917","-9.4","C,1021","0.0","C,0626","-2.8","C,0504","-6.1","C,0426","-7.2","C,0425","-10.0","C,0424","    5084.8","8","    5084.8","C","    908.9"," ,C","     1625"," ,C","      4.12","C","     13.63","C","     -5.39","C"
"CA006084770","1920","45.5","-77.9833","316.0","MADAWASKA, ON CA","     49.0","","      49.0","C","        47","C","        47","C","        16","C","        14","C","        53","C","       238","C","        75","C","       140","C","        15","C","  -43.3","C,0130, ","   229"," ,C,1116, ","  40.6"," ,C,0718, ","   38.3","C,0809, ","-6.1","C,0822","-6.1","C,0822","-6.1","C,0822","-7.2","C,0918","-9.4","C,1023","-0.6","C,0727","-4.4","C,0724","-4.4","C,0724","-7.2","C,0512","-9.4","C,0406","    5601.0","0","    5601.0","C","    923.0"," ,C","     1601"," ,C","      3.39","C","     13.06","C","     -6.28","C"
"CA006084770","1921","45.5","-77.9833","316.0","MADAWASKA, ON CA","    144.3","","     144.3","C","        48","C","        48","C","        22","C","        11","C","        41","C","       207","C","        26","C","       115","C","        26","C","  -41.1","C,0117, ","   356"," ,C,0415, ","  78.7"," ,C,0423, ","   39.4","C,0706, ","-0.6","C,0815","-2.2","C,0914","-5.6","C,1013","-6.7","C,1102","-11.7","C,1105","0.0","C,0731","-3.3","C,0604","-4.4","C,0516","-7.2","C,0414","-8.9","C,0412","    4595.5","5","    4595.5","C","   1201.7"," ,C","     1549"," ,C","      5.29","C","     14.42","C","     -3.84","C"
"CA006084770","1922","45.5","-77.9833","316.0","MADAWASKA, ON CA","     66.5","","      66.5","C","        65","C","        65","C","        11","C","        19","C","        68","C","       206","C","        91","C","        97","C","        21","C","  -41.1","C,0217, ","   254"," ,C,1225,+","  48.3"," ,C,0514,+","   38.3","C,0706, ","-0.6","C,0816","-2.2","C,0918","-4.4","C,1009","-6.7","C,1104","-8.9","C,1106","0.0","C,0603","-6.1","C,0418","-6.1","C,0418","-7.2","C,0414","-12.2","C,0322","    5593.3","3","    5593.3","C","   1154.7"," ,C","     2388"," ,C","      2.68","C","     10.98","C","     -5.63","C"
"CA006084770","1923","45.5","-77.9833","316.0","MADAWASKA, ON CA","     24.7","","      24.7","C","        78","C","        70","C","        15","C","        21","C","        48","C","       215","C","        95","C","       125","C","         4","C","  -42.8","C,0112, ","   457"," ,C,0209, ","  54.6"," ,C,0516, ","   34.4","C,0622, ","0.0","C,0814","-6.7","C,0916","-6.7","C,0916","-6.7","C,0916","-10.6","C,1022","0.0","C,0727","-2.2","C,0615","-4.4","C,0512","-6.7","C,0510","-8.9","C,0402","    5866.8","8","    5866.8","C","   1044.3"," ,C","     4201"," ,C","      3.01","C","     10.73","C","     -4.72","C"
"CA006084770","1924","45.5","-77.9833","316.0","MADAWASKA, ON CA","     38.9","","      38.9","C","       116","C","        73","C","         3","C","        28","C","        58","C","       227","C","        92","C","        91","C","         1","C","  -41.7","C,0127, ","   305"," ,C,0220, ","  33.0"," ,C,0724, ","   32.2","C,0831, ","-1.7","C,0815","-3.9","C,0903","-6.7","C,0924","-6.7","C,0924","-11.1","C,1013","-0.6","C,0617","-3.3","C,0531","-7.8","C,0521","-7.8","C,0521","-9.4","C,0503","    5400.2","2","    5400.2","C","    673.2"," ,C","     2012"," ,C","      2.45","C","      9.96","C","     -5.07","C"
"CA006084770","1925","45.5","-77.9833","316.0","MADAWASKA, ON CA","     62.7","","      62.7","C","       107","C","        81","C","         3","C","        27","C","        47","C","       231","C","        76","C","        93","C","         6","C","  -41.1","C,0128, ","   178"," ,C,0126, ","  39.6"," ,C,0721, ","   34.4","C,0607, ","-1.1","C,0822","-4.4","C,0827","-4.4","C,0827","-9.4","C,0922","-9.4","C,0922","-0.6","C,0731","-3.9","C,0524","-6.7","C,0522","-6.7","C,0522","-10.0","C,0429","    5590.3","3","    5590.3","C","    742.8"," ,C","     2087"," ,C","      3.24","C","     10.67","C","     -4.19","C"
