"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAJF0005","2010","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","       168","N","        81","N","         0","N","  13.5"," ,N,0601,+","    614.4"," ,N"
"US1WAJF0005","2011","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","","","","","","","","","    620.4"," ,N"
"US1WAJF0005","2013","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","","","","","","","","","    453.9"," ,N"
"US1WAJF0005","2015","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","","","","","","","","","    667.1"," ,N"
"US1WAJF0005","2017","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","","","","","","","","","    640.8"," ,N"
"US1WAJF0005","2018","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","       166","N","        79","N","         0","N","  19.1"," ,N,1028, ","    645.4"," ,N"
"US1WAJF0005","2020","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","       180","N","        81","N","         2","N","  31.0"," ,N,0206, ","    711.1"," ,N"
"US1WAJF0005","2021","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","       169","N","        80","N","         2","N","  31.0"," ,N,0201, ","    735.2"," ,N"
"US1WAJF0005","2022","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","       140","N","        69","N","         2","N","  27.4"," ,N,1210, ","    596.7"," ,N"
"US1WAJF0005","2023","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","       141","N","        65","N","         0","N","  22.9"," ,N,1011, ","    537.2"," ,N"
"US1WAJF0005","2024","48.055424","-122.773861","42.4","PORT TOWNSEND 4.6 S, WA US","       163","N","        78","N","         3","N","  33.0"," ,N,0824, ","    727.0"," ,N"
