"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006140348","1965","43.8167","-80.5667","452.0","ARTHUR, ON CA","     97.4","","      97.4","C","       143","C","       112","C","         4","C","        40","C","        16","C","       174","C","        89","C","        88","C","         0","C","  -27.8","C,0117, ","   254"," ,C,0225, ","  39.9"," ,C,0516, ","   31.1","C,0806, ","-0.6","C,0830","-3.9","C,0927","-5.0","C,1028","-11.7","C,1029","-11.7","C,1029","-0.6","C,0530","-2.2","C,0429","-5.0","C,0419","-11.1","C,0418","-11.1","C,0418","    4844.9","9","    4844.9","C","   1165.7"," ,C","     3298"," ,C","      5.06","C","      9.90","C","      0.22","C"
"CA006140348","1966","43.8167","-80.5667","452.0","ARTHUR, ON CA","    139.1","","     139.1","C","       158","C","       112","C","         4","C","        51","C","        18","C","       183","C","        84","C","        94","C","         2","C","  -26.7","C,0126, ","   229"," ,C,0130, ","  39.9"," ,C,0613, ","   32.2","C,0703,+","0.0","C,0927","-3.3","C,1018","-7.2","C,1030","-7.2","C,1030","-9.4","C,1106","0.0","C,0602","-2.2","C,0601","-5.0","C,0511","-8.9","C,0402","-8.9","C,0402","    4898.2","2","    4898.2","C","   1101.6"," ,C","     3732"," ,C","      5.42","C","     10.39","C","      0.46","C"
"CA006140348","1967","43.8167","-80.5667","452.0","ARTHUR, ON CA","     92.8","","      92.8","C","       165","C","       120","C","        12","C","        54","C","        19","C","       182","C","        92","C","        93","C","         0","C","  -26.7","C,0318,+","   254"," ,C,1225, ","  45.7"," ,C,0802, ","   29.4","C,0817, ","-1.7","C,0923","-2.2","C,0925","-6.7","C,1106","-6.7","C,1106","-15.0","C,1115","-1.1","C,0523","-3.9","C,0521","-5.6","C,0425","-6.7","C,0412","-10.6","C,0324","    4766.0","0","    4766.0","C","   1349.8"," ,C","     4012"," ,C","      5.22","C","      9.91","C","      0.52","C"
"CA006140348","1968","43.8167","-80.5667","452.0","ARTHUR, ON CA","    136.5","","     136.5","C","       146","C","       107","C","         8","C","        45","C","        26","C","       165","C","        94","C","        90","C","         0","C","  -27.8","C,0108, ","   203"," ,C,0114, ","  56.4"," ,C,0114, ","   30.6","C,0824,+","0.0","C,1005","-3.9","C,1030","-4.4","C,1119","-7.2","C,1206","-13.9","C,1208","-2.8","C,0507","-2.8","C,0507","-5.0","C,0506","-8.3","C,0406","-12.2","C,0325","    4878.2","2","    4878.2","C","   1100.5"," ,C","     3023"," ,C","      5.69","C","     10.39","C","      0.98","C"
"CA006140348","1969","43.8167","-80.5667","452.0","ARTHUR, ON CA","    150.7","","     150.7","C","       137","C","       102","C","         4","C","        43","C","        15","C","       166","C","       101","C","        88","C","         0","C","  -22.8","C,1224,+","   203"," ,C,1210,+","  29.2"," ,C,1101, ","   30.6","C,0831,+","-1.7","C,0929","-4.4","C,1022","-4.4","C,1022","-10.6","C,1023","-10.6","C,1023","-1.7","C,0526","-2.8","C,0430","-4.4","C,0406","-11.1","C,0403","-11.1","C,0403","    4740.5","5","    4740.5","C","    939.0"," ,C","     3109"," ,C","      5.53","C","     10.30","C","      0.77","C"
"CA006140348","1970","43.8167","-80.5667","452.0","ARTHUR, ON CA","","","","","","","","","","","        50","C","","","","","","","","","","","","","   152"," ,C,1225,+","","","","","","","","","","","","","","","","","","","","","","","","","    4915.5","5","    4915.5"," ","","","     3217"," ,C","","","","","",""
"CA006140348","1971","43.8167","-80.5667","452.0","ARTHUR, ON CA","","","","","","","","","","","        48","C","","","","","","","","","","","","","   178"," ,C,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    792.4"," ,C","     3543"," ,C","","","","","",""
"CA006140348","1972","43.8167","-80.5667","452.0","ARTHUR, ON CA","","","","","","","","","","","        54","C","","","","","","","","","","","","","   229"," ,C,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     4002"," ,C","","","","","",""
"CA006140348","1973","43.8167","-80.5667","452.0","ARTHUR, ON CA","","","","","","","","","","","        34","C","","","","","","","","","","","","","   127"," ,C,1220,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1752"," ,C","","","","","",""
"CA006140348","1974","43.8167","-80.5667","452.0","ARTHUR, ON CA","","","","","","","","","","","        45","C","","","","","","","","","","","","","   178"," ,C,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2911"," ,C","","","","","",""
