"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NO000093300","1908","69.583","23.533","374.0","SUOLOVUOPMI, NO","       166","I","        72","I","         0","I","  15.4"," ,I,0615, ","    490.9"," ,I"
"NO000093300","1909","69.583","23.533","374.0","SUOLOVUOPMI, NO","       167","I","        56","I","         0","I","  19.3"," ,I,0716, ","    432.2"," ,I"
"NO000093300","1910","69.583","23.533","374.0","SUOLOVUOPMI, NO","       159","I","        45","I","         0","I","  21.3"," ,I,0822, ","    357.9"," ,I"
"NO000093300","1911","69.583","23.533","374.0","SUOLOVUOPMI, NO","       168","I","        56","I","         0","I","  21.0"," ,I,0715, ","    430.6"," ,I"
"NO000093300","1912","69.583","23.533","374.0","SUOLOVUOPMI, NO","       145","I","        36","I","         0","I","  19.2"," ,I,0629, ","    308.8"," ,I"
"NO000093300","1913","69.583","23.533","374.0","SUOLOVUOPMI, NO","       151","I","        43","I","         0","I","  22.7"," ,I,0723, ","    386.8"," ,I"
"NO000093300","1914","69.583","23.533","374.0","SUOLOVUOPMI, NO","       123","I","        37","I","         1","I","  29.8"," ,I,0626, ","    312.6"," ,I"
"NO000093300","1915","69.583","23.533","374.0","SUOLOVUOPMI, NO","       137","I","        37","I","         0","I","  13.0"," ,I,0429, ","    284.0"," ,I"
"NO000093300","1916","69.583","23.533","374.0","SUOLOVUOPMI, NO","       101","I","        19","I","         0","I","  19.0"," ,I,0518, ","    205.5"," ,I"
"NO000093300","1917","69.583","23.533","374.0","SUOLOVUOPMI, NO","       175","I","        47","I","         2","I","  27.3"," ,I,0720, ","    422.6"," ,I"
"NO000093300","1918","69.583","23.533","374.0","SUOLOVUOPMI, NO","       111","I","        44","I","         1","I","  31.2"," ,I,0928, ","    356.8"," ,I"
"NO000093300","1919","69.583","23.533","374.0","SUOLOVUOPMI, NO","       125","I","        33","I","         1","I","  31.0"," ,I,0928, ","    317.4"," ,I"
"NO000093300","1920","69.583","23.533","374.0","SUOLOVUOPMI, NO","       156","I","        58","I","         0","I","  20.8"," ,I,0829, ","    451.5"," ,I"
"NO000093300","1921","69.583","23.533","374.0","SUOLOVUOPMI, NO","       164","I","        54","I","         1","I","  37.3"," ,I,0728, ","    536.0"," ,I"
"NO000093300","1922","69.583","23.533","374.0","SUOLOVUOPMI, NO","       170","I","        57","I","         1","I","  26.8"," ,I,0411, ","    494.7"," ,I"
"NO000093300","1923","69.583","23.533","374.0","SUOLOVUOPMI, NO","       147","I","        48","I","         0","I","  25.1"," ,I,0913, ","    413.4"," ,I"
"NO000093300","1924","69.583","23.533","374.0","SUOLOVUOPMI, NO","       126","I","        38","I","         0","I","  13.3"," ,I,0912, ","    282.7"," ,I"
"NO000093300","1925","69.583","23.533","374.0","SUOLOVUOPMI, NO","       134","I","        44","I","         0","I","  20.5"," ,I,0817,+","    403.0"," ,I"
"NO000093300","1926","69.583","23.533","374.0","SUOLOVUOPMI, NO","       143","I","        53","I","         0","I","  24.5"," ,I,1011, ","    414.7"," ,I"
"NO000093300","1927","69.583","23.533","374.0","SUOLOVUOPMI, NO","       128","I","        40","I","         0","I","  12.1"," ,I,0617, ","    305.6"," ,I"
"NO000093300","1928","69.583","23.533","374.0","SUOLOVUOPMI, NO","       134","I","        54","I","         0","I","  16.9"," ,I,0711, ","    403.4"," ,I"
"NO000093300","1929","69.583","23.533","374.0","SUOLOVUOPMI, NO","       152","I","        64","I","         0","I","  24.2"," ,I,0716, ","    499.2"," ,I"
"NO000093300","1930","69.583","23.533","374.0","SUOLOVUOPMI, NO","       106","I","        39","I","         0","I","  19.8"," ,I,0301, ","    302.8"," ,I"
"NO000093300","1931","69.583","23.533","374.0","SUOLOVUOPMI, NO","       147","I","        52","I","         0","I","  18.3"," ,I,0519, ","    387.4"," ,I"
"NO000093300","1932","69.583","23.533","374.0","SUOLOVUOPMI, NO","       167","I","        82","I","         1","I","  35.7"," ,I,0802, ","    700.9"," ,I"
"NO000093300","1933","69.583","23.533","374.0","SUOLOVUOPMI, NO","       117","I","        40","I","         1","I","  26.0"," ,I,0714, ","    339.6"," ,I"
"NO000093300","1934","69.583","23.533","374.0","SUOLOVUOPMI, NO","       127","I","        59","I","         0","I","  23.2"," ,I,1201, ","    482.1"," ,I"
"NO000093300","1935","69.583","23.533","374.0","SUOLOVUOPMI, NO","       154","I","        59","I","         0","I","  22.1"," ,I,0614, ","    454.4"," ,I"
"NO000093300","1936","69.583","23.533","374.0","SUOLOVUOPMI, NO","       137","I","        51","I","         1","I","  26.3"," ,I,1228, ","    506.8"," ,I"
"NO000093300","1937","69.583","23.533","374.0","SUOLOVUOPMI, NO","       101","I","        44","I","         0","I","  18.3"," ,I,1109,+","    333.1"," ,I"
"NO000093300","1938","69.583","23.533","374.0","SUOLOVUOPMI, NO","       147","I","        48","I","         0","I","  22.4"," ,I,0915, ","    412.9"," ,I"
"NO000093300","1939","69.583","23.533","374.0","SUOLOVUOPMI, NO","       138","I","        45","I","         0","I","  20.0"," ,I,0627, ","    362.4"," ,I"
"NO000093300","1940","69.583","23.533","374.0","SUOLOVUOPMI, NO","       116","I","        48","I","         0","I","  18.0"," ,I,0619, ","    381.2"," ,I"
"NO000093300","1941","69.583","23.533","374.0","SUOLOVUOPMI, NO","       128","I","        36","I","         0","I","  21.5"," ,I,0908, ","    280.3"," ,I"
"NO000093300","1942","69.583","23.533","374.0","SUOLOVUOPMI, NO","       146","I","        51","I","         0","I","  19.0"," ,I,0818, ","    405.1"," ,I"
"NO000093300","1943","69.583","23.533","374.0","SUOLOVUOPMI, NO","       159","I","        48","I","         0","I","  14.5"," ,I,0624, ","    368.9"," ,I"
"NO000093300","1947","69.583","23.533","374.0","SUOLOVUOPMI, NO","       129","I","        48","I","         0","I","  24.9"," ,I,0915, ","    426.8"," ,I"
"NO000093300","1948","69.583","23.533","374.0","SUOLOVUOPMI, NO","       159","I","        65","I","         0","I","  22.5"," ,I,0627, ","    539.4"," ,I"
"NO000093300","1949","69.583","23.533","374.0","SUOLOVUOPMI, NO","       138","I","        41","I","         0","I","  12.9"," ,I,0205, ","    327.2"," ,I"
"NO000093300","1950","69.583","23.533","374.0","SUOLOVUOPMI, NO","       117","I","        34","I","         0","I","  15.4"," ,I,1010, ","    253.8"," ,I"
"NO000093300","1951","69.583","23.533","374.0","SUOLOVUOPMI, NO","       148","I","        58","I","         0","I","  22.1"," ,I,0713, ","    437.5"," ,I"
"NO000093300","1952","69.583","23.533","374.0","SUOLOVUOPMI, NO","       148","I","        54","I","         0","I","  22.3"," ,I,0618, ","    473.5"," ,I"
"NO000093300","1953","69.583","23.533","374.0","SUOLOVUOPMI, NO","       126","I","        52","I","         0","I","  12.3"," ,I,0605, ","    341.5"," ,I"
"NO000093300","1954","69.583","23.533","374.0","SUOLOVUOPMI, NO","       148","I","        53","I","         1","I","  30.0"," ,I,0708, ","    412.1"," ,I"
"NO000093300","1955","69.583","23.533","374.0","SUOLOVUOPMI, NO","       123","I","        40","I","         0","I","  19.2"," ,I,0902, ","    329.8"," ,I"
"NO000093300","1956","69.583","23.533","374.0","SUOLOVUOPMI, NO","       129","I","        36","I","         0","I","  14.0"," ,I,0821,+","    317.0"," ,I"
"NO000093300","1957","69.583","23.533","374.0","SUOLOVUOPMI, NO","       150","I","        59","I","         0","I","  18.4"," ,I,0703, ","    448.9"," ,I"
"NO000093300","1958","69.583","23.533","374.0","SUOLOVUOPMI, NO","       130","I","        39","I","         0","I","  16.2"," ,I,0610, ","    322.1"," ,I"
"NO000093300","1959","69.583","23.533","374.0","SUOLOVUOPMI, NO","       147","I","        69","I","         1","I","  34.0"," ,I,0508, ","    579.7"," ,I"
"NO000093300","1960","69.583","23.533","374.0","SUOLOVUOPMI, NO","       115","I","        37","I","         0","I","  23.2"," ,I,0831, ","    318.9"," ,I"
"NO000093300","1961","69.583","23.533","374.0","SUOLOVUOPMI, NO","       155","I","        73","I","         0","I","  21.3"," ,I,1013, ","    535.3"," ,I"
