"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALJF0037","2010","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       103","N","        66","N","        17","N","  95.0"," ,N,0709, ","   1387.8"," ,N"
"US1ALJF0037","2011","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       107","N","        61","N","        14","N","  74.9"," ,N,0309, ","   1336.1"," ,N"
"US1ALJF0037","2012","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       118","N","        81","N","        18","N","  86.6"," ,N,0731, ","   1478.9"," ,N"
"US1ALJF0037","2013","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       120","N","        90","N","        20","N","  67.6"," ,N,0114, ","   1690.9"," ,N"
"US1ALJF0037","2014","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       106","N","        60","N","        14","N"," 128.5"," ,N,1117, ","   1431.1"," ,N"
"US1ALJF0037","2015","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       141","N","        78","N","        13","N","  66.3"," ,N,1226, ","   1290.8"," ,N"
"US1ALJF0037","2016","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       102","N","        67","N","        16","N","  83.8"," ,N,0203, ","   1128.4"," ,N"
"US1ALJF0037","2017","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       122","N","        86","N","        19","N"," 105.7"," ,N,0716, ","   1745.9"," ,N"
"US1ALJF0037","2019","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       128","N","        85","N","        14","N","  75.7"," ,N,1031, ","   1293.7"," ,N"
"US1ALJF0037","2020","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       131","N","        91","N","        20","N"," 114.3"," ,N,0211, ","   1710.5"," ,N"
"US1ALJF0037","2021","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       136","N","        93","N","        20","N","  99.8"," ,N,0620, ","   1700.8"," ,N"
"US1ALJF0037","2022","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       112","N","        77","N","        19","N"," 102.6"," ,N,0608, ","   1449.9"," ,N"
"US1ALJF0037","2023","33.379","-86.9775","165.2","BESSEMER 1.0 WNW, AL US","       105","N","        75","N","        14","N","  55.1"," ,N,0104, ","   1151.2"," ,N"
