"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001065310","1932","51.8667","-127.8667","2.0","NAMU, BC CA","       220","C","       192","C","        48","C","         8","C","   152"," ,C,0211, "," 127.0"," ,C,0222, ","   3450.3"," ,C","      550"," ,C"
"CA001065310","1933","51.8667","-127.8667","2.0","NAMU, BC CA","       171","C","       153","C","        47","C","        19","C","   203"," ,C,1212, ","  85.1"," ,C,1024, ","   3159.4"," ,C","     1975"," ,C"
"CA001065310","1934","51.8667","-127.8667","2.0","NAMU, BC CA","       169","C","       151","C","        45","C","         6","C","   152"," ,C,0101, "," 109.2"," ,C,0227, ","   3099.4"," ,C","      457"," ,C"
"CA001065310","1935","51.8667","-127.8667","2.0","NAMU, BC CA","       138","C","       124","C","        30","C","        12","C","   178"," ,C,0323,+"," 181.9"," ,C,0124, ","   2469.4"," ,C","     1079"," ,C"
"CA001065310","1936","51.8667","-127.8667","2.0","NAMU, BC CA","       143","C","       138","C","        49","C","        10","C","   152"," ,C,0220, "," 124.5"," ,C,1113, ","   3235.9"," ,C","      699"," ,C"
"CA001065310","1937","51.8667","-127.8667","2.0","NAMU, BC CA","       143","C","       137","C","        25","C","         6","C","   160"," ,C,0216, "," 101.3"," ,C,0419, ","   1882.2"," ,C","      480"," ,C"
"CA001065310","1938","51.8667","-127.8667","2.0","NAMU, BC CA","       151","C","       142","C","        42","C","        12","C","   178"," ,C,0209, ","  85.9"," ,C,1118, ","   2855.8"," ,C","     1115"," ,C"
"CA001065310","1940","51.8667","-127.8667","2.0","NAMU, BC CA","       240","C","       192","C","        51","C","         4","C","    76"," ,C,1107,+","  81.3"," ,C,0304, ","   3658.9"," ,C","      228"," ,C"
"CA001065310","1941","51.8667","-127.8667","2.0","NAMU, BC CA","       202","C","       169","C","        40","C","         1","C","    64"," ,C,0123, ","  86.9"," ,C,1129, ","   3186.1"," ,C","      131"," ,C"
"CA001065310","1942","51.8667","-127.8667","2.0","NAMU, BC CA","       148","C","       134","C","        26","C","         2","C","    38"," ,C,1104, ","  61.0"," ,C,1229, ","   2166.1"," ,C","       76"," ,C"
"CA001065310","1944","51.8667","-127.8667","2.0","NAMU, BC CA","       183","C","       143","C","        34","C","         0","C","     0","T,C,0323,+","  86.6"," ,C,0118, ","   2493.5"," ,C","        0","T,C"
"CA001065310","1945","51.8667","-127.8667","2.0","NAMU, BC CA","       198","C","       172","C","        37","C","         4","C","   102"," ,C,1108, ","  55.9"," ,C,0619,+","   3002.0"," ,C","      254"," ,C"
"CA001065310","1955","51.8667","-127.8667","2.0","NAMU, BC CA","       202","C","       169","C","        32","C","        18","C","   274"," ,C,1123, ","  86.4"," ,C,1008, ","   2736.2"," ,C","     2002"," ,C"
"CA001065310","1956","51.8667","-127.8667","2.0","NAMU, BC CA","       201","C","       166","C","        33","C","        19","C","   330"," ,C,0303, ","  88.4"," ,C,1104, ","   2692.1"," ,C","     1488"," ,C"
"CA001065310","1957","51.8667","-127.8667","2.0","NAMU, BC CA","       188","C","       160","C","        34","C","         4","C","   229"," ,C,0223, "," 109.7"," ,C,1207, ","   2742.4"," ,C","      382"," ,C"
"CA001065310","1958","51.8667","-127.8667","2.0","NAMU, BC CA","       189","C","       155","C","        25","C","         0","C","    13"," ,C,1112, "," 117.6"," ,C,1230, ","   2659.3"," ,C","       13"," ,C"
