"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042671","1945","38.78333","-120.03333","2240.3","ECHO SUMT SIER TAHOE, CA US","","","","","       104","6","        84","6","        27","6","","","        64","6","","","","","","","","","","","","","","","","","","","   584"," ,6,0203, "," 104.6"," ,6,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1896.7"," ,6","    10366"," ,6","","","","","",""
"USC00042671","1946","38.78333","-120.03333","2240.3","ECHO SUMT SIER TAHOE, CA US","      2.7","","       2.7","6","        61","6","        55","6","        12","6","","","        46","6","         0","6","       223","6","        34","6","        73","6","         0","6","","","","","  -16.1","6,1230, ","","","   711"," ,6,1119, ","  81.5"," ,6,1119, ","   28.9","6,0720,+","-0.6","6,0908","-3.3","6,0917","-6.7","6,1002","-6.7","6,1002","-8.9","6,1028","-1.1","6,0622","-2.2","6,0529","-6.7","6,0430","-6.7","6,0430","-9.4","6,0403","    4637.4","4","    4637.4","6","    903.4"," ,6","     7651"," ,6","      4.95","6","     11.49","6","     -1.58","6"
"USC00042671","1947","38.78333","-120.03333","2240.3","ECHO SUMT SIER TAHOE, CA US","","","","","        62","6","        53","6","         5","6","","","        47","6","","","","","        26","6","        79","6","         0","6","","","","","","","","","   305"," ,6,0403,+","  54.4"," ,6,1016, ","   27.8","6,0913,+","","","","","","","","","","","","","","","","","","","","","    4585.5","5","    4585.5","6","    679.0"," ,6","     4879"," ,6","","","     12.30","6","",""
"USC00042671","1948","38.78333","-120.03333","2240.3","ECHO SUMT SIER TAHOE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00042671","1979","38.78333","-120.03333","2240.3","ECHO SUMT SIER TAHOE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00042671","1980","38.78333","-120.03333","2240.3","ECHO SUMT SIER TAHOE, CA US","     15.6","","      15.6","0","        91","0","        66","0","        14","0","","","        68","0","         0","0","       226","0","        29","0","        57","0","         0","0","","","         5"," ","  -15.6","0,0130, ","","","   584"," ,0,1204, ","  90.7"," ,0,0114, ","   30.0","0,0727, ","-0.6","0,0921","-4.4","0,1014","-4.4","0,1014","-6.7","0,1017","-13.3","0,1206","-1.1","0,0615","-2.2","0,0614","-5.0","0,0527","-7.2","0,0526","-8.9","0,0510","    4874.9","9","    4874.9","0","   1230.3"," ,0","    10403"," ,0","      5.18","0","     11.12","0","     -0.75","0"
"USC00042671","1981","38.78333","-120.03333","2240.3","ECHO SUMT SIER TAHOE, CA US","     18.8","","      18.8","0","        94","0","        71","0","        20","0","      196","","        66","0","         0","0","       208","0","        29","0","        92","0","         0","0","","","         4"," ","  -13.3","0,0206, ","  2134"," ,0,0130, ","   711"," ,0,0225, ","  95.8"," ,0,1113, ","   31.7","0,0809, ","-2.2","0,1004","-2.2","0,1004","-10.6","0,1012","-10.6","0,1012","-10.6","0,1012","-1.1","0,0615","-3.3","0,0614","-4.4","0,0613","-6.7","0,0420","-12.8","0,0331","    4496.9","9","    4496.9","0","   1491.5"," ,0","     9952"," ,0","      5.84","0","     11.85","0","     -0.17","0"
"USC00042671","1982","38.78333","-120.03333","2240.3","ECHO SUMT SIER TAHOE, CA US","","","","","","","","","","","","","","","","","","","        55","0","        48","0","         0","0","","","        11"," ","","","","","","","","","   26.7","0,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.52","0","",""
"USC00042671","1983","38.78333","-120.03333","2240.3","ECHO SUMT SIER TAHOE, CA US","","","","","","","","","","","","","","","","","","","        45","0","        36","0","         0","0","","","        20"," ","","","","","","","","","   28.3","0,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.43","0","",""
"USC00042671","1984","38.78333","-120.03333","2240.3","ECHO SUMT SIER TAHOE, CA US","","","","","       110","0","        71","0","        10","0","","","        66","0","","","","","        33","0","        71","0","         0","0","","","         7"," ","","","","","   483"," ,0,1216, ","  41.9"," ,0,0216, ","   28.9","0,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","    962.6"," ,0","     8955"," ,0","","","     10.92","0","",""
