"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00001012","1968","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","       107","a","        88","a","        26","a","","","","","","","","","","","",""," 105.4"," ,a,0224, ","","","","","","","   1705.9"," ,a","","","","","",""
"ASN00001012","1969","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","        81","a","        72","a","        20","a","","","","","","","","","","","",""," 257.8"," ,a,0202, ","","","","","","","   1934.9"," ,a","","","","","",""
"ASN00001012","1970","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","        74","a","        62","a","        15","a","","","","","","","","","","","",""," 120.7"," ,a,0212, ","","","","","","","   1179.1"," ,a","","","","","",""
"ASN00001012","1971","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","        86","a","        70","a","        16","a","         0","a","         0","a","         0","a","       365","a","       238","a","    1.8","a,0702, ","  54.1"," ,a,0128, ","   39.9","a,1018, ","      38.9","9","      38.9","a","   1139.7"," ,a","     25.38","a","     32.99","a","     17.78","a"
"ASN00001012","1972","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","        86","a","        69","a","        17","a","","","","","","","","","","","","","  94.5"," ,a,0309, ","","","","","","","   1272.7"," ,a","","","","","",""
"ASN00001012","1973","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","       130","a","       112","a","        26","a","","","","","","","","","","","",""," 131.6"," ,a,0309, ","","","","","","","   2157.6"," ,a","","","","","",""
"ASN00001012","1974","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","       111","a","        81","a","        22","a","","","","","","","","","","","","","  98.0"," ,a,0117, ","","","","","","","   1904.5"," ,a","","","","","",""
"ASN00001012","1975","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","        99","a","        75","a","        18","a","         0","a","         0","a","         0","a","       344","a","       213","a","    5.5","a,0617, "," 155.0"," ,a,1204, ","   40.8","a,1119, ","","","","","   1560.7"," ,a","     25.49","a","     32.73","a","     18.25","a"
"ASN00001012","1976","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","   2263.0","","    2263.0","a","        81","a","        61","a","        18","a","         0","a","         0","a","","","","","","","    3.9","a,0622, "," 116.0"," ,a,0205, ","","","","","","","   1508.1"," ,a","","","","","     16.83","a"
"ASN00001012","1978","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","       109","a","        76","a","        20","a","","","","","","","","","","","","","  83.2"," ,a,0220, ","","","","","","","   1466.6"," ,a","","","","","",""
"ASN00001012","1979","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","        87","a","        68","a","        18","a","","","","","","","","","","","",""," 172.0"," ,a,0524, ","","","","","","","   1361.9"," ,a","","","","","",""
"ASN00001012","1980","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","        97","a","        71","a","        15","a","","","","","","","","","","","","","  75.4"," ,a,1217, ","","","","","","","   1233.4"," ,a","","","","","",""
"ASN00001012","1981","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","       102","a","        76","a","        18","a","","","","","","","","","","","","","  73.6"," ,a,1002, ","","","","","","","   1409.1"," ,a","","","","","",""
"ASN00001012","1982","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","        96","a","        72","a","        17","a","         0","a","         0","a","","","","","","","    3.6","a,0716, "," 243.2"," ,a,0117, ","","","","","","","   1712.8"," ,a","","","","","     17.29","a"
"ASN00001012","1983","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","        99","a","        71","a","        21","a","         0","a","         0","a","         0","a","       357","a","       227","a","    4.2","a,0806, "," 195.2"," ,a,0303, ","   39.3","a,0120, ","      15.7","7","      15.7","a","   1855.7"," ,a","     25.86","a","     33.09","a","     18.63","a"
"ASN00001012","1984","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","   2623.8","","    2623.8","a","        80","a","        60","a","        15","a","         0","a","         0","a","         0","a","       360","a","       227","a","    1.7","a,0706, "," 185.4"," ,a,0227, ","   42.3","a,1102, ","","","","","   1552.0"," ,a","     25.62","a","     32.92","a","     18.32","a"
"ASN00001012","1985","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","","","","","        75","a","        53","a","        15","a","","","","","         0","a","       357","a","       249","a","",""," 118.8"," ,a,0220, ","   40.9","a,0102, ","","","","","   1093.3"," ,a","","","     33.41","a","",""
"ASN00001012","1986","-14.7925","125.8258","315.0","MITCHELL PLATEAU, AS","   2746.7","","    2746.7","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
