"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"AR000000014","1982","-31.08","-58.28","70.0","REDOM363N, AR","        49","I","        41","I","        12","I","  80.0"," ,I,1214, ","    987.0"," ,I"
"AR000000014","1983","-31.08","-58.28","70.0","REDOM363N, AR","        36","I","        31","I","        12","I"," 212.0"," ,I,0225, ","   1139.0"," ,I"
"AR000000014","1984","-31.08","-58.28","70.0","REDOM363N, AR","        68","I","        60","I","        16","I"," 150.0"," ,I,0401, ","   1400.5"," ,I"
"AR000000014","1985","-31.08","-58.28","70.0","REDOM363N, AR","        67","I","        56","I","        15","I"," 124.0"," ,I,0507, ","   1173.0"," ,I"
"AR000000014","1986","-31.08","-58.28","70.0","REDOM363N, AR","        70","I","        62","I","        22","I","  91.0"," ,I,0424, ","   1547.0"," ,I"
"AR000000014","1987","-31.08","-58.28","70.0","REDOM363N, AR","        49","I","        46","I","        14","I"," 185.0"," ,I,0416, ","    984.0"," ,I"
"AR000000014","1989","-31.08","-58.28","70.0","REDOM363N, AR","        49","I","        40","I","        11","I"," 135.0"," ,I,0416, ","    932.0"," ,I"
"AR000000014","1990","-31.08","-58.28","70.0","REDOM363N, AR","        73","I","        64","I","        16","I","  57.0"," ,I,1008,+","   1186.0"," ,I"
"AR000000014","1991","-31.08","-58.28","70.0","REDOM363N, AR","        67","I","        59","I","        17","I"," 104.0"," ,I,0423, ","   1238.0"," ,I"
"AR000000014","1992","-31.08","-58.28","70.0","REDOM363N, AR","        65","I","        47","I","        11","I","  58.0"," ,I,0406, ","    832.8"," ,I"
"AR000000014","1993","-31.08","-58.28","70.0","REDOM363N, AR","        73","I","        52","I","        17","I","  73.0"," ,I,1013, ","   1140.0"," ,I"
"AR000000014","1995","-31.08","-58.28","70.0","REDOM363N, AR","        59","I","        41","I","        10","I","  63.0"," ,I,1109, ","    777.0"," ,I"
"AR000000014","1996","-31.08","-58.28","70.0","REDOM363N, AR","        55","I","        44","I","        17","I","  95.8"," ,I,0229, ","    964.8"," ,I"
"AR000000014","1997","-31.08","-58.28","70.0","REDOM363N, AR","        70","I","        50","I","         8","I","  76.0"," ,I,1222, ","    874.0"," ,I"
"AR000000014","1999","-31.08","-58.28","70.0","REDOM363N, AR","        66","I","        39","I","        10","I","  75.0"," ,I,0627, ","    731.0"," ,I"
