"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00147708","1892","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","","","","","","","","","","","         0","E","       203","E","        92","E","","","","","   45.0","E,0731,+","","","","","","","","","","","","","","","","","     24.69","E","",""
"AGE00147708","1893","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        74","E","        60","E","         2","E","","","","","         0","E","       227","E","        94","E","","","  31.0"," ,E,1221, ","   45.0","E,0704, ","","","","","","","","","","","","","    584.1"," ,E","","","     25.21","E","",""
"AGE00147708","1895","36.72","4.05","222.0","TIZI OUZOU, AG","   1118.0","","    1118.0","E","        69","E","        49","E","         2","E","         0","E","         7","E","         0","E","       228","E","        89","E","    0.0","E,0306,+","  43.0"," ,E,0102, ","   44.0","E,0703, ","","","","","0.0","E,0306","","","","","","","    515.0"," ,E","     18.75","E","     25.24","E","     12.26","E"
"AGE00147708","1897","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        67","E","        49","E","         6","E","         0","E","         3","E","","","","","","","    0.0","E,0130,+","  92.0"," ,E,1003, ","","","","","","","0.0","E,0130","","","","","","","    660.9"," ,E","","","","","     12.23","E"
"AGE00147708","1898","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        97","E","        69","E","        13","E","         0","E","         1","E","","","","","","","    0.0","E,1227, ","  63.0"," ,E,1204, ","","","0.0","E,1227","","","","","","","","","","","   1086.2"," ,E","","","","","     11.90","E"
"AGE00147708","1899","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        77","E","        55","E","         6","E","","","","","","","","","","","","","  41.0"," ,E,1209, ","","","","","","","","","","","","","","","    654.0"," ,E","","","","","",""
"AGE00147708","1900","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        95","E","        84","E","        15","E","         0","E","         2","E","         0","E","       214","E","        86","E","    0.0","E,1213,+","  47.0"," ,E,0220, ","   44.0","E,0821, ","0.0","E,1213","","","0.0","E,0113","","","","","","","   1283.5"," ,E","     18.39","E","     25.52","E","     11.26","E"
"AGE00147708","1903","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        61","E","        51","E","         4","E","","","","","         0","E","       224","E","        81","E","","","  50.0"," ,E,1130, ","   44.0","E,0822, ","","","","","","","","","","","","","    619.0"," ,E","","","     25.22","E","",""
"AGE00147708","1904","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        86","E","        80","E","         2","E","","","","","","","","","","","","","  44.0"," ,E,0107, ","","","","","","","","","","","","","","","   1003.0"," ,E","","","","","",""
"AGE00147708","1910","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        61","E","        50","E","        10","E","         0","E","         1","E","","","","","","","    0.0","E,1229, ","  55.7"," ,E,0522, ","","","0.0","E,1229","","","","","","","","","","","    781.1"," ,E","","","","","     10.95","E"
"AGE00147708","1911","36.72","4.05","222.0","TIZI OUZOU, AG","   1015.4","","    1015.4","E","        81","E","        58","E","         7","E","         0","E","         0","E","         0","E","       198","E","        71","E","    1.0","E,0129,+","  57.3"," ,E,0111, ","   45.0","E,0820,+","","","","","","","","","","","","","    786.7"," ,E","     18.15","E","     24.56","E","     11.74","E"
"AGE00147708","1912","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        76","E","        54","E","         1","E","","","","","         0","E","       216","E","        68","E","","","  29.0"," ,E,0612, ","   40.0","E,0629,+","","","","","","","","","     900.2","2","     900.2"," ","    476.4"," ,E","","","     24.16","E","",""
"AGE00147708","1913","36.72","4.05","222.0","TIZI OUZOU, AG","   1073.1","","    1073.1","E","        80","E","        50","E","         5","E","         0","E","         0","E","         0","E","       205","E","        77","E","    1.0","E,0303, ","  50.6"," ,E,1127, ","   43.0","E,0826,+","","","","","","","","","","","","","    638.9"," ,E","     18.25","E","     24.50","E","     12.01","E"
"AGE00147708","1914","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        90","E","        69","E","        14","E","         0","E","         4","E","","","","","","","   -1.0","E,1226, ","  78.4"," ,E,0227, ","","","-1.0","E,1226","","","0.0","E,0104","","","","","","","   1242.8"," ,E","","","","","     10.96","E"
"AGE00147708","1915","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","       117","E","        72","E","         7","E","","","","","","","","","","","","","  63.7"," ,E,1121, ","","","","","","","","","","","","","","","    891.3"," ,E","","","","","",""
"AGE00147708","1916","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1157.3","3","    1157.3","E","","","","","","","",""
"AGE00147708","1921","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","       103","E","        69","E","        13","E","","","","","","","","","","","","","  65.0"," ,E,1224,+","","","","","","","","","","","","","","","   1074.8"," ,E","","","","","",""
"AGE00147708","1922","36.72","4.05","222.0","TIZI OUZOU, AG","   1051.8","","    1051.8","E","        73","E","        55","E","         5","E","         0","E","         2","E","         0","E","       202","E","        78","E","   -1.0","E,1215, ","  48.0"," ,E,1220, ","   45.0","E,0808, ","0.0","E,1214","","","","","","","","","","","    711.5"," ,E","     18.05","E","     24.32","E","     11.78","E"
"AGE00147708","1923","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","       112","E","        87","E","        12","E","         0","E","         3","E","         0","E","       177","E","        58","E","   -3.0","E,0119, "," 117.9"," ,E,1211, ","   42.0","E,0801, ","","","","","0.0","E,0124","-3.0","E,0119","    1235.4","4","    1235.4","E","   1359.9"," ,E","     17.28","E","     22.88","E","     11.69","E"
"AGE00147708","1924","36.72","4.05","222.0","TIZI OUZOU, AG","   1139.8","","    1139.8","E","        84","E","        54","E","         6","E","         0","E","         1","E","         0","E","       202","E","        85","E","    0.0","E,0229, ","  45.0"," ,E,1214, ","   43.0","E,0720, ","","","","","0.0","E,0229","","","","","","","    628.2"," ,E","     18.50","E","     24.41","E","     12.60","E"
"AGE00147708","1925","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1252.8","8","    1252.8"," ","","","","","","","",""
"AGE00147708","1926","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        68","E","        42","E","         6","E","         0","E","         1","E","","","","","","","    0.0","E,0130, "," 130.0"," ,E,1202, ","","","","","","","0.0","E,0130","","","","","","","    683.6"," ,E","","","","","     11.97","E"
"AGE00147708","1932","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        75","E","        51","E","         5","E","","","","","         0","E","       198","E","        60","E","","","  86.0"," ,E,0424, ","   43.0","E,0816, ","","","","","","","","","","","","","    659.3"," ,E","","","     23.88","E","",""
"AGE00147708","1934","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","       121","E","        76","E","        11","E","","","","","         0","E","       195","E","        64","E","","","  53.0"," ,E,0101, ","   44.0","E,0719, ","","","","","","","","","","","","","   1060.4"," ,E","","","     23.43","E","",""
"AGE00147708","1936","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1016.9","9","    1016.9","E","","","","","","","",""
"AGE00147708","2005","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        79","S","        51","S","         2","S","","","","","         0","S","       212","S","        73","S","","","  33.0"," ,S,0411, ","   45.0","S,0809, ","","","","","","","","","","","","","    548.0"," ,S","","","     24.41","S","",""
"AGE00147708","2006","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        74","S","        51","S","         5","S","","","","","","","","","","","","","  49.0"," ,S,0504, ","","","","","","","","","","","","","","","    666.4"," ,S","","","","","",""
"AGE00147708","2007","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        95","S","        61","S","        12","S","","","","","         0","S","       204","S","        74","S","",""," 144.0"," ,S,1102, ","   43.4","S,0829, ","","","","","","","","","","","","","   1148.3"," ,S","","","     24.40","S","",""
"AGE00147708","2008","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        95","S","        48","S","         5","S","","","","","         0","S","       201","S","        77","S","","","  80.0"," ,S,1116, ","   41.0","S,0623, ","","","","","","","","","","","","","    651.7"," ,S","","","     24.70","S","",""
"AGE00147708","2009","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","       100","S","        72","S","        11","S","","","","","         0","S","       219","S","        89","S","","","  70.1"," ,S,1001, ","   45.7","S,0722, ","","","","","","","","","","","","","   1017.8"," ,S","","","     25.07","S","",""
"AGE00147708","2010","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","       112","S","        69","S","         5","S","","","","","         0","S","       209","S","        76","S","","","  67.1"," ,S,0423, ","   42.5","S,0827, ","","","","","","","","","","","","","    778.2"," ,S","","","     24.55","S","",""
"AGE00147708","2011","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        96","S","        59","S","         5","S","","","","","         0","S","       225","S","        81","S","","","  68.1"," ,S,1123, ","   43.5","S,0711, ","","","","","","","","","","","","","    852.5"," ,S","","","     25.15","S","",""
"AGE00147708","2012","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        78","S","        56","S","         7","S","","","","","         0","S","       220","S","       106","S","","","  40.9"," ,S,0203, ","   45.2","S,0817, ","","","","","","","","","","","","","    728.0"," ,S","","","     25.48","S","",""
"AGE00147708","2013","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","       107","S","        82","S","         7","S","","","","","         0","S","       210","S","        73","S","","","  55.1"," ,S,0522, ","   42.5","S,0806, ","","","","","","","","","","","","","   1053.7"," ,S","","","     24.20","S","",""
"AGE00147708","2014","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        81","S","        57","S","         8","S","","","","","         0","S","       239","S","        95","S","","","  53.1"," ,S,1230, ","   43.5","S,0718, ","","","","","","","","","","","","","    792.4"," ,S","","","     25.65","S","",""
"AGE00147708","2015","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        74","S","        51","S","         4","S","","","","","         0","S","       233","S","        88","S","","","  50.0"," ,S,0201, ","   44.6","S,0729, ","","","","","","","","","","","","","    695.7"," ,S","","","     25.49","S","",""
"AGE00147708","2016","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        85","S","        46","S","        10","S","","","","","","","","","","","","","  49.0"," ,S,1222, ","","","","","","","","","","","","","","","    697.1"," ,S","","","","","",""
"AGE00147708","2017","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        71","S","        45","S","         7","S","","","","","","","","","","","","","  41.9"," ,S,0111, ","","","","","","","","","","","","","","","    652.0"," ,S","","","","","",""
"AGE00147708","2018","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","       110","S","        67","S","         9","S","         0"," ","         0","S","","","","","","","    2.0","S,0211, ","  93.0"," ,S,1104, ","","","","","","","","","","","","","","","    932.4"," ,S","","","","","     13.64","S"
"AGE00147708","2019","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","       104","S","        57","S","         7","S","         0","S","         0","S","","","","","","","    2.3","S,0111, ","  96.0"," ,S,1112, ","","","","","","","","","","","","","","","    723.7"," ,S","","","","","     13.70","S"
"AGE00147708","2020","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        82","S","        48","S","         5","S","         0"," ","         0","S","","","","","","","    3.9","S,0107, ","  84.1"," ,S,1129, ","","","","","","","","","","","","","","","    657.1"," ,S","","","","","     14.03","S"
"AGE00147708","2022","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","","","","","","","         0"," ","         0","S","","","","","","","    2.3","S,0129, ","","","","","","","","","","","","","","","","","","","","","","","     14.72","S"
"AGE00147708","2023","36.72","4.05","222.0","TIZI OUZOU, AG","","","","","        74","S","        49","S","         5","S","         0","S","         0","S","","","","","","","    2.2","S,0122, "," 109.0"," ,S,1123, ","","","","","","","","","","","","","","","    701.1"," ,S","","","","","     14.42","S"
