"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHCH0001","2014","42.87850351","-72.33825346","155.1","WEST SWANZEY 1.0 WNW, NH US","","","","","","","","","   1241.0"," ,N"
"US1NHCH0001","2015","42.87850351","-72.33825346","155.1","WEST SWANZEY 1.0 WNW, NH US","","","","","","","","","    959.4"," ,N"
"US1NHCH0001","2016","42.87850351","-72.33825346","155.1","WEST SWANZEY 1.0 WNW, NH US","        90","N","        64","N","         4","N","  92.2"," ,N,0814, ","    952.7"," ,N"
"US1NHCH0001","2017","42.87850351","-72.33825346","155.1","WEST SWANZEY 1.0 WNW, NH US","        90","N","        73","N","        12","N","  62.0"," ,N,1025, ","   1270.1"," ,N"
"US1NHCH0001","2018","42.87850351","-72.33825346","155.1","WEST SWANZEY 1.0 WNW, NH US","","","","","","","","","   1645.5"," ,N"
"US1NHCH0001","2019","42.87850351","-72.33825346","155.1","WEST SWANZEY 1.0 WNW, NH US","       116","N","        86","N","        11","N","  65.5"," ,N,0723, ","   1241.1"," ,N"
"US1NHCH0001","2020","42.87850351","-72.33825346","155.1","WEST SWANZEY 1.0 WNW, NH US","        99","N","        77","N","        11","N","  68.1"," ,N,0724, ","   1195.1"," ,N"
"US1NHCH0001","2021","42.87850351","-72.33825346","155.1","WEST SWANZEY 1.0 WNW, NH US","       112","N","        78","N","        13","N","  68.3"," ,N,0730, ","   1272.0"," ,N"
"US1NHCH0001","2022","42.87850351","-72.33825346","155.1","WEST SWANZEY 1.0 WNW, NH US","       107","N","        83","N","         8","N","  51.3"," ,N,0907, ","   1045.1"," ,N"
"US1NHCH0001","2023","42.87850351","-72.33825346","155.1","WEST SWANZEY 1.0 WNW, NH US","       124","N","        92","N","        20","N","  82.6"," ,N,0710, ","   1590.8"," ,N"
