"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000002288","1880","63.59","20.76","6.0","HOLMOGADD A, SW","","","","","        78","E","        46","E","         0","E","","","","","","","","","","","","","","","","","  18.2"," ,E,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    322.8"," ,E","","","","","",""
"SW000002288","1881","63.59","20.76","6.0","HOLMOGADD A, SW","","","","","        79","E","        45","E","         0","E","","","","","","","","","","","","","","","","","  24.0"," ,E,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    342.0"," ,E","","","","","",""
"SW000002288","1882","63.59","20.76","6.0","HOLMOGADD A, SW","","","","","        85","E","        57","E","         0","E","","","","","","","","","","","","","","","","","  21.5"," ,E,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    388.3"," ,E","","","","","",""
"SW000002288","1883","63.59","20.76","6.0","HOLMOGADD A, SW","","","","","       115","E","        58","E","         0","E","","","","","","","","","","","","","","","","","  25.3"," ,E,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    421.1"," ,E","","","","","",""
"SW000002288","1884","63.59","20.76","6.0","HOLMOGADD A, SW","","","","","        86","E","        36","E","         0","E","","","","","","","","","","","","","","","","","  20.7"," ,E,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    304.2"," ,E","","","","","",""
"SW000002288","1885","63.59","20.76","6.0","HOLMOGADD A, SW","","","","","        97","E","        58","E","         1","E","","","","","","","","","","","","","","","","","  40.6"," ,E,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    530.5"," ,E","","","","","",""
"SW000002288","1886","63.59","20.76","6.0","HOLMOGADD A, SW","","","","","        77","E","        44","E","         1","E","","","","","","","","","","","","","","","","","  38.0"," ,E,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    373.4"," ,E","","","","","",""
"SW000002288","1887","63.59","20.76","6.0","HOLMOGADD A, SW","","","","","        63","E","        36","E","         0","E","","","","","","","","","","","","","","","","","  21.2"," ,E,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    258.1"," ,E","","","","","",""
"SW000002288","1888","63.59","20.76","6.0","HOLMOGADD A, SW","","","","","        55","E","        41","E","         0","E","","","","","","","","","","","","","","","","","  18.5"," ,E,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    324.5"," ,E","","","","","",""
"SW000002288","1889","63.59","20.76","6.0","HOLMOGADD A, SW","","","","","        47","E","        37","E","         0","E","","","","","","","","","","","","","","","","","  21.3"," ,E,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    387.0"," ,E","","","","","",""
