"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008101178","1965","45.9333","-64.7833","152.0","DAWSON SETTLEMENT, NB CA","","","","","       145","C","        78","C","         5","C","      143","","        35","C","","","","","","","","","","","","","   640"," ,C,0223, ","   274"," ,C,0219, ","  37.8"," ,C,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    762.7"," ,C","     3126"," ,C","","","","","",""
"CA008101178","1966","45.9333","-64.7833","152.0","DAWSON SETTLEMENT, NB CA","","","","","       145","C","        92","C","         9","C","      118","","        37","C","","","","","","","","","","","","","   760"," ,C,0227, ","   541"," ,C,0226, ","  54.1"," ,C,0226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1050.3"," ,C","     3873"," ,C","","","","","",""
"CA008101178","1967","45.9333","-64.7833","152.0","DAWSON SETTLEMENT, NB CA","","","","","       169","C","       118","C","        17","C","      165","","        60","C","","","","","","","","","","","","","  1140"," ,C,0326, ","   671"," ,C,0324, ","  82.0"," ,C,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1636.6"," ,C","     7456"," ,C","","","","","",""
"CA008101178","1968","45.9333","-64.7833","152.0","DAWSON SETTLEMENT, NB CA","","","","","       146","C","        93","C","         9","C","      119","","        41","C","","","","","","","","","","","","","   760"," ,C,0102, ","   483"," ,C,0101, ","  73.7"," ,C,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1224.8"," ,C","     4247"," ,C","","","","","",""
"CA008101178","1969","45.9333","-64.7833","152.0","DAWSON SETTLEMENT, NB CA","","","","","       169","C","        99","C","        13","C","      120","","        34","C","","","","","","","","","","","","","   660"," ,C,0305,+","   300"," ,C,0303, ","  75.4"," ,C,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1395.6"," ,C","     3746"," ,C","","","","","",""
"CA008101178","1970","45.9333","-64.7833","152.0","DAWSON SETTLEMENT, NB CA","","","","","       146","C","        93","C","        14","C","       91","","        36","C","","","","","","","","","","","","","  1140"," ,C,1227, ","   574"," ,C,1224, ","  81.8"," ,C,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1365.8"," ,C","     4953"," ,C","","","","","",""
"CA008101178","1971","45.9333","-64.7833","152.0","DAWSON SETTLEMENT, NB CA","    118.6","","     118.6","C","       177","C","       110","C","         8","C","      153","","        53","C","        25","C","       176","C","        86","C","        75","C","         0","C","  -29.4","C,0119, ","  1090"," ,C,0208, ","   315"," ,C,0328, ","  61.7"," ,C,1125, ","   30.0","C,0701, ","0.0","C,0927","-2.2","C,1018","-6.1","C,1020","-7.2","C,1109","-11.7","C,1124","-0.6","C,0607","-3.9","C,0430","-8.3","C,0409","-8.3","C,0409","-14.4","C,0327","","","","","   1276.2"," ,C","     5219"," ,C","      5.18","C","      9.98","C","      0.38","C"
"CA008101178","1972","45.9333","-64.7833","152.0","DAWSON SETTLEMENT, NB CA","","","","","       173","C","       135","C","        15","C","      145","","        71","C","","","","","","","","","","","","","  1090"," ,C,0309,+","   447"," ,C,0226, "," 119.1"," ,C,0726, ","","","","","","","","","","","","","","","","","","","","","","","    5110.6","6","    5110.6","C","   1859.7"," ,C","     7450"," ,C","","","","","",""
"CA008101178","1973","45.9333","-64.7833","152.0","DAWSON SETTLEMENT, NB CA","    171.4","","     171.4","C","       185","C","       110","C","         8","C","       75","","        28","C","        21","C","       174","C","        70","C","        84","C","         0","C","  -26.7","C,0201, ","   430"," ,C,0302,+","   330"," ,C,0403, ","  81.0"," ,C,0705, ","   29.4","C,0818,+","-2.2","C,0924","-2.2","C,0924","-4.4","C,1020","-8.3","C,1106","-11.7","C,1112","-0.6","C,0517","-2.2","C,0426","-5.0","C,0421","-6.7","C,0414","-13.9","C,0328","","","","","   1352.3"," ,C","     2887"," ,C","      5.96","C","     10.71","C","      1.21","C"
"CA008101178","1974","45.9333","-64.7833","152.0","DAWSON SETTLEMENT, NB CA","     75.3","","      75.3","C","       199","C","       113","C","         6","C","      116","","        46","C","        17","C","       187","C","        85","C","        79","C","         0","C","  -28.9","C,0117, ","   430"," ,C,0208,+","   305"," ,C,0205, ","  64.8"," ,C,1002, ","   30.6","C,0822, ","-1.7","C,0919","-2.2","C,0925","-6.1","C,1009","-8.9","C,1022","-8.9","C,1022","-2.8","C,0530","-2.8","C,0530","-6.1","C,0502","-8.3","C,0420","-13.9","C,0330","    4833.5","5","    4833.5","C","   1318.4"," ,C","     4562"," ,C","      4.70","C","      9.50","C","     -0.10","C"
