"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008201100","1946","45.3833","-61.9667","97.0","COPPER LAKE, NS CA","     52.9","","      52.9","C","       144","C","        95","C","         5","C","","","        26","C","        20","C","       184","C","        57","C","        85","C","         1","C","  -27.2","C,0121,+","","","   152"," ,C,1226, ","  56.6"," ,C,1221, ","   32.2","C,0627, ","-0.6","C,0913","-3.3","C,1016","-5.6","C,1021","-8.9","C,1119","-8.9","C,1119","0.0","C,0619","-3.3","C,0505","-6.1","C,0503","-8.3","C,0415","-13.9","C,0402","","","","","    956.8"," ,C","     1512"," ,C","      5.58","C","     11.12","C","      0.03","C"
"CA008201100","1947","45.3833","-61.9667","97.0","COPPER LAKE, NS CA","    145.9","","     145.9","C","       164","C","       101","C","        13","C","","","        27","C","        13","C","       195","C","        59","C","        93","C","         5","C","  -25.6","C,0111, ","","","   279"," ,C,1224, ","  61.5"," ,C,0205, ","   34.4","C,0813, ","-1.1","C,0921","-3.3","C,0924","-5.0","C,1025","-7.8","C,1108","-8.9","C,1203","-2.2","C,0608","-2.2","C,0608","-4.4","C,0515","-7.8","C,0430","-8.9","C,0404","    4669.9","9","    4669.9","C","   1290.2"," ,C","     2091"," ,C","      5.67","C","     11.02","C","      0.33","C"
"CA008201100","1948","45.3833","-61.9667","97.0","COPPER LAKE, NS CA","     48.6","","      48.6","C","       177","C","       114","C","        14","C","","","        28","C","        29","C","       184","C","        76","C","        68","C","         0","C","  -31.7","C,0211, ","","","   165"," ,C,1210, ","  66.3"," ,C,0529, ","   31.7","C,0701, ","0.0","C,0926","-2.8","C,0930","-5.0","C,1021","-6.7","C,1023","-8.9","C,1212","-1.1","C,0520","-2.8","C,0517","-5.0","C,0505","-7.8","C,0424","-12.8","C,0330","    5134.1","1","    5134.1","C","   1485.3"," ,C","     2205"," ,C","      4.62","C","      9.75","C","     -0.50","C"
"CA008201100","1949","45.3833","-61.9667","97.0","COPPER LAKE, NS CA","    108.2","","     108.2","C","       156","C","        97","C","        11","C","","","        20","C","        11","C","       179","C","        58","C","        79","C","         6","C","  -27.2","C,0222, ","","","   330"," ,C,0226, ","  75.7"," ,C,0819, ","   32.8","C,0730,+","-0.6","C,0912","-2.2","C,0927","-5.0","C,1028","-6.7","C,1123","-14.4","C,1209","-2.2","C,0610","-2.2","C,0610","-5.0","C,0516","-7.2","C,0426","-18.3","C,0321","    4552.5","5","    4552.5","C","   1338.8"," ,C","     1921"," ,C","      6.17","C","     11.57","C","      0.77","C"
"CA008201100","1950","45.3833","-61.9667","97.0","COPPER LAKE, NS CA","     37.1","","      37.1","C","       153","C","        96","C","         9","C","","","        27","C","        26","C","       180","C","        62","C","        76","C","         0","C","  -28.9","C,0206, ","","","   254"," ,C,0410,+","  71.9"," ,C,1128, ","   28.9","C,0810,+","-1.1","C,0918","-3.3","C,1006","-4.4","C,1017","-6.7","C,1124","-11.1","C,1220","-0.6","C,0613","-2.2","C,0523","-4.4","C,0420","-8.3","C,0417","-11.1","C,0402","    4805.3","3","    4805.3","C","   1111.0"," ,C","     2341"," ,C","      5.29","C","     10.75","C","     -0.17","C"
"CA008201100","1951","45.3833","-61.9667","97.0","COPPER LAKE, NS CA","     74.8","","      74.8","C","       180","C","       106","C","        14","C","","","        20","C","        10","C","       150","C","        45","C","        81","C","         0","C","  -27.2","C,1218, ","","","   117"," ,C,1226, ","  52.8"," ,C,0529, ","   29.4","C,0715, ","-1.7","C,1002","-2.2","C,1008","-6.7","C,1107","-6.7","C,1107","-11.1","C,1126","-2.2","C,0519","-2.2","C,0519","-4.4","C,0518","-6.7","C,0328","-15.0","C,0302","    4187.7","7","    4187.7","C","   1432.6"," ,C","     1202"," ,C","      6.91","C","     12.03","C","      1.78","C"
"CA008201100","1952","45.3833","-61.9667","97.0","COPPER LAKE, NS CA","     95.2","","      95.2","C","       186","C","       107","C","        12","C","","","        31","C","         8","C","       177","C","        59","C","        79","C","         2","C","  -28.3","C,0131, ","","","   305"," ,C,0105, ","  64.3"," ,C,0123, ","   32.8","C,0708, ","-1.1","C,0909","-3.9","C,1011","-5.6","C,1027","-6.7","C,1114","-10.0","C,1130","-0.6","C,0520","-2.2","C,0519","-4.4","C,0518","-9.4","C,0402","-9.4","C,0402","    4509.2","2","    4509.2","C","   1419.5"," ,C","     3427"," ,C","      6.22","C","     11.15","C","      1.30","C"
"CA008201100","1953","45.3833","-61.9667","97.0","COPPER LAKE, NS CA","     57.8","","      57.8","C","       179","C","       108","C","        20","C","","","        17","C","         2","C","       149","C","        42","C","        75","C","         0","C","  -17.8","C,0206,+","","","   305"," ,C,0213, ","  74.9"," ,C,0103, ","   30.0","C,0831, ","-0.6","C,1009","-2.2","C,1014","-4.4","C,1114","-11.7","C,1217","-11.7","C,1217","0.0","C,0605","-2.8","C,0527","-5.6","C,0417","-6.7","C,0322","-14.4","C,0312","    4365.6","6","    4365.6","C","   1607.4"," ,C","     1569"," ,C","      6.86","C","     11.89","C","      1.83","C"
"CA008201100","1954","45.3833","-61.9667","97.0","COPPER LAKE, NS CA","     32.4","","      32.4","C","       177","C","       116","C","        11","C","","","        28","C","        12","C","       166","C","        45","C","        79","C","         0","C","  -27.8","C,0214, ","","","   259"," ,C,0127, ","  59.9"," ,C,0104, ","   30.6","C,0622, ","-1.1","C,1007","-3.3","C,1008","-7.2","C,1027","-7.2","C,1027","-8.9","C,1114","-0.6","C,0614","-2.2","C,0528","-5.6","C,0430","-7.2","C,0428","-11.7","C,0405","    4350.9","9","    4350.9","C","   1377.0"," ,C","     2067"," ,C","      6.21","C","     11.38","C","      1.03","C"
"CA008201100","1955","45.3833","-61.9667","97.0","COPPER LAKE, NS CA","     69.3","","      69.3","C","       183","C","       106","C","         8","C","      103","","        29","C","        15","C","       196","C","        68","C","        78","C","         0","C","  -32.2","C,0202, ","   720"," ,C,1231, ","   216"," ,C,1209, ","  63.2"," ,C,0920, ","   31.7","C,0822, ","-1.1","C,0910","-2.8","C,0924","-5.6","C,1007","-7.2","C,1122","-10.0","C,1124","-0.6","C,0617","-3.3","C,0518","-4.4","C,0501","-7.2","C,0417","-10.6","C,0406","    4476.4","4","    4476.4","C","   1152.0"," ,C","     2372"," ,C","      5.24","C","     10.53","C","     -0.05","C"
