"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003064157","1966","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","        86","C","        51","C","         1","C","        17","C","   137"," ,C,0216, ","  43.7"," ,C,0827, ","    472.9"," ,C","     1212"," ,C"
"CA003064157","1967","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","","","","","","","        23","C","   127"," ,C,1110, ","","","","","     1275"," ,C"
"CA003064157","1968","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","        59","C","        47","C","         2","C","        18","C","   152"," ,C,1210, ","  31.8"," ,C,0719, ","    389.1"," ,C","     1029"," ,C"
"CA003064157","1969","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","        65","C","        54","C","         4","C","        19","C","   229"," ,C,1115, ","  67.3"," ,C,0804, ","    569.2"," ,C","     1171"," ,C"
"CA003064157","1971","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","        67","C","        56","C","         2","C","        25","C","   241"," ,C,0119, ","  30.0"," ,C,0710, ","    558.0"," ,C","     2018"," ,C"
"CA003064157","1972","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","","","","","","","        29","C","   203"," ,C,1130, ","","","    491.1"," ,C","     1842"," ,C"
"CA003064157","1973","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","        62","C","        56","C","         7","C","        24","C","   229"," ,C,0412, ","  47.8"," ,C,0805, ","    623.2"," ,C","     1417"," ,C"
"CA003064157","1975","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","","","","","","","        26","C","   152"," ,C,1229, ","","","","","     1372"," ,C"
"CA003064157","1977","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","        67","C","        51","C","         4","C","        11","C","   108"," ,C,1206, ","  38.9"," ,C,0528, ","    552.0"," ,C","      581"," ,C"
"CA003064157","1978","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","        54","C","        48","C","         2","C","         9","C","   100"," ,C,1103, ","  52.0"," ,C,0614, ","    617.9"," ,C","      550"," ,C"
"CA003064157","1979","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","        48","C","        42","C","         4","C","        14","C","   360"," ,C,1209, ","  36.0"," ,C,1209, ","    489.6"," ,C","     1566"," ,C"
"CA003064157","1980","53.5833","-114.8833","755.0","MAGNOLIA, AB CA","        56","C","        48","C","         6","C","        17","C","   210"," ,C,1214, ","  34.0"," ,C,0524, ","    618.3"," ,C","     1491"," ,C"
