"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAWM0001","2010","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       110","N","        72","N","         7","N"," 109.2"," ,N,0930, ","   1095.7"," ,N"
"US1VAWM0001","2011","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       126","N","        71","N","        16","N"," 160.8"," ,N,0828, ","   1367.7"," ,N"
"US1VAWM0001","2012","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       128","N","        67","N","         7","N","  81.3"," ,N,1030, ","    879.4"," ,N"
"US1VAWM0001","2013","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       136","N","        82","N","        11","N","  59.2"," ,N,0608, ","   1173.3"," ,N"
"US1VAWM0001","2014","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       127","N","        78","N","         8","N","  41.1"," ,N,0802, ","    938.0"," ,N"
"US1VAWM0001","2015","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       137","N","        81","N","        19","N","  68.1"," ,N,1110, ","   1375.2"," ,N"
"US1VAWM0001","2016","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       129","N","        81","N","        14","N"," 126.5"," ,N,0729, ","   1328.5"," ,N"
"US1VAWM0001","2017","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       111","N","        68","N","         9","N"," 111.3"," ,N,1011, ","    999.7"," ,N"
"US1VAWM0001","2018","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       147","N","        97","N","        18","N"," 121.2"," ,N,1012, ","   1721.0"," ,N"
"US1VAWM0001","2019","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       132","N","        77","N","        10","N","  47.0"," ,N,0802, ","   1079.0"," ,N"
"US1VAWM0001","2020","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       139","N","        94","N","        16","N"," 127.5"," ,N,1112, ","   1554.9"," ,N"
"US1VAWM0001","2022","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       123","N","        77","N","         9","N","  41.4"," ,N,0710, ","   1021.0"," ,N"
"US1VAWM0001","2023","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       123","N","        66","N","        11","N"," 104.9"," ,N,1211, ","   1149.7"," ,N"
"US1VAWM0001","2024","38.07705","-76.73025","11.0","MONTROSS 5.2 ESE, VA US","       117","N","        66","N","         9","N","  54.9"," ,N,0110, ","    956.1"," ,N"
