"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008300447","1961","46.4667","-62.4667","32.0","MONTICELLO, PE CA","    101.2","","     101.2","C","","","","","","","","","","","        23","C","       163","C","        87","C","        78","C","         0","C","  -24.4","C,0202, ","","","","","","","   29.4","C,0812,+","-1.1","C,1012","-2.2","C,1017","-5.6","C,1113","-7.8","C,1214","-10.0","C,1224","-0.6","C,0512","-5.0","C,0502","-5.0","C,0502","-12.2","C,0420","-12.2","C,0420","","","","","","","","","      5.24","C","      9.32","C","      1.15","C"
"CA008300447","1962","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     33.3","","      33.3","C","       144","C","       108","C","        10","C","","","        36","C","        17","C","       173","C","        71","C","        38","C","         0","C","  -26.7","C,0203,+","","","   254"," ,C,0102, ","  41.4"," ,C,0408, ","   31.1","C,0616, ","-1.7","C,0924","-2.2","C,1026","-6.7","C,1121","-6.7","C,1121","-15.6","C,1214","-0.6","C,0613","-3.9","C,0524","-5.0","C,0513","-6.7","C,0430","-17.8","C,0322","    4704.7","7","    4704.7","C","   1227.4"," ,C","     2997"," ,C","      4.47","C","      8.55","C","      0.40","C"
"CA008300447","1963","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     62.9","","      62.9","C","       126","C","        99","C","         4","C","      125","","        37","C","        18","C","       163","C","        88","C","        61","C","         1","C","  -27.8","C,0305, ","  1020"," ,C,0322,+","   178"," ,C,0317,+","  45.2"," ,C,0906, ","   32.2","C,0727, ","-0.6","C,0915","-2.2","C,1014","-8.3","C,1129","-8.3","C,1129","-10.6","C,1206","0.0","C,0630","-2.8","C,0511","-6.1","C,0407","-6.7","C,0406","-10.6","C,0404","    4939.8","8","    4939.8","C","    978.2"," ,C","     2636"," ,C","      4.88","C","      9.16","C","      0.60","C"
"CA008300447","1964","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     32.7","","      32.7","C","       137","C","       105","C","         4","C","      148","","        38","C","         9","C","       172","C","        86","C","        40","C","         0","C","  -26.1","C,0228, ","  1220"," ,C,0325,+","   203"," ,C,0403,+","  46.7"," ,C,0407, ","   28.9","C,0718,+","-1.1","C,0929","-2.8","C,1002","-9.4","C,1123","-9.4","C,1123","-9.4","C,1123","-2.2","C,0516","-2.2","C,0516","-6.7","C,0505","-6.7","C,0505","-9.4","C,0421","    4974.8","8","    4974.8","C","   1130.9"," ,C","     3479"," ,C","      4.70","C","      8.65","C","      0.74","C"
"CA008300447","1965","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     86.3","","      86.3","C","","","","","","","","","","","         9","C","       201","C","        99","C","        61","C","         0","C","  -26.1","C,0205, ","","","","","","","   31.1","C,0923,+","0.0","C,0826","-3.3","C,1001","-5.0","C,1104","-7.8","C,1111","-9.4","C,1204","-1.1","C,0616","-3.3","C,0511","-9.4","C,0426","-9.4","C,0426","-9.4","C,0426","    5110.6","6","    5110.6","C","","","","","      4.35","C","      8.49","C","      0.21","C"
"CA008300447","1966","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     58.4","","      58.4","C","       103","C","        74","C","         3","C","       72","","        20","C","         5","C","       162","C","        71","C","        63","C","         0","C","  -25.6","C,0221, ","   180"," ,C,0227,+","   152"," ,C,0225, ","  59.2"," ,C,1011, ","   28.9","C,0719, ","-1.1","C,1027","-2.8","C,1031","-6.1","C,1117","-8.9","C,1123","-8.9","C,1123","-1.7","C,0606","-3.9","C,0517","-8.3","C,0429","-8.3","C,0429","-8.9","C,0315","    4794.2","2","    4794.2","C","    762.6"," ,C","      935"," ,C","      6.07","C","     10.02","C","      2.12","C"
"CA008300447","1967","46.4667","-62.4667","32.0","MONTICELLO, PE CA","    167.9","","     167.9","C","       144","C","       113","C","        10","C","      142","","        48","C","        13","C","       182","C","        99","C","        83","C","         0","C","  -26.1","C,0213, ","   690"," ,C,0326, ","   203"," ,C,0325, ","  76.5"," ,C,0801, ","   31.1","C,0605, ","0.0","C,0920","-2.2","C,1024","-5.6","C,1110","-6.7","C,1117","-8.9","C,1122","-0.6","C,0614","-3.9","C,0602","-6.1","C,0426","-7.2","C,0419","-12.8","C,0418","    4991.0","0","    4991.0","C","   1196.6"," ,C","     2636"," ,C","      5.21","C","      9.17","C","      1.25","C"
"CA008300447","1968","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     50.9","","      50.9","C","       132","C","       102","C","        11","C","       95","","        34","C","        21","C","       160","C","        72","C","        49","C","         0","C","  -25.6","C,0221, ","   250"," ,C,0112,+","   178"," ,C,1208, ","  48.0"," ,C,0613, ","   30.0","C,0709, ","0.0","C,1008","-3.9","C,1108","-6.1","C,1122","-7.8","C,1201","-10.6","C,1211","-0.6","C,0610","-3.3","C,0528","-5.0","C,0509","-6.7","C,0326","-13.3","C,0315","    4732.7","7","    4732.7","C","   1065.9"," ,C","     1465"," ,C","      5.12","C","      9.17","C","      1.08","C"
"CA008300447","1969","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     79.4","","      79.4","C","       142","C","       114","C","         4","C","      103","","        33","C","         3","C","       168","C","        63","C","        58","C","         0","C","  -18.9","C,0112, ","   280"," ,C,0216,+","   102"," ,C,1219,+","  38.1"," ,C,0906, ","   30.0","C,0628, ","-1.7","C,1007","-3.3","C,1020","-5.0","C,1118","-8.9","C,1123","-8.9","C,1123","-1.1","C,0602","-2.2","C,0527","-4.4","C,0422","-9.4","C,0413","-9.4","C,0413","    4509.6","6","    4509.6","C","   1015.1"," ,C","     1445"," ,C","      6.32","C","     10.16","C","      2.48","C"
"CA008300447","1970","46.4667","-62.4667","32.0","MONTICELLO, PE CA","    136.6","","     136.6","C","       139","C","       111","C","        10","C","      106","","        48","C","        15","C","       165","C","        90","C","        69","C","         1","C","  -23.3","C,0121, ","  1500"," ,C,1231, ","   229"," ,C,1224, ","  51.8"," ,C,0904, ","   32.2","C,0726, ","0.0","C,1002","-2.2","C,1107","-7.2","C,1109","-7.2","C,1109","-11.7","C,1209","-1.1","C,0614","-3.9","C,0516","-5.6","C,0423","-7.8","C,0417","-11.1","C,0402","    4720.8","8","    4720.8","C","   1141.8"," ,C","     3018"," ,C","      5.32","C","      9.29","C","      1.35","C"
"CA008300447","1971","46.4667","-62.4667","32.0","MONTICELLO, PE CA","    104.7","","     104.7","C","       150","C","       117","C","         8","C","","","        51","C","        14","C","       162","C","        82","C","        65","C","         0","C","  -24.4","C,0205, ","","","   178"," ,C,0331,+"," 106.4"," ,C,0815, ","   30.6","C,0810, ","-2.2","C,0928","-2.2","C,0928","-4.4","C,1110","-7.8","C,1203","-12.8","C,1204","-0.6","C,0607","-2.2","C,0511","-5.0","C,0501","-7.8","C,0402","-11.7","C,0327","    4726.6","6","    4726.6","C","   1231.2"," ,C","     3222"," ,C","      5.61","C","      9.59","C","      1.64","C"
"CA008300447","1972","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     67.4","","      67.4","C","       150","C","       121","C","         8","C","      133","","        56","C","        29","C","       192","C","        86","C","        67","C","         0","C","  -28.9","C,0226, ","   910"," ,C,0410, ","   254"," ,C,0327, ","  33.8"," ,C,0910, ","   31.1","C,0716,+","-0.6","C,0921","-2.8","C,1005","-5.0","C,1102","-7.2","C,1122","-10.0","C,1124","-0.6","C,0612","-3.9","C,0526","-4.4","C,0525","-8.9","C,0502","-8.9","C,0502","    5054.9","9","    5054.9","C","   1227.2"," ,C","     4188"," ,C","      4.13","C","      8.55","C","     -0.29","C"
"CA008300447","1973","46.4667","-62.4667","32.0","MONTICELLO, PE CA","    143.4","","     143.4","C","       150","C","       109","C","         3","C","       61","","        27","C","        15","C","       170","C","        63","C","        67","C","         0","C","  -30.6","C,0228, ","   560"," ,C,0304,+","   305"," ,C,0211, ","  39.1"," ,C,0617, ","   28.9","C,0701, ","-1.1","C,0925","-2.8","C,1023","-5.0","C,1030","-10.0","C,1112","-10.0","C,1112","-0.6","C,0605","-5.0","C,0422","-5.0","C,0422","-6.7","C,0410","-11.7","C,0328","    4953.5","5","    4953.5","C","   1022.6"," ,C","     1520"," ,C","      5.67","C","      9.85","C","      1.48","C"
"CA008300447","1974","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     52.4","","      52.4","C","       137","C","       109","C","         7","C","      102","","        44","C","        14","C","       183","C","        80","C","        62","C","         0","C","  -27.2","C,0121, ","   610"," ,C,0220, ","   279"," ,C,0205, ","  36.6"," ,C,1202, ","   30.0","C,0822, ","-2.8","C,0925","-2.8","C,0925","-5.0","C,1127","-7.8","C,1201","-8.9","C,1202","-1.1","C,0611","-3.9","C,0531","-5.0","C,0523","-8.9","C,0420","-8.9","C,0420","    4991.4","4","    4991.4","C","   1158.9"," ,C","     2778"," ,C","      4.60","C","      8.77","C","      0.44","C"
"CA008300447","1975","46.4667","-62.4667","32.0","MONTICELLO, PE CA","    151.4","","     151.4","C","       133","C","        89","C","         4","C","      128","","        40","C","        24","C","       178","C","        80","C","        73","C","         1","C","  -26.7","C,0201, ","   790"," ,C,0316,+","   229"," ,C,0116, ","  45.2"," ,C,1222, ","   33.3","C,0719, ","0.0","C,0919","-5.6","C,1011","-5.6","C,1011","-10.0","C,1124","-10.0","C,1124","0.0","C,0610","-2.2","C,0522","-6.1","C,0503","-7.8","C,0423","-15.6","C,0403","    5010.1","1","    5010.1","C","    912.4"," ,C","     3020"," ,C","      5.22","C","      9.54","C","      0.91","C"
"CA008300447","1976","46.4667","-62.4667","32.0","MONTICELLO, PE CA","    110.0","","     110.0","C","       156","C","       122","C","         5","C","       90","","        46","C","        14","C","       178","C","        73","C","        67","C","         0","C","  -25.6","C,0112, ","   380"," ,C,0126,+","   178"," ,C,0316, ","  44.7"," ,C,1105, ","   31.1","C,0707,+","0.0","C,0819","-2.2","C,1025","-6.7","C,1110","-6.7","C,1110","-10.6","C,1201","-2.2","C,0526","-2.2","C,0526","-6.1","C,0422","-6.7","C,0413","-9.4","C,0323","    4574.3","3","    4574.3","C","   1172.1"," ,C","     2432"," ,C","      5.40","C","     10.07","C","      0.73","C"
"CA008300447","1977","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     78.7","","      78.7","C","       155","C","       112","C","         7","C","       95","","        42","C","        12","C","       176","C","        77","C","        62","C","         0","C","  -22.8","C,0119, ","   460"," ,C,0215,+","   203"," ,C,0203, ","  56.6"," ,C,0730, ","   31.7","C,0829, ","-2.8","C,1009","-2.8","C,1009","-6.7","C,1108","-6.7","C,1108","-10.0","C,1210","0.0","C,0619","-3.9","C,0521","-5.6","C,0519","-7.2","C,0419","-9.4","C,0410","    5010.9","9","    5010.9","C","   1219.1"," ,C","     2895"," ,C","      5.42","C","      9.70","C","      1.13","C"
"CA008300447","1978","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     87.3","","      87.3","C","       141","C","       110","C","         4","C","      118","","        48","C","        13","C","       187","C","        90","C","        72","C","         0","C","  -25.6","C,0206, ","   610"," ,C,0307,+","   229"," ,C,1221, ","  55.4"," ,C,1015, ","   30.0","C,0816, ","-1.1","C,0923","-2.2","C,0927","-4.4","C,1102","-6.7","C,1114","-12.8","C,1122","0.0","C,0531","-2.8","C,0523","-4.4","C,0508","-7.2","C,0419","-9.4","C,0417","    4779.9","9","    4779.9","C","   1024.0"," ,C","     3220"," ,C","      4.83","C","      9.18","C","      0.48","C"
"CA008300447","1979","46.4667","-62.4667","32.0","MONTICELLO, PE CA","     91.0","","      91.0","C","       153","C","       106","C","        12","C","       49","","        27","C","        11","C","       153","C","        56","C","        70","C","         0","C","  -21.7","C,0213, ","   380"," ,C,0226, ","   102"," ,C,0224,+","  54.8"," ,C,1024, ","   30.0","C,0710, ","0.0","C,1019","-3.5","C,1020","-5.5","C,1201","-10.0","C,1209","-10.0","C,1209","0.0","C,0522","-3.3","C,0518","-5.6","C,0426","-10.0","C,0329","-10.0","C,0329","    4640.5","5","    4640.5","C","   1328.4"," ,C","     1421"," ,C","      6.43","C","     10.48","C","      2.39","C"
