"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00002012","1944","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","","","","","        46","a","        28","a","         8","a","","","","","","","","","","","","","  66.8"," ,a,0130, ","","","","","","","    502.6"," ,a","","","","","",""
"ASN00002012","1945","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","","","","","        54","a","        26","a","         4","a","         0","a","         0","a","         0","a","       363","a","       246","a","    0.2","a,0718, ","  42.4"," ,a,1228, ","   42.4","a,1127, ","      94.2","2","      94.2","a","    350.8"," ,a","     25.56","a","     33.61","a","     17.52","a"
"ASN00002012","1946","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","","","","","        57","a","        27","a","         3","a","","","","","","","","","","","","","  49.0"," ,a,0105, ","","","","","","","    318.3"," ,a","","","","","",""
"ASN00002012","1947","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","","","","","        67","a","        34","a","         9","a","         0","a","         0","a","         0","a","       365","a","       235","a","    5.6","a,0720, ","  57.2"," ,a,0219, ","   43.3","a,0113, ","      10.6","6","      10.6","a","    588.6"," ,a","     26.45","a","     33.88","a","     19.01","a"
"ASN00002012","1948","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","","","","","        57","a","        29","a","         4","a","","","","","","","","","","","","","  36.6"," ,a,0204, ","","","","","","","    400.0"," ,a","","","","","",""
"ASN00002012","1949","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","","","","","        54","a","        36","a","         9","a","","","","","","","","","","","","","  80.5"," ,a,0219, ","","","","","","","    681.2"," ,a","","","","","",""
"ASN00002012","1950","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","","","","","        59","a","        37","a","         6","a","         0","a","         0","a","         0","a","       364","a","       227","a","    4.9","a,0706, ","  60.5"," ,a,1214, ","   40.6","a,1130,+","      63.7","7","      63.7","a","    544.3"," ,a","     25.71","a","     32.80","a","     18.63","a"
"ASN00002012","1951","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   2656.2","","    2656.2","a","        50","a","        33","a","         4","a","         0","a","         0","a","         0","a","       362","a","       233","a","    4.4","a,0723,+","  47.0"," ,a,0102, ","   43.8","a,1121, ","      51.3","3","      51.3","a","    360.3"," ,a","     26.31","a","     33.77","a","     18.86","a"
"ASN00002012","1952","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3286.8","","    3286.8","a","        52","a","        23","a","         1","a","         0","a","         0","a","         0","a","       365","a","       266","a","    3.7","a,0622, ","  33.0"," ,a,0120, ","   43.4","a,1220, ","      43.1","1","      43.1","a","    262.2"," ,a","     27.25","a","     34.62","a","     19.88","a"
"ASN00002012","1953","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3061.5","","    3061.5","a","        50","a","        32","a","         8","a","         0","a","         0","a","         0","a","       360","a","       227","a","    4.9","a,0808, ","  54.4"," ,a,1227, ","   43.9","a,1203, ","      21.9","9","      21.9","a","    519.0"," ,a","     26.80","a","     33.86","a","     19.75","a"
"ASN00002012","1954","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3279.8","","    3279.8","a","        45","a","        27","a","         4","a","         0","a","         0","a","         0","a","       364","a","       243","a","    6.6","a,0606, ","  48.3"," ,a,0127, ","   42.8","a,0119, ","      50.3","3","      50.3","a","    365.1"," ,a","     27.11","a","     34.18","a","     20.03","a"
"ASN00002012","1955","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3185.5","","    3185.5","a","        66","a","        38","a","         5","a","         0","a","         0","a","         0","a","       359","a","       255","a","    8.7","a,0712, ","  32.8"," ,a,0719, ","   43.7","a,1217,+","      14.7","7","      14.7","a","    423.7"," ,a","     27.64","a","     34.08","a","     21.20","a"
"ASN00002012","1956","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3227.0","","    3227.0","a","        56","a","        32","a","         3","a","         0","a","         0","a","         0","a","       361","a","       206","a","    8.9","a,0717, ","  88.1"," ,a,0226, ","   43.2","a,1116, ","      16.2","2","      16.2","a","    489.9"," ,a","     26.58","a","     33.37","a","     19.79","a"
"ASN00002012","1957","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3286.4","","    3286.4","a","        65","a","        32","a","         2","a","         0","a","         0","a","         0","a","       359","a","       244","a","    8.1","a,0705, ","  46.5"," ,a,0210, ","   43.4","a,1117, ","      35.1","1","      35.1","a","    357.1"," ,a","     27.27","a","     34.15","a","     20.40","a"
"ASN00002012","1958","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3401.9","","    3401.9","a","        51","a","        26","a","         3","a","         0","a","         0","a","         0","a","       365","a","       278","a","    8.3","a,0914, ","  49.0"," ,a,0116, ","   42.8","a,1102,+","       4.4","4","       4.4","a","    352.5"," ,a","     28.09","a","     35.12","a","     21.05","a"
"ASN00002012","1959","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3085.5","","    3085.5","a","        47","a","        25","a","         5","a","         0","a","         0","a","         0","a","       338","a","       221","a","    7.8","a,0629, "," 202.2"," ,a,0109, ","   43.7","a,1219, ","      29.6","6","      29.6","a","    769.2"," ,a","     27.01","a","     33.86","a","     20.16","a"
"ASN00002012","1960","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   2667.3","","    2667.3","a","        63","a","        35","a","         5","a","","","","","","","","","","","",""," 119.6"," ,a,1224, ","","","","","","","    532.9"," ,a","","","","","",""
"ASN00002012","1961","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","","","","","        52","a","        24","a","         2","a","","","","","","","","","","","","","  32.8"," ,a,0210, ","","","","","","","    282.5"," ,a","","","","","",""
"ASN00002012","1962","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   2579.9","","    2579.9","a","        78","a","        42","a","         4","a","         0","a","         0","a","         0","a","       348","a","       220","a","    6.6","a,0731, ","  53.1"," ,a,0119, ","   43.2","a,1117, ","       9.9","9","       9.9","a","    500.0"," ,a","     26.53","a","     33.43","a","     19.63","a"
"ASN00002012","1963","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3074.2","","    3074.2","a","        60","a","        38","a","         8","a","         0","a","         0","a","         0","a","       359","a","       225","a","    3.9","a,0701, ","  69.6"," ,a,0207, ","   44.0","a,0102, ","      63.2","2","      63.2","a","    550.7"," ,a","     26.11","a","     33.35","a","     18.88","a"
"ASN00002012","1964","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3108.9","","    3108.9","a","        46","a","        23","a","         2","a","         0","a","         0","a","         0","a","       360","a","       248","a","    5.8","a,0705, ","  27.4"," ,a,0506,+","   42.3","a,0206, ","      24.0","0","      24.0","a","    276.0"," ,a","     27.30","a","     34.41","a","     20.20","a"
"ASN00002012","1965","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3123.2","","    3123.2","a","        51","a","        24","a","         4","a","         0","a","         0","a","         0","a","       361","a","       250","a","    1.7","a,0722, ","  34.5"," ,a,0131, ","   42.3","a,1117, ","      60.6","6","      60.6","a","    293.2"," ,a","     27.08","a","     34.09","a","     20.06","a"
"ASN00002012","1966","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3145.6","","    3145.6","a","        48","a","        30","a","         5","a","         0","a","         0","a","         0","a","       363","a","       221","a","    7.8","a,0712, "," 167.1"," ,a,0119, ","   42.2","a,0104, ","      37.1","1","      37.1","a","    604.5"," ,a","     26.22","a","     32.83","a","     19.60","a"
"ASN00002012","1967","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   2628.4","","    2628.4","a","        61","a","        39","a","         5","a","         0","a","         0","a","         0","a","       363","a","       207","a","    3.0","a,0627, ","  72.9"," ,a,0207, ","   43.6","a,0108, ","      95.9","9","      95.9","a","    596.1"," ,a","     25.70","a","     32.72","a","     18.68","a"
"ASN00002012","1968","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   2986.3","","    2986.3","a","        82","a","        40","a","         8","a","         0","a","         0","a","         0","a","       356","a","       219","a","    6.7","a,0728, ","  44.7"," ,a,0131, ","   41.8","a,1231,+","      63.2","2","      63.2","a","    587.9"," ,a","     26.15","a","     32.75","a","     19.55","a"
"ASN00002012","1969","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   2803.1","","    2803.1","a","        68","a","        38","a","         8","a","         0","a","         0","a","         0","a","       362","a","       215","a","    8.2","a,0724,+"," 141.7"," ,a,0109, ","   42.6","a,1231, ","      28.5","5","      28.5","a","    791.5"," ,a","     26.06","a","     33.01","a","     19.11","a"
"ASN00002012","1970","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3276.7","","    3276.7","a","        61","a","        26","a","         1","a","         0","a","         0","a","         0","a","       363","a","       243","a","    7.2","a,0714, ","  31.5"," ,a,1205, ","   43.3","a,0113, ","      19.4","4","      19.4","a","    264.5"," ,a","     27.41","a","     34.44","a","     20.38","a"
"ASN00002012","1971","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3079.3","","    3079.3","a","        75","a","        41","a","         3","a","         0","a","         0","a","         0","a","       361","a","       247","a","    7.3","a,0628, ","  80.0"," ,a,1215, ","   44.0","a,0109, ","      47.4","4","      47.4","a","    574.7"," ,a","     27.09","a","     33.81","a","     20.36","a"
"ASN00002012","1972","-18.2292","127.6636","422.0","HALLS CREEK AIRPORT, AS","   3219.5","","    3219.5","a","        43","a","        25","a","         1","a","         0","a","         0","a","         0","a","       364","a","       233","a","    8.4","a,0717, ","  44.2"," ,a,0306, ","   44.9","a,1216, ","       8.3","3","       8.3","a","    249.9"," ,a","     27.24","a","     34.17","a","     20.31","a"
