"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001011920","1952","48.5333","-123.3667","37.0","CORDOVA BAY, BC CA","     14.5","","      14.5","C","       123","C","        50","C","         3","C","         5","C","         0","C","        49","C","         2","C","        61","C","         0","C","   -6.7","C,0101, ","   152"," ,C,0122, ","  45.5"," ,C,1211, ","   30.0","C,0803, ","0.0","C,1123","-2.2","C,1129","","","","","","","-0.6","C,0408","-3.9","C,0221","-6.7","C,0101","-6.7","C,0101","","","","","","","    484.0"," ,C","      448"," ,C","      9.59","C","     13.76","C","      5.42","C"
"CA001011920","1953","48.5333","-123.3667","37.0","CORDOVA BAY, BC CA","      3.7","","       3.7","C","       163","C","        78","C","         8","C","         1","C","         0","C","        16","C","         0","C","        66","C","         0","C","   -1.1","C,0302,+","    41"," ,C,0106, ","  34.3"," ,C,0101, ","   28.3","C,0711, ","-0.6","C,1207","","","","","","","","","0.0","C,0401","","","","","","","","","    3014.4","4","    3014.4","C","    975.5"," ,C","       59"," ,C","     10.24","C","     14.27","C","      6.20","C"
"CA001011920","1954","48.5333","-123.3667","37.0","CORDOVA BAY, BC CA","      0.0","","       0.0","C","       137","C","        73","C","         5","C","         5","C","         0","C","        49","C","         5","C","        41","C","         0","C","   -8.9","C,0115, ","   102"," ,C,0123, ","  46.2"," ,C,1121, ","   26.1","C,0807, ","0.0","C,1129","-2.2","C,1219","","","","","","","0.0","C,0501","-5.0","C,0328","-5.0","C,0328","-7.2","C,0120","-8.9","C,0115","    3152.8","8","    3152.8","C","    930.7"," ,C","      326"," ,C","      9.32","C","     13.18","C","      5.45","C"
"CA001011920","1955","48.5333","-123.3667","37.0","CORDOVA BAY, BC CA","","","","","       156","C","        75","C","         7","C","         7","C","         0","C","        62","C","","","","","","","  -11.1","C,1115, ","   254"," ,C,1111, ","  97.5"," ,C,1102, ","","","-7.2","C,1111","-7.2","C,1111","-7.2","C,1111","-7.2","C,1111","-10.0","C,1112","0.0","C,0414","-2.2","C,0320","-7.8","C,0305","-7.8","C,0305","","","    3372.2","2","    3372.2","C","    914.1"," ,C","      779"," ,C","","","","","      4.51","C"
"CA001011920","1956","48.5333","-123.3667","37.0","CORDOVA BAY, BC CA","     10.5","","      10.5","C","       149","C","        87","C","         4","C","         6","C","         0","C","        52","C","         8","C","        58","C","         0","C","  -10.0","C,0215, ","   122"," ,C,1204, ","  67.6"," ,C,1208, ","   28.9","C,0719, ","0.0","C,1028","-5.6","C,1204","-5.6","C,1204","-8.3","C,1205","","","0.0","C,0408","-2.8","C,0311","-8.9","C,0216","-8.9","C,0216","-8.9","C,0216","","","","","    889.1"," ,C","      514"," ,C","      9.25","C","     13.25","C","      5.25","C"
"CA001011920","1957","48.5333","-123.3667","37.0","CORDOVA BAY, BC CA","      2.5","","       2.5","C","       144","C","        87","C","         3","C","         4","C","         0","C","        44","C","         8","C","        57","C","         0","C","  -10.0","C,0127,+","   180"," ,C,0119, ","  31.8"," ,C,1225, ","   26.7","C,0913, ","-1.1","C,1230","","","","","","","","","-1.1","C,0325","-2.2","C,0223","-7.8","C,0202","-7.8","C,0202","-10.0","C,0127","    3276.6","6","    3276.6","C","    754.0"," ,C","      466"," ,C","      9.56","C","     13.57","C","      5.55","C"
"CA001011920","1958","48.5333","-123.3667","37.0","CORDOVA BAY, BC CA","     68.1","","      68.1","C","       143","C","        89","C","         2","C","         1","C","         0","C","        18","C","         0","C","        93","C","         1","C","   -2.8","C,1127, ","    51"," ,C,1205, ","  40.4"," ,C,1111, ","   32.2","C,0727, ","-0.6","C,1116","-2.8","C,1127","","","","","","","0.0","C,0311","","","","","","","","","    2802.2","2","    2802.2","C","    837.6"," ,C","       71"," ,C","     11.20","C","     15.40","C","      6.99","C"
"CA001011920","1959","48.5333","-123.3667","37.0","CORDOVA BAY, BC CA","     14.3","","      14.3","C","       154","C","       103","C","         6","C","         4","C","         0","C","        27","C","         3","C","        51","C","         0","C","   -6.7","C,0103,+","   127"," ,C,0104, ","  38.6"," ,C,0122, ","   30.0","C,0730, ","-2.2","C,1113","-2.2","C,1113","","","","","","","-0.6","C,0322","-4.4","C,0104","-4.4","C,0104","-6.7","C,0103","","","    2965.3","3","    2965.3","C","    968.2"," ,C","      384"," ,C","      9.73","C","     13.62","C","      5.83","C"
"CA001011920","1960","48.5333","-123.3667","37.0","CORDOVA BAY, BC CA","     21.4","","      21.4","C","       141","C","        83","C","         3","C","         1","C","         0","C","        34","C","         1","C","        57","C","         2","C","   -4.4","C,0302, ","   140"," ,C,0303, ","  45.7"," ,C,0128, ","   32.2","C,0809,+","-0.6","C,1206","","","","","","","","","0.0","C,0314","-2.8","C,0304","-4.4","C,0302","","","","","    3194.7","7","    3194.7","C","    787.2"," ,C","      165"," ,C","      9.80","C","     13.68","C","      5.90","C"
"CA001011920","1961","48.5333","-123.3667","37.0","CORDOVA BAY, BC CA","     37.4","","      37.4","C","       151","C","        98","C","         6","C","         1","C","         0","C","        26","C","         0","C","        76","C","         3","C","   -2.8","C,1211, ","   127"," ,C,0305, ","  55.9"," ,C,0114, ","   34.4","C,0712, ","0.0","C,1104","-2.2","C,1210","","","","","","","-0.6","C,0303","-2.2","C,0128","","","","","","","    2947.4","4","    2947.4","C","    997.1"," ,C","      173"," ,C","     10.21","C","     14.32","C","      6.10","C"
