"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007094275","1970","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6349.9","9","    6349.9","C","","","","","","","","","",""
"CA007094275","1979","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","     52.3","","      52.3","C","       173","C","       103","C","         7","C","","","        26","C","        71","C","       200","C","       123","C","        64","C","         0","C","  -42.2","C,0215,+","","","   399"," ,C,1014, ","  78.5"," ,C,1014, ","   31.1","C,0714, ","-1.7","C,0919","-3.0","C,0923","-7.8","C,1026","-7.8","C,1026","-8.9","C,1110","0.0","C,0626","-9.0","C,0522","-9.0","C,0522","-9.0","C,0522","-9.0","C,0522","","","","","   1110.0"," ,C","     2379"," ,C","      0.85","C","      6.12","C","     -4.41","C"
"CA007094275","1980","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","     52.6","","      52.6","C","       156","C","        87","C","         4","C","","","        25","C","        84","C","       217","C","       136","C","        66","C","         0","C","  -39.0","C,1225,+","","","   152"," ,C,1109, ","  46.0"," ,C,0801, ","   30.0","C,0625, ","0.0","C,0908","-5.0","C,0924","-5.0","C,0924","-7.0","C,1021","-9.0","C,1027","-1.0","C,0616","-3.0","C,0610","-7.0","C,0422","-7.0","C,0422","-14.0","C,0417","    6287.9","9","    6287.9","C","    946.4"," ,C","     1601"," ,C","     -0.05","C","      5.34","C","     -5.44","C"
"CA007094275","1981","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","     66.2","","      66.2","C","       164","C","        81","C","         6","C","      147","","        20","C","        47","C","       208","C","       116","C","        72","C","         0","C","  -43.0","C,0103, ","   700"," ,C,0211, ","   111"," ,C,1231, ","  38.0"," ,C,0902, ","   29.5","C,0719,+","-2.0","C,0924","-4.0","C,1010","-5.5","C,1011","-7.0","C,1021","-13.5","C,1022","-1.0","C,0607","-3.0","C,0531","-8.0","C,0518","-8.0","C,0518","-13.0","C,0422","    6521.6","6","    6521.6","C","    818.9"," ,C","     1630"," ,C","      2.08","C","      7.41","C","     -3.26","C"
"CA007094275","1982","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","     42.2","","      42.2","C","       149","C","        87","C","         2","C","      128","","        18","C","        95","C","       204","C","       128","C","        51","C","         0","C","  -42.5","C,0117, ","   800"," ,C,0209,+","   134"," ,C,0123, ","  29.0"," ,C,1007, ","   30.0","C,0717,+","0.0","C,0802","-3.0","C,0907","-5.0","C,1024","-9.0","C,1110","-9.0","C,1110","0.0","C,0626","-3.0","C,0522","-4.5","C,0504","-10.0","C,0424","-10.0","C,0424","    6468.9","9","    6468.9","C","    841.8"," ,C","     1324"," ,C","     -0.05","C","      5.86","C","     -5.96","C"
"CA007094275","1983","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","    109.3","","     109.3","C","       168","C","       107","C","         2","C","      159","","        40","C","        71","C","       221","C","       125","C","        66","C","         0","C","  -39.0","C,1219, ","   710"," ,C,0226,+","   140"," ,C,1226,+","  33.2"," ,C,0920, ","   32.0","C,0615, ","0.0","C,0913","-5.0","C,1009","-5.0","C,1009","-8.0","C,1104","-10.0","C,1112","-1.0","C,0609","-9.0","C,0517","-9.0","C,0517","-9.0","C,0517","-9.0","C,0517","    6412.2","2","    6412.2","C","    892.3"," ,C","     2941"," ,C","      1.10","C","      6.66","C","     -4.45","C"
"CA007094275","1984","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","     61.9","","      61.9","C","       178","C","        88","C","         3","C","      140","","        19","C","        71","C","       199","C","       109","C","        52","C","         0","C","  -43.0","C,0111, ","   510"," ,C,0210,+","   116"," ,C,1219, ","  42.2"," ,C,0814, ","   31.0","C,0804,+","0.0","C,0820","-9.0","C,1005","-9.0","C,1005","-9.0","C,1005","-9.0","C,1005","-3.0","C,0528","-3.0","C,0528","-4.5","C,0503","-7.0","C,0421","-10.0","C,0410","    6336.5","5","    6336.5","C","    798.0"," ,C","     1454"," ,C","      1.49","C","      7.04","C","     -4.07","C"
"CA007094275","1985","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","     38.9","","      38.9","C","       194","C","        91","C","         3","C","      157","","        26","C","        85","C","       203","C","       130","C","        51","C","         0","C","  -39.5","C,1218, ","   540"," ,C,0308, ","   210"," ,C,1201, ","  46.6"," ,C,0713, ","   29.5","C,0701, ","-1.0","C,1007","-4.0","C,1008","-5.0","C,1029","-8.0","C,1031","-15.0","C,1110","0.0","C,0604","-3.0","C,0528","-7.0","C,0508","-7.0","C,0508","-10.0","C,0418","    6240.7","7","    6240.7","C","    919.2"," ,C","     2104"," ,C","      0.28","C","      5.68","C","     -5.12","C"
"CA007094275","1986","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","     35.9","","      35.9","C","       179","C","       107","C","         6","C","      167","","        37","C","        78","C","       207","C","       133","C","        55","C","         0","C","  -38.0","C,0124,+","   720"," ,C,0322, ","   180"," ,C,0318, ","  46.4"," ,C,0501, ","   30.5","C,0719, ","-1.0","C,0909","-3.0","C,1005","-4.5","C,1007","-8.0","C,1030","-12.5","C,1103","-0.5","C,0619","-3.0","C,0605","-11.0","C,0504","-11.0","C,0504","-11.0","C,0504","    6446.2","2","    6446.2","C","   1005.8"," ,C","     2727"," ,C","      0.72","C","      6.21","C","     -4.76","C"
"CA007094275","1987","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","     98.7","","      98.7","C","       181","C","        88","C","         3","C","      144","","        21","C","        54","C","       201","C","       119","C","        71","C","         0","C","  -35.0","C,0214, ","   560"," ,C,0211,+","   160"," ,C,0330, ","  37.8"," ,C,0625, ","   31.5","C,0711, ","-1.0","C,0925","-3.0","C,0927","-5.5","C,1004","-10.0","C,1023","-10.0","C,1023","-1.0","C,0519","-3.5","C,0518","-5.0","C,0512","-13.0","C,0404","-13.0","C,0404","    6052.7","7","    6052.7","C","    909.9"," ,C","     1695"," ,C","      2.50","C","      7.75","C","     -2.75","C"
