"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00119480","2003","42.36291","-88.53149","288.6","WOODSTOCK 5 NW, IL US","","","","","","","","","","","        10"," ","        14"," ","","","","","","","","","",""
"USC00119480","2004","42.36291","-88.53149","288.6","WOODSTOCK 5 NW, IL US","       104","0","        66","0","         9","0","       43","","         8","0","        19"," ","        13"," ","   127"," ,0,1201,+","   127"," ,0,1201, ","  44.7"," ,0,0704, ","    939.3"," ,0","      543"," ,0"
"USC00119480","2005","42.36291","-88.53149","288.6","WOODSTOCK 5 NW, IL US","       103","0","        61","0","         5","0","       82","","        14","0","        10"," ","        25"," ","   254"," ,0,0111, ","   165"," ,0,0122, ","  48.5"," ,0,0812, ","    699.7"," ,0","     1145"," ,0"
"USC00119480","2006","42.36291","-88.53149","288.6","WOODSTOCK 5 NW, IL US","       120","0","        81","0","         8","0","       24","","         5","0","        17"," ","        15"," ","   279"," ,0,1203,+","   165"," ,0,1202, ","  62.7"," ,0,0826, ","    966.9"," ,0","      581"," ,0"
"USC00119480","2007","42.36291","-88.53149","288.6","WOODSTOCK 5 NW, IL US","       123","0","        68","0","        14","0","       81","","        20","0","        17"," ","        26"," ","   229"," ,0,1216, ","   147"," ,0,1216, ","  89.9"," ,0,0807, ","   1219.4"," ,0","     1322"," ,0"
"USC00119480","2008","42.36291","-88.53149","288.6","WOODSTOCK 5 NW, IL US","       129","0","        88","0","        13","0","       74","","        22","0","        14"," ","        19"," ","   356"," ,0,1226,+","   165"," ,0,0207, ","  58.4"," ,0,0609, ","   1167.8"," ,0","     2047"," ,0"
"USC00119480","2009","42.36291","-88.53149","288.6","WOODSTOCK 5 NW, IL US","       128","0","        84","0","        11","0","       65","","        18","0","        17"," ","        14"," ","   254"," ,0,1211,+","   224"," ,0,1209, ","  45.2"," ,0,1023, ","   1042.9"," ,0","     1231"," ,0"
"USC00119480","2010","42.36291","-88.53149","288.6","WOODSTOCK 5 NW, IL US","       114","0","        70","0","         6","0","       92","","        12","0","        20"," ","        23"," ","   254"," ,0,0109,+","   109"," ,0,0108, ","  67.1"," ,0,0731, ","    847.3"," ,0","      758"," ,0"
"USC00119480","2011","42.36291","-88.53149","288.6","WOODSTOCK 5 NW, IL US","       111","7","        66","7","        13","7","","","","","        11"," ","        30"," ","","","",""," 107.4"," ,7,0723, ","   1157.1"," ,7","",""
"USC00119480","2012","42.36291","-88.53149","288.6","WOODSTOCK 5 NW, IL US","        99","7","        56","7","         3","7","","","","","        16"," ","        16"," ","","","","","  57.1"," ,7,0415, ","    689.5"," ,7","",""
