"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007038915","1946","45.7167","-75.7","175.0","WILSONS CORNERS, QC CA","    151.9","","     151.9","C","       113","C","        91","C","         6","C","        34","C","        43","C","       149","C","        81","C","        92","C","         2","C","  -32.8","C,1231, ","   267"," ,C,1220, ","  43.4"," ,C,0923, ","   34.4","C,0629, ","0.0","C,1009","-5.6","C,1019","-5.6","C,1019","-10.0","C,1124","-10.0","C,1124","-0.6","C,0508","-3.3","C,0428","-4.4","C,0402","-9.4","C,0401","-9.4","C,0401","","","","","    999.8"," ,C","     2995"," ,C","      5.52","C","     10.78","C","      0.26","C"
"CA007038915","1947","45.7167","-75.7","175.0","WILSONS CORNERS, QC CA","","","","","       107","C","        89","C","         6","C","        40","C","","","","","","","","","","","","","   267"," ,C,0204, ","  40.9"," ,C,0525, ","","","","","","","","","","","","","","","","","","","","","","","    4992.3","3","    4992.3","C","   1034.6"," ,C","     3743"," ,C","","","","","",""
"CA007038915","1951","45.7167","-75.7","175.0","WILSONS CORNERS, QC CA","    103.8","","     103.8","C","       146","C","       113","C","         6","C","        44","C","        51","C","       171","C","        83","C","       106","C","         0","C","  -40.6","C,0211,+","   279"," ,C,1221, ","  50.8"," ,C,0329, ","   29.4","C,0726,+","-1.7","C,0926","-3.3","C,0930","-4.4","C,1013","-11.1","C,1103","-11.1","C,1103","0.0","C,0518","-2.2","C,0505","-5.0","C,0406","-7.8","C,0329","-9.4","C,0328","    4953.8","8","    4953.8","C","   1098.8"," ,C","     3687"," ,C","      4.72","C","     10.79","C","     -1.35","C"
"CA007038915","1952","45.7167","-75.7","175.0","WILSONS CORNERS, QC CA","    139.9","","     139.9","C","       118","C","        87","C","        10","C","        27","C","        39","C","       173","C","        74","C","       101","C","         3","C","  -39.4","C,0130, ","   203"," ,C,0123, ","  96.5"," ,C,0709, ","   32.2","C,0828,+","-0.6","C,0927","-2.8","C,1004","-6.1","C,1011","-7.2","C,1026","-10.6","C,1129","-3.9","C,0505","-3.9","C,0505","-4.4","C,0424","-7.8","C,0412","-12.2","C,0330","    4934.8","8","    4934.8","C","   1086.4"," ,C","     2097"," ,C","      5.51","C","     11.55","C","     -0.53","C"
"CA007038915","1953","45.7167","-75.7","175.0","WILSONS CORNERS, QC CA","    181.0","","     181.0","C","","","","","","","","","        35","C","       158","C","        53","C","       111","C","        10","C","  -32.2","C,0202, ","","","","","   35.0","C,0830, ","-2.2","C,0923","-2.2","C,0923","-5.0","C,1008","-8.3","C,1106","-8.9","C,1202","0.0","C,0603","-2.2","C,0430","-6.7","C,0419","-6.7","C,0419","-12.2","C,0312","    4541.0","0","    4541.0","C","","","","","      6.36","C","     12.57","C","      0.15","C"
"CA007038915","1954","45.7167","-75.7","175.0","WILSONS CORNERS, QC CA","","","","","       129","C","       104","C","         5","C","        38","C","        39","C","       171","C","        82","C","        87","C","         0","C","  -37.2","C,0213, ","   203"," ,C,0217, ","  35.6"," ,C,0901, ","   30.6","C,0824,+","-1.7","C,1007","-2.8","C,1008","-8.9","C,1110","-8.9","C,1110","-8.9","C,1110","-2.2","C,0527","-2.2","C,0527","-4.4","C,0424","-9.4","C,0409","-9.4","C,0409","","","","","   1010.5"," ,C","     2763"," ,C","      4.44","C","     10.19","C","     -1.31","C"
"CA007038915","1955","45.7167","-75.7","175.0","WILSONS CORNERS, QC CA","","","","","","","","","","","","","        50","C","       168","C","        97","C","       106","C","        19","C","  -38.3","C,0131, ","","","","","   35.0","C,0819,+","0.0","C,0908","-5.0","C,0923","-5.0","C,0923","-9.4","C,1119","-9.4","C,1119","-2.8","C,0517","-2.8","C,0517","-10.0","C,0409","-10.0","C,0409","-10.0","C,0409","","","","","","","","","      4.99","C","     11.52","C","     -1.54","C"
"CA007038915","1956","45.7167","-75.7","175.0","WILSONS CORNERS, QC CA","","","","","        86","C","        66","C","         5","C","        24","C","","","","","","","","","","","","","   267"," ,C,0307, ","  47.0"," ,C,0415, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    821.8"," ,C","     2309"," ,C","","","","","",""
"CA007038915","1958","45.7167","-75.7","175.0","WILSONS CORNERS, QC CA","","","","","","","","","","","","","        49","C","       168","C","        76","C","        83","C","         0","C","  -35.6","C,1222, ","","","","","   30.6","C,0806,+","-1.1","C,1002","-3.9","C,1006","-4.4","C,1013","-7.8","C,1103","-13.9","C,1125","-0.6","C,0607","-3.3","C,0510","-5.0","C,0506","-6.7","C,0409","-12.2","C,0311","","","","","","","","","      4.14","C","     10.34","C","     -2.07","C"
"CA007038915","1959","45.7167","-75.7","175.0","WILSONS CORNERS, QC CA","","","","","        77","C","        71","C","        10","C","        27","C","        56","C","       173","C","","","","","","","  -37.2","C,0202, ","   203"," ,C,0306, ","  94.2"," ,C,0902, ","","","-1.7","C,0916","-5.0","C,1014","-5.0","C,1014","-6.7","C,1016","-9.4","C,1109","-2.8","C,0518","-2.8","C,0518","-4.4","C,0516","-8.9","C,0414","-8.9","C,0414","","","","","   1019.2"," ,C","     2311"," ,C","","","","","     -2.08","C"
