"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007024250","1966","46.3333","-71.6667","152.0","LAURIERVILLE, QC CA","    110.2","","     110.2","C","       149","C","        87","C","         5","C","","","        19","C","        30","C","       175","C","        90","C","        86","C","         0","C","  -31.7","C,0220, ","","","   244"," ,C,0128, ","  49.3"," ,C,0610, ","   30.6","C,0703, ","-1.1","C,0920","-3.3","C,1026","-5.6","C,1030","-9.4","C,1031","-9.4","C,1031","-2.8","C,0512","-2.8","C,0512","-5.0","C,0507","-6.7","C,0428","-11.7","C,0427","    5145.9","9","    5145.9","C","    916.7"," ,C","     1939"," ,C","      4.91","C","      9.74","C","      0.08","C"
"CA007024250","1967","46.3333","-71.6667","152.0","LAURIERVILLE, QC CA","","","","","       156","C","        95","C","         2","C","","","        24","C","","","","","","","","","","","","","","","   152"," ,C,0127, ","  76.5"," ,C,1212, ","","","","","","","","","","","","","","","","","","","","","","","    5256.3","3","    5256.3"," ","    913.9"," ,C","     1900"," ,C","","","","","",""
"CA007024250","1968","46.3333","-71.6667","152.0","LAURIERVILLE, QC CA","","","","","       131","C","        86","C","         5","C","","","        31","C","","","","","       100","C","        99","C","         2","C","","","","","   229"," ,C,1215, ","  38.1"," ,C,0424, ","   32.8","C,0718,+","","","","","","","","","","","","","","","","","","","","","","","","","    851.2"," ,C","     2372"," ,C","","","      9.08","C","",""
"CA007024250","1969","46.3333","-71.6667","152.0","LAURIERVILLE, QC CA","","","","","","","","","","","","","","","","","","","        93","C","        86","C","         0","C","","","","","","","","","   31.7","C,0627, ","","","","","","","","","","","","","","","","","","","","","    5106.9","9","    5106.9"," ","","","","","","","      9.64","C","",""
"CA007024250","1970","46.3333","-71.6667","152.0","LAURIERVILLE, QC CA","    178.2","","     178.2","C","","","","","","","","","","","        56","C","       185","C","        97","C","       101","C","         5","C","  -34.4","C,1222, ","","","","","","","   33.9","C,0730, ","-0.6","C,0914","-3.9","C,1017","-4.4","C,1019","-6.7","C,1028","-10.6","C,1118","-1.7","C,0529","-5.0","C,0420","-5.0","C,0420","-7.8","C,0411","-17.2","C,0406","","","","","","","","","      3.95","C","      9.71","C","     -1.82","C"
"CA007024250","1971","46.3333","-71.6667","152.0","LAURIERVILLE, QC CA","","","","","       143","C","       111","C","         5","C","","","        39","C","","","","","       112","C","       107","C","         1","C","","","","","   305"," ,C,0126, ","  69.1"," ,C,0828, ","   33.3","C,0630, ","","","","","","","","","","","","","","","","","","","","","    5219.8","8","    5219.8","C","   1121.8"," ,C","     3841"," ,C","","","      9.80","C","",""
"CA007024250","1972","46.3333","-71.6667","152.0","LAURIERVILLE, QC CA","    121.3","","     121.3","C","","","","","","","","","        39","C","        44","C","       193","C","       101","C","        95","C","         0","C","  -33.9","C,0225, ","","","   305"," ,C,0219, ","","","   30.0","C,0718,+","-1.1","C,0923","-2.2","C,1010","-5.6","C,1018","-10.0","C,1020","-10.0","C,1020","0.0","C,0513","-3.9","C,0508","-4.4","C,0428","-6.7","C,0426","-8.9","C,0409","","","","","","","     3562"," ,C","      3.80","C","      8.65","C","     -1.05","C"
"CA007024250","1974","46.3333","-71.6667","152.0","LAURIERVILLE, QC CA","     78.5","","      78.5","C","       190","C","       114","C","         9","C","","","        39","C","        48","C","       194","C","       102","C","        94","C","         0","C","  -37.2","C,0117, ","","","   381"," ,C,1121, ","  43.7"," ,C,0912, ","   29.4","C,0729, ","0.0","C,0905","-5.0","C,0924","-5.0","C,0924","-6.7","C,1002","-16.7","C,1121","-2.8","C,0520","-2.8","C,0520","-5.6","C,0505","-6.7","C,0502","-8.9","C,0412","","","","","   1263.5"," ,C","     3633"," ,C","      3.53","C","      8.94","C","     -1.88","C"
"CA007024250","1975","46.3333","-71.6667","152.0","LAURIERVILLE, QC CA","    177.3","","     177.3","C","       172","C","       108","C","         8","C","","","        39","C","        47","C","       181","C","        93","C","       100","C","         2","C","  -38.9","C,0210, ","","","   284"," ,C,0403, ","  42.9"," ,C,0320, ","   33.3","C,0801, ","-2.8","C,1003","-2.8","C,1003","-4.4","C,1005","-7.2","C,1009","-10.0","C,1031","-1.7","C,0517","-3.9","C,0430","-5.6","C,0422","-6.7","C,0421","-12.2","C,0402","    5260.9","9","    5260.9","C","   1178.4"," ,C","     3501"," ,C","      4.61","C","     10.29","C","     -1.07","C"
"CA007024250","1976","46.3333","-71.6667","152.0","LAURIERVILLE, QC CA","","","","","       211","C","       129","C","         8","C","","","        44","C","","","","","       100","C","        84","C","         0","C","","","","","   224"," ,C,1212, ","  95.3"," ,C,0711, ","   30.0","C,0706, ","","","","","","","","","","","","","","","","","","","","","    5115.5","5","    5115.5"," ","   1567.3"," ,C","     4497"," ,C","","","      9.10","C","",""
