"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038579","1942","40.117","67.833","345.0","DZIZAK, UZ","        74","I","        38","I","         1","I","","","","","","","  25.5"," ,I,1124, ","","","    385.3"," ,I","",""
"UZM00038579","1943","40.117","67.833","345.0","DZIZAK, UZ","        80","I","        40","I","         1","I","","","","","","","  34.3"," ,I,0317, ","","","    400.6"," ,I","",""
"UZM00038579","1944","40.117","67.833","345.0","DZIZAK, UZ","        55","I","        25","I","         1","I","","","","","","","  26.0"," ,I,0322, ","","","    218.2"," ,I","",""
"UZM00038579","1945","40.117","67.833","345.0","DZIZAK, UZ","        84","I","        49","I","         2","I","","","","","","","  39.6"," ,I,0326, ","","","    451.0"," ,I","",""
"UZM00038579","1946","40.117","67.833","345.0","DZIZAK, UZ","        59","I","        29","I","         1","I","","","","","","","  32.3"," ,I,1007, ","","","    255.5"," ,I","",""
"UZM00038579","1947","40.117","67.833","345.0","DZIZAK, UZ","        73","I","        33","I","         1","I","","","","","","","  68.6"," ,I,0419, ","","","    382.0"," ,I","",""
"UZM00038579","1948","40.117","67.833","345.0","DZIZAK, UZ","        69","I","        30","I","         1","I","","","","","","","  30.3"," ,I,0401, ","","","    311.3"," ,I","",""
"UZM00038579","1949","40.117","67.833","345.0","DZIZAK, UZ","        89","I","        52","I","         1","I","","","","","","","  32.6"," ,I,0327, ","","","    453.6"," ,I","",""
"UZM00038579","1950","40.117","67.833","345.0","DZIZAK, UZ","        42","I","        17","I","         0","I","","","","","","","  19.3"," ,I,0414, ","","","    144.9"," ,I","",""
"UZM00038579","1951","40.117","67.833","345.0","DZIZAK, UZ","        77","I","        30","I","         0","I","","","","","","","  22.6"," ,I,0413, ","","","    275.5"," ,I","",""
"UZM00038579","1952","40.117","67.833","345.0","DZIZAK, UZ","        75","I","        44","I","         1","I","","","","","","","  27.6"," ,I,0512, ","","","    412.5"," ,I","",""
"UZM00038579","1953","40.117","67.833","345.0","DZIZAK, UZ","        87","I","        56","I","         5","I","","","","","","","  44.8"," ,I,0306, ","","","    588.7"," ,I","",""
"UZM00038579","1954","40.117","67.833","345.0","DZIZAK, UZ","        69","I","        38","I","         1","I","","","","","","","  26.8"," ,I,0622, ","","","    401.0"," ,I","",""
"UZM00038579","1955","40.117","67.833","345.0","DZIZAK, UZ","        60","I","        24","I","         1","I","","","","","","","  45.9"," ,I,0314, ","","","    313.5"," ,I","",""
"UZM00038579","1956","40.117","67.833","345.0","DZIZAK, UZ","        62","I","        36","I","         1","I","","","","","","","  30.1"," ,I,0401, ","","","    382.4"," ,I","",""
"UZM00038579","1957","40.117","67.833","345.0","DZIZAK, UZ","        87","I","        38","I","         1","I","","","","","","","  34.9"," ,I,1019, ","","","    374.0"," ,I","",""
"UZM00038579","1959","40.117","67.833","345.0","DZIZAK, UZ","        69","I","        37","I","         0","I","","","","","","","  21.5"," ,I,0320, ","","","    318.8"," ,I","",""
"UZM00038579","1960","40.117","67.833","345.0","DZIZAK, UZ","        69","I","        37","I","         0","I","","","","","","","  24.6"," ,I,0501, ","","","    353.7"," ,I","",""
"UZM00038579","1961","40.117","67.833","345.0","DZIZAK, UZ","        60","I","        30","I","         2","I","","","","","","","  49.2"," ,I,0416, ","","","    357.2"," ,I","",""
"UZM00038579","1962","40.117","67.833","345.0","DZIZAK, UZ","        68","I","        43","I","         1","I","","","","","","","  33.0"," ,I,1112, ","","","    371.6"," ,I","",""
"UZM00038579","1966","40.117","67.833","345.0","DZIZAK, UZ","        77","I","        32","I","         1","I","","","","","","","  67.7"," ,I,0315, ","","","    379.0"," ,I","",""
"UZM00038579","1967","40.117","67.833","345.0","DZIZAK, UZ","        72","I","        39","I","         0","I","","","","","","","  24.3"," ,I,0123, ","","","    320.6"," ,I","",""
