"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003011840","1954","51.85","-110.7667","753.0","CONSORT WADES, AB CA","     25.0","","      25.0","C","        69","C","        40","C","         1","C","         7","C","        56","C","       225","C","       106","C","        64","C","         1","C","  -46.1","C,0116, ","   102"," ,C,0425,+","  29.2"," ,C,0827, ","   33.9","C,0719, ","-5.6","C,0920","-5.6","C,0920","-5.6","C,0920","-8.3","C,0930","-11.7","C,1004","-0.6","C,0618","-3.9","C,0531","-4.4","C,0507","-6.7","C,0504","-11.1","C,0502","","","","","    352.9"," ,C","      642"," ,C","      0.88","C","      7.20","C","     -5.43","C"
"CA003011840","1955","51.85","-110.7667","753.0","CONSORT WADES, AB CA","","","","","","","","","","","         9","C","       106","C","       222","C","       129","C","        89","C","         5","C","  -38.3","C,1218,+","   127"," ,C,1030, ","","","   37.2","C,0718, ","0.0","C,0822","-11.1","C,0910","-11.1","C,0910","-11.1","C,0910","-11.1","C,0910","0.0","C,0604","-4.4","C,0510","-4.4","C,0510","-6.7","C,0507","-9.4","C,0421","","","","","    277.8"," ,C","      833"," ,C","     -0.55","C","      6.46","C","     -7.56","C"
"CA003011840","1956","51.85","-110.7667","753.0","CONSORT WADES, AB CA","     28.7","","      28.7","C","        61","C","        41","C","         2","C","        17","C","        82","C","       230","C","       117","C","        89","C","         3","C","  -44.4","C,1206, ","   152"," ,C,0401, ","  41.9"," ,C,0622, ","   33.9","C,0610, ","-1.1","C,0819","-4.4","C,0904","-4.4","C,0904","-7.8","C,0905","-11.7","C,1008","-2.2","C,0612","-2.2","C,0612","-4.4","C,0513","-8.9","C,0502","-8.9","C,0502","    7238.8","8","    7238.8","C","    376.6"," ,C","     1298"," ,C","      0.11","C","      6.84","C","     -6.62","C"
"CA003011840","1957","51.85","-110.7667","753.0","CONSORT WADES, AB CA","","","","","        46","C","        31","C","         0","C","         7","C","","","","","","","","","","","","","   152"," ,C,0310, ","  23.4"," ,C,0810, ","","","","","","","","","","","","","","","","","","","","","","","    6332.8","8","    6332.8","C","    254.7"," ,C","      539"," ,C","","","","","",""
"CA003011840","1959","51.85","-110.7667","753.0","CONSORT WADES, AB CA","","","","","        43","C","        26","C","         0","C","        10","C","","","","","","","","","","","","","    76"," ,C,1009,+","  23.1"," ,C,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    226.6"," ,C","      584"," ,C","","","","","",""
"CA003011840","1960","51.85","-110.7667","753.0","CONSORT WADES, AB CA","","","","","        41","C","        30","C","         2","C","         5","C","","","","","","","","","","","","","    76"," ,C,1120,+","  29.7"," ,C,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    280.9"," ,C","      646"," ,C","","","","","",""
"CA003011840","1964","51.85","-110.7667","753.0","CONSORT WADES, AB CA","     39.9","","      39.9","C","","","","","","","","","        63","C","       210","C","       103","C","        84","C","         3","C","  -37.8","C,1216, ","","","","","   35.6","C,0712, ","-0.6","C,0824","-2.8","C,0906","-4.4","C,0911","-6.7","C,1016","-8.9","C,1111","-1.1","C,0526","-2.8","C,0522","-5.6","C,0427","-8.9","C,0418","-8.9","C,0418","","","","","","","","","      1.71","C","      8.40","C","     -4.97","C"
"CA003011840","1965","51.85","-110.7667","753.0","CONSORT WADES, AB CA","","","","","","","","","","","        15","C","","","","","","","","","","","","","   102"," ,C,1114,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      957"," ,C","","","","","",""
"CA003011840","1966","51.85","-110.7667","753.0","CONSORT WADES, AB CA","","","","","        62","C","        38","C","         2","C","        13","C","","","","","","","","","","","","","   102"," ,C,1116, ","  52.6"," ,C,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    354.6"," ,C","      777"," ,C","","","","","",""
"CA003011840","1968","51.85","-110.7667","753.0","CONSORT WADES, AB CA","","","","","        50","C","        36","C","         3","C","        12","C","","","","","","","","","","","","","   102"," ,C,0329, ","  50.8"," ,C,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    343.0"," ,C","      548"," ,C","","","","","",""
