"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006164297","1882","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","","","","","       102","C","        65","C","         5","C","        27","C","","","","","","","","","","","","","   254"," ,C,1227, ","  34.3"," ,C,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    564.4"," ,C","     1699"," ,C","","","","","",""
"CA006164297","1883","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","","","","","","","","","","","        31","C","","","","","","","","","","","","","   203"," ,C,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2110"," ,C","","","","","",""
"CA006164297","1884","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","","","","","","","","","","","        35","C","","","","","","","","","","","","","   457"," ,C,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2768"," ,C","","","","","",""
"CA006164297","1885","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","","","","","       127","C","        85","C","         2","C","        35","C","","","","","","","","","","","","","   203"," ,C,0216, ","  37.3"," ,C,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    710.5"," ,C","     2607"," ,C","","","","","",""
"CA006164297","1888","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    594.5"," ,C","     1477"," ,C","","","","","",""
"CA006164297","1889","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","    194.6","","     194.6","C","       119","C","        77","C","         3","C","        23","C","        23","C","       172","C","        60","C","       108","C","         0","C","  -27.8","C,0213, ","   152"," ,C,0205,+","  41.9"," ,C,0601, ","   30.6","C,0710,+","0.0","C,1006","-5.6","C,1021","-5.6","C,1021","-7.8","C,1023","-8.9","C,1024","-0.6","C,0503","-2.8","C,0423","-4.4","C,0413","-6.7","C,0405","-10.0","C,0331","","","","","    700.4"," ,C","     1681"," ,C","      6.31","C","     11.32","C","      1.31","C"
"CA006164297","1890","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","","","","","       134","C","        72","C","         3","C","        23","C","","","","","        73","C","        98","C","         1","C","","","   203"," ,C,0329, ","  47.2"," ,C,0702, ","   32.2","C,0804, ","","","","","","","","","","","","","","","","","","","","","    4511.4","4","    4511.4","C","    703.4"," ,C","     1403"," ,C","","","     10.84","C","",""
"CA006164297","1891","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","    147.5","","     147.5","C","       115","C","        71","C","         1","C","        29","C","        23","C","       164","C","        64","C","       106","C","         0","C","  -25.0","C,0205,+","   178"," ,C,0318, ","  31.8"," ,C,0906, ","   31.1","C,0926,+","0.0","C,1011","-2.8","C,1012","-5.0","C,1023","-6.7","C,1102","-8.9","C,1103","-1.1","C,0517","-2.2","C,0505","-5.6","C,0409","-7.8","C,0408","-9.4","C,0406","","","","","    584.1"," ,C","     1908"," ,C","      6.41","C","     11.97","C","      0.86","C"
"CA006164297","1892","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","    226.1","","     226.1","C","       122","C","        78","C","         3","C","        27","C","        37","C","       173","C","        88","C","        94","C","         1","C","  -31.7","C,0120, ","   178"," ,C,0215,+","  57.2"," ,C,0825, ","   33.3","C,0808, ","0.0","C,1002","-5.6","C,1105","-5.6","C,1105","-7.8","C,1111","-10.6","C,1123","-0.6","C,0513","-3.3","C,0426","-7.2","C,0425","-7.2","C,0425","-13.3","C,0322","    4593.1","1","    4593.1","C","    674.2"," ,C","     1721"," ,C","      5.54","C","     10.50","C","      0.58","C"
"CA006164297","1893","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","    211.6","","     211.6","C","       139","C","        99","C","         5","C","        37","C","        45","C","       173","C","        86","C","       106","C","         0","C","  -33.3","C,0111, ","   178"," ,C,1216, ","  33.0"," ,C,1128, ","   31.7","C,0812, ","0.0","C,1016","-2.8","C,1030","-5.0","C,1031","-9.4","C,1116","-9.4","C,1116","-1.1","C,0430","-2.2","C,0427","-6.1","C,0426","-6.7","C,0416","-9.4","C,0402","    4962.3","3","    4962.3","C","    847.9"," ,C","     2295"," ,C","      5.05","C","     10.31","C","     -0.22","C"
"CA006164297","1894","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   203"," ,C,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","    4491.9","9","    4491.9","C","","","     1149"," ,C","","","","","",""
"CA006164297","1895","44.4667","-78.2333","236.0","LAKEFIELD, ON CA","    275.5","","     275.5","C","       126","C","        87","C","         3","C","        30","C","        37","C","       163","C","        94","C","       122","C","         9","C","  -32.2","C,0206, ","   152"," ,C,0126, ","  43.9"," ,C,1125, ","   35.6","C,0708, ","0.0","C,1001","-2.8","C,1018","-6.7","C,1020","-6.7","C,1020","-15.6","C,1120","-2.2","C,0522","-2.2","C,0522","-7.2","C,0411","-7.2","C,0411","-11.1","C,0331","","","","","    775.5"," ,C","     1969"," ,C","      5.61","C","     10.96","C","      0.26","C"
