"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010827","1994","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       210","S","       115","S","         4","S","","","","","","","","","","","","","","","","","  40.9"," ,S,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1181.3"," ,S","","","","","",""
"GMM00010827","1996","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       166","S","        96","S","         4","S","","","","","","","","","","","","","","","","","  45.2"," ,S,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    874.7"," ,S","","","","","",""
"GMM00010827","1997","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       153","S","        88","S","         3","S","","","","","","","","","","","","","","","","","  34.3"," ,S,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    872.6"," ,S","","","","","",""
"GMM00010827","2000","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       182","S","       104","S","         2","S","","","","","","","","","","","","","","","","","  54.6"," ,S,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    948.8"," ,S","","","","","",""
"GMM00010827","2001","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       204","E","       127","E","         3","E","","","","","","","","","","","","","","","","","  38.5"," ,E,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1207.2"," ,E","","","","","",""
"GMM00010827","2002","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       185","E","       115","E","         4","E","       36","","","","","","","","","","","","","","   270"," ,E,0225, ","  43.0"," ,E,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1254.4"," ,E","","","","","",""
"GMM00010827","2003","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       150","E","        91","E","         2","E","       82","","","","","","","","","","","","","","   600"," ,E,0206, ","  44.2"," ,E,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    858.1"," ,E","","","","","",""
"GMM00010827","2004","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       193","E","       103","E","         8","E","       94","","","","","","","","","","","","","","   390"," ,E,1220,+","  40.2"," ,E,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1048.6"," ,E","","","","","",""
"GMM00010827","2005","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       182","E","       107","E","         1","E","      111","","","","","","","","","","","","","","   540"," ,E,0313, ","  27.1"," ,E,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.2"," ,E","","","","","",""
"GMM00010827","2006","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       179","E","       102","E","         7","E","       97","","","","","","","","","","","","","","  1000"," ,E,0305, ","  40.8"," ,E,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1097.4"," ,E","","","","","",""
"GMM00010827","2007","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       192","E","       110","E","         2","E","       66","","","","","","","","","","","","","","   190"," ,E,0125, ","  48.9"," ,E,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1060.0"," ,E","","","","","",""
"GMM00010827","2008","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       170","E","        95","E","         3","E","       78","","","","","","","","","","","","","","   360"," ,E,1212, ","  65.4"," ,E,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    958.7"," ,E","","","","","",""
"GMM00010827","2009","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       173","E","       105","E","         4","E","      119","","","","","","","","","","","","","","   610"," ,E,0307, ","  40.5"," ,E,1008, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    996.7"," ,E","","","","","",""
"GMM00010827","2010","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       192","E","       112","E","         4","E","      116","","","","","","","","","","","","","","   490"," ,E,0213, ","  46.1"," ,E,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1000.9"," ,E","","","","","",""
"GMM00010827","2011","48.1844","8.9925","920.0","MESSSTETTEN, GM","","","","","       148","E","        86","E","         3","E","       56","","","","","","","","","","","","","","   290"," ,E,0103, ","  36.9"," ,E,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    805.3"," ,E","","","","","",""
"GMM00010827","2014","48.1844","8.9925","920.0","MESSSTETTEN, GM","     32.5","","      32.5","E","       169","E","        87","E","         2","E","","","         0","E","        95","E","        16","E","        45","E","         0","E","  -15.4","E,1229, ","","","  39.7"," ,E,0721, ","   30.8","E,0609, ","-0.2","E,1120","-2.2","E,1129","-5.3","E,1209","-13.1","E,1228","-13.1","E,1228","-0.1","E,0419","-2.9","E,0326","-5.2","E,0131","","","","","","","","","    918.8"," ,E","      8.67","E","     12.62","E","      4.71","E"
"GMM00010827","2015","48.1844","8.9925","920.0","MESSSTETTEN, GM","    148.9","","     148.9","E","       140","E","        77","E","         2","E","","","         0","E","       102","E","        25","E","        60","E","         2","E","   -9.8","E,0207, ","","","  54.3"," ,E,1120, ","   32.5","E,0704, ","0.0","E,1012","-3.1","E,1121","-5.8","E,1123","-6.9","E,1124","","","-0.7","E,0429","-3.2","E,0407","-4.8","E,0306","-7.8","E,0216","-9.8","E,0207","    3768.4","4","    3768.4","E","    715.4"," ,E","      8.65","E","     12.91","E","      4.40","E"
