"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA007046076","1886","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","        95","C","        90","C","         9","C","        39","C","   559"," ,C,0322, ","  55.9"," ,C,0322, ","   1126.7"," ,C","     5989"," ,C"
"CA007046076","1887","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","        91","C","        90","C","        20","C","        47","C","  1067"," ,C,0227, "," 106.7"," ,C,0227, ","   1439.8"," ,C","     8935"," ,C"
"CA007046076","1888","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","       120","C","       117","C","        25","C","        57","C","   533"," ,C,0208, ","  53.3"," ,C,1008,+","   1813.4"," ,C","     8327"," ,C"
"CA007046076","1889","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","       100","C","        99","C","         6","C","        42","C","   533"," ,C,0206, ","  53.3"," ,C,0206, ","    858.4"," ,C","     4035"," ,C"
"CA007046076","1890","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","        91","C","        91","C","        17","C","        49","C","   925"," ,C,0208, ","  92.5"," ,C,0208, ","   1324.1"," ,C","     6855"," ,C"
"CA007046076","1891","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","        87","C","        87","C","        16","C","        36","C","   914"," ,C,1230, ","  91.4"," ,C,1230, ","   1328.3"," ,C","     6425"," ,C"
"CA007046076","1892","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","        94","C","        94","C","        20","C","        31","C","   559"," ,C,0212, ","  99.1"," ,C,1119, ","   1401.7"," ,C","     4469"," ,C"
"CA007046076","1893","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","       103","C","       102","C","         9","C","        38","C","   381"," ,C,1204, ","  40.6"," ,C,0423, ","   1133.5"," ,C","     4075"," ,C"
"CA007046076","1894","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","        91","C","        91","C","        10","C","        28","C","   762"," ,C,0130, ","  76.2"," ,C,0130, ","   1083.7"," ,C","     3681"," ,C"
"CA007046076","1895","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","        89","C","        89","C","         8","C","        31","C","   457"," ,C,0111, ","  50.8"," ,C,0623, ","   1043.2"," ,C","     3301"," ,C"
"CA007046076","1896","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","        91","C","        91","C","        16","C","        34","C","   508"," ,C,0320, ","  76.2"," ,C,0320, ","   1235.3"," ,C","     4012"," ,C"
"CA007046076","1897","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","        88","C","        88","C","        11","C","        33","C","   406"," ,C,0325, ","  55.9"," ,C,0921, ","   1160.5"," ,C","     3631"," ,C"
"CA007046076","1898","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","        96","C","        96","C","         8","C","        38","C","   356"," ,C,0216, ","  55.9"," ,C,0826, ","    965.0"," ,C","     3452"," ,C"
"CA007046076","1899","49.2833","-67.3667","3.0","POINTE DES MONTS, QC CA","       106","C","       106","C","        23","C","        52","C","   356"," ,C,1202,+","  55.9"," ,C,1212, ","   1435.3"," ,C","     6274"," ,C"
