"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALLS0002","2008","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       110","N","        77","N","        15","N"," 115.3"," ,N,1210, ","   1329.0"," ,N"
"US1ALLS0002","2011","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       116","N","        78","N","        19","N"," 128.0"," ,N,0428, ","   1565.0"," ,N"
"US1ALLS0002","2013","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       131","N","        90","N","        18","N"," 155.7"," ,N,0705, ","   1588.2"," ,N"
"US1ALLS0002","2015","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       135","N","        90","N","        22","N"," 146.3"," ,N,1226, ","   1747.8"," ,N"
"US1ALLS0002","2016","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       108","N","        68","N","        12","N","  61.5"," ,N,1130, ","   1078.3"," ,N"
"US1ALLS0002","2017","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       125","N","        80","N","        20","N","  90.9"," ,N,0810, ","   1580.2"," ,N"
"US1ALLS0002","2018","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       144","N","       106","N","        21","N","  88.4"," ,N,0415, ","   1828.3"," ,N"
"US1ALLS0002","2019","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       134","N","        91","N","        18","N","  97.5"," ,N,1201, ","   1716.7"," ,N"
"US1ALLS0002","2020","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       154","N","        95","N","        23","N","  81.5"," ,N,0413, ","   1779.5"," ,N"
"US1ALLS0002","2021","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       132","N","        88","N","        23","N","  84.1"," ,N,0920, ","   1635.5"," ,N"
"US1ALLS0002","2022","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       111","N","        82","N","        19","N","  69.6"," ,N,1130, ","   1525.8"," ,N"
"US1ALLS0002","2024","34.80442","-86.83035","224.0","CAPSHAW 3.0 NW, AL US","       121","N","        79","N","        16","N","  57.2"," ,N,0109, ","   1476.7"," ,N"
