"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSSF0003","2011","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","","","","","","","","","    488.8"," ,N"
"US1KSSF0003","2012","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","","","","","","","","","    554.3"," ,N"
"US1KSSF0003","2013","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","","","","","","","","","   1150.9"," ,N"
"US1KSSF0003","2014","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","        67","N","        46","N","         9","N","  60.7"," ,N,0610, ","    696.2"," ,N"
"US1KSSF0003","2015","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","        61","N","        41","N","         8","N"," 116.8"," ,N,0417, ","    761.0"," ,N"
"US1KSSF0003","2016","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","        55","N","        38","N","         8","N","  52.6"," ,N,0430, ","    709.7"," ,N"
"US1KSSF0003","2017","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","        55","N","        35","N","        10","N","  92.2"," ,N,0926, ","    804.4"," ,N"
"US1KSSF0003","2018","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","","","","","","","","","    920.0"," ,N"
"US1KSSF0003","2019","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","","","","","","","","","    699.5"," ,N"
"US1KSSF0003","2020","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","        75","N","        48","N","         8","N","  55.4"," ,N,0715, ","    736.3"," ,N"
"US1KSSF0003","2021","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","        54","N","        38","N","         7","N","  52.1"," ,N,0323, ","    609.1"," ,N"
"US1KSSF0003","2022","37.9607789294524","-98.600492477417","570.0","STAFFORD 0.2 SSW, KS US","        53","N","        34","N","         5","N","  39.6"," ,N,1104, ","    465.9"," ,N"
