"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047741","1961","35.45","133.067","23.0","MATSUE, JA","    965.5","","     965.5","I","       185","I","       118","I","        22","I","         0","I","        43","I","         0","I","       178","I","        35","I","   -3.8","I,0220, "," 156.0"," ,I,0808, ","   35.4","I,0721, ","0.0","I,1228","","","","","","","-1.0","I,0410","-2.4","I,0311","","","","","    1875.0","0","    1875.0","I","   2276.7"," ,I","     15.72","I","     19.98","I","     11.46","I"
"JA000047741","1962","35.45","133.067","23.0","MATSUE, JA","    814.1","","     814.1","I","       186","I","       128","I","        17","I","         0","I","        26","I","         0","I","       162","I","        25","I","   -2.7","I,0301, ","  70.7"," ,I,0914, ","   36.1","I,0808, ","-0.6","I,1213","","","","","","","0.0","I,0331","-2.7","I,0301","","","","","    1786.5","5","    1786.5","I","   1808.9"," ,I","     15.13","I","     19.41","I","     10.86","I"
"JA000047741","1963","35.45","133.067","23.0","MATSUE, JA","    768.9","","     768.9","I","       202","I","       142","I","        20","I","         0","I","        55","I","         2","I","       153","I","        16","I","   -5.4","I,0215, "," 131.9"," ,I,0603, ","   34.0","I,0802, ","-0.4","I,1202","","","","","","","-1.2","I,0403","-2.7","I,0330","-4.7","I,0221","","","    2115.9","9","    2115.9","I","   2193.4"," ,I","     14.41","I","     18.30","I","     10.52","I"
"JA000047741","1964","35.45","133.067","23.0","MATSUE, JA","    839.1","","     839.1","I","       202","I","       132","I","        23","I","         0","I","        26","I","         0","I","       171","I","        30","I","   -2.6","I,0206, "," 263.8"," ,I,0718, ","   35.7","I,0811, ","-0.7","I,1213","","","","","","","-0.9","I,0324","-2.2","I,0319","","","","","    1921.6","6","    1921.6","I","   2500.0"," ,I","     15.23","I","     19.26","I","     11.20","I"
"JA000047741","1965","35.45","133.067","23.0","MATSUE, JA","    643.9","","     643.9","I","       186","I","       130","I","        24","I","         0","I","        49","I","         1","I","       156","I","        23","I","   -3.8","I,0203,+"," 131.3"," ,I,0721, ","   34.8","I,0804, ","-0.2","I,1206","-2.3","I,1216","","","","","-0.6","I,0406","-2.2","I,0328","","","","","    2193.4","4","    2193.4","I","   2419.4"," ,I","     13.97","I","     18.38","I","      9.56","I"
"JA000047741","1966","35.45","133.067","23.0","MATSUE, JA","    731.2","","     731.2","I","       192","I","       130","I","        20","I","         0","I","        41","I","         0","I","       147","I","        29","I","   -4.2","I,0120, ","  91.8"," ,I,0918, ","   36.0","I,0811, ","0.0","I,1214","","","","","","","-1.9","I,0327","-3.5","I,0224","","","","","    2013.6","6","    2013.6","I","   1892.6"," ,I","     14.70","I","     18.94","I","     10.45","I"
"JA000047741","1967","35.45","133.067","23.0","MATSUE, JA","    810.9","","     810.9","I","       182","I","       125","I","        20","I","         0","I","        47","I","         2","I","       168","I","        26","I","   -7.5","I,1231, "," 116.2"," ,I,0628, ","   35.3","I,0809, ","-1.6","I,1208","-3.1","I,1225","-5.8","I,1230","-7.5","I,1231","-1.1","I,0319","-3.6","I,0220","-5.7","I,0116","","","    2078.0","0","    2078.0","I","   1993.0"," ,I","     14.71","I","     18.88","I","     10.53","I"
"JA000047741","1968","35.45","133.067","23.0","MATSUE, JA","    659.5","","     659.5","I","       161","I","       109","I","        16","I","         0","I","        52","I","         2","I","       156","I","        18","I","   -4.6","I,0218, "," 171.5"," ,I,0715, ","   34.8","I,0816, ","-0.1","I,1217","","","","","","","-1.1","I,0319","-4.1","I,0310","-4.6","I,0218","","","    2229.5","5","    2229.5","I","   1856.0"," ,I","     14.37","I","     18.62","I","     10.11","I"
"JA000047741","1969","35.45","133.067","23.0","MATSUE, JA","    764.5","","     764.5","I","       160","I","       116","I","        17","I","         0","I","        39","I","         0","I","       168","I","        33","I","   -3.5","I,0103,+"," 152.5"," ,I,0731, ","   35.2","I,0803, ","-1.6","I,1205","-2.6","I,1221","","","","","-0.1","I,0325","-2.2","I,0318","","","","","    2024.2","2","    2024.2","I","   1802.0"," ,I","     14.43","I","     18.83","I","     10.03","I"
"JA000047741","1970","35.45","133.067","23.0","MATSUE, JA","    809.9","","     809.9","I","       163","I","       115","I","        27","I","         0","I","        50","I","         1","I","       157","I","        30","I","   -6.9","I,0120, ","  92.0"," ,I,0615, ","   34.9","I,0901,+","-0.2","I,1130","-2.2","I,1230","","","","","-0.2","I,0414","-2.2","I,0331","-6.9","I,0120","-6.9","I,0120","    2256.7","7","    2256.7","I","   1886.0"," ,I","     14.55","I","     18.71","I","     10.37","I"
"JA000047741","1971","35.45","133.067","23.0","MATSUE, JA","    749.5","","     749.5","I","       172","I","       114","I","        20","I","         0","I","        39","I","         0","I","       164","I","        18","I","   -3.0","I,0111, "," 120.5"," ,I,0611, ","   35.0","I,0802, ","-0.4","I,1211","","","","","","","-1.0","I,0325","-2.2","I,0221","","","","","    2083.9","9","    2083.9","I","   2083.0"," ,I","     14.72","I","     18.75","I","     10.70","I"
"JA000047741","1972","35.45","133.067","23.0","MATSUE, JA","    687.7","","     687.7","I","       192","I","       143","I","        21","I","         0","I","        19","I","         0","I","       160","I","        20","I","   -3.2","I,0118, "," 200.5"," ,I,0711, ","   34.9","I,0816, ","-0.8","I,1222","","","","","","","-0.5","I,0410","-3.2","I,0118","","","","","    1910.5","5","    1910.5","I","   2485.0"," ,I","     14.91","I","     19.15","I","     10.68","I"
"JA000047741","1973","35.45","133.067","23.0","MATSUE, JA","    818.7","","     818.7","I","       151","I","       102","I","         8","I","         0","I","        35","I","         0","I","       161","I","        44","I","   -2.8","I,0225, ","  46.5"," ,I,0415, ","   36.4","I,0813,+","-0.7","I,1202","-2.5","I,1224","","","","","-1.8","I,0327","-2.5","I,0316","","","","","    1896.1","1","    1896.1","I","   1105.5"," ,I","     14.97","I","     19.46","I","     10.47","I"
"JA000047741","1974","35.45","133.067","23.0","MATSUE, JA","    630.4","","     630.4","I","       175","I","       114","I","        11","I","         0","I","        43","I","         0","I","       166","I","         8","I","   -4.1","I,0127, "," 165.5"," ,I,0710, ","   34.3","I,0811, ","-0.2","I,1221","","","","","","","-0.7","I,0329","-2.2","I,0312","","","","","    2186.7","7","    2186.7","I","   1567.0"," ,I","     14.25","I","     18.68","I","      9.83","I"
"JA000047741","1975","35.45","133.067","23.0","MATSUE, JA","    805.8","","     805.8","I","       190","I","       146","I","        14","I","         0","I","        46","I","         0","I","       160","I","        22","I","   -3.8","I,0224, ","  54.0"," ,I,0823, ","   36.0","I,0731, ","-0.3","I,1218","-2.4","I,1229","","","","","-0.7","I,0327","-3.8","I,0224","","","","","    2127.3","3","    2127.3","I","   1768.5"," ,I","     14.83","I","     18.84","I","     10.81","I"
"JA000047741","1976","35.45","133.067","23.0","MATSUE, JA","    583.8","","     583.8","I","       178","I","       128","I","        20","I","         0","I","        45","I","         1","I","       160","I","        12","I","   -4.5","I,1227, "," 105.5"," ,I,0811, ","   34.3","I,0725, ","-0.1","I,1207","-3.3","I,1226","-4.5","I,1227","","","-0.9","I,0405","-2.4","I,0212","","","","","    2028.5","5","    2028.5","I","   1971.0"," ,I","     13.98","I","     18.22","I","      9.75","I"
"JA000047741","1977","35.45","133.067","23.0","MATSUE, JA","    710.0","","     710.0","I","       174","I","       121","I","        18","I","         0","I","        52","I","         3","I","       173","I","        14","I","   -8.7","I,0219, "," 111.0"," ,I,0808, ","   33.8","I,0804, ","-1.8","I,1223","","","","","","","0.0","I,0321","-3.6","I,0306","-4.7","I,0305","-8.7","I,0219","    2233.5","5","    2233.5","I","   1724.5"," ,I","     14.73","I","     18.73","I","     10.72","I"
"JA000047741","1978","35.45","133.067","23.0","MATSUE, JA","    937.2","","     937.2","I","       153","I","       109","I","        15","I","         0","I","        38","I","         0","I","       163","I","        49","I","   -4.2","I,0201, ","  58.5"," ,I,0630, ","   36.4","I,0801, ","-1.2","I,1212","","","","","","","-0.1","I,0318","-2.4","I,0306","","","","","    1915.1","1","    1915.1","I","   1474.5"," ,I","     15.31","I","     19.91","I","     10.72","I"
"JA000047741","1979","35.45","133.067","23.0","MATSUE, JA","    768.3","","     768.3","I","       162","I","       109","I","        22","I","         0","I","        14","I","         0","I","       174","I","        11","I","   -1.9","I,0319, ","  93.0"," ,I,0701, ","   35.6","I,0817, ","0.0","I,1228","","","","","","","-1.9","I,0319","","","","","","","    1918.5","5","    1918.5","I","   1799.0"," ,I","     15.26","I","     19.63","I","     10.90","I"
"JA000047741","1980","35.45","133.067","23.0","MATSUE, JA","    570.2","","     570.2","I","       185","I","       137","I","        21","I","         0","I","        51","I","         0","I","       157","I","         1","I","   -4.2","I,0117, "," 115.0"," ,I,1013, ","   33.7","I,0911, ","-1.7","I,1213","-2.2","I,1228","","","","","-0.3","I,0403","-2.3","I,0229","","","","","    2070.4","4","    2070.4","I","   2241.5"," ,I","     13.80","I","     17.91","I","      9.70","I"
"JA000047741","1981","35.45","133.067","23.0","MATSUE, JA","    700.3","","     700.3","I","       183","I","       118","I","        21","I","         0","I","        60","I","         1","I","       156","I","        14","I","   -7.8","I,0226, "," 131.5"," ,I,0629, ","   34.5","I,0831, ","-1.0","I,1203","","","","","","","-0.1","I,0403","-2.7","I,0311","-5.3","I,0228","-7.8","I,0226","    2231.2","2","    2231.2","I","   2007.5"," ,I","     14.06","I","     18.39","I","      9.73","I"
"JA000047741","1982","35.45","133.067","23.0","MATSUE, JA","    633.1","","     633.1","I","       160","I","       111","I","        12","I","         0","I","        43","I","         0","I","       171","I","         1","I","   -3.6","I,0129, ","  79.0"," ,I,0925, ","   32.5","I,0710, ","-0.7","I,1207","","","","","","","-0.3","I,0329","-3.2","I,0227","","","","","    2089.3","3","    2089.3","I","   1492.5"," ,I","     14.68","I","     18.98","I","     10.37","I"
"JA000047741","1983","35.45","133.067","23.0","MATSUE, JA","    744.2","","     744.2","I","       188","I","       123","I","        16","I","         0","I","        45","I","         0","I","       167","I","        14","I","   -2.5","I,0228, "," 112.0"," ,I,0928, ","   34.0","I,0806, ","-0.6","I,1128","","","","","","","-0.2","I,0320","-2.2","I,0319","","","","","    1885.1","1","    1885.1","I","   2016.5"," ,I","     14.74","I","     18.90","I","     10.57","I"
"JA000047741","1984","35.45","133.067","23.0","MATSUE, JA","    847.0","","     847.0","I","       162","I","       101","I","        10","I","         0","I","        68","I","         1","I","       173","I","        31","I","   -5.4","I,0212,+"," 125.0"," ,I,0626, ","   35.5","I,0812, ","-0.8","I,1208","","","","","","","-1.3","I,0327","-3.2","I,0323","-5.4","I,0212","","","    2377.5","5","    2377.5","I","   1338.5"," ,I","     14.30","I","     18.45","I","     10.14","I"
"JA000047741","1985","35.45","133.067","23.0","MATSUE, JA","    850.1","","     850.1","I","       185","I","       130","I","        18","I","         0","I","        37","I","         1","I","       165","I","        43","I","   -4.8","I,0131, "," 107.5"," ,I,0624, ","   36.2","I,0830, ","-0.1","I,1203","-2.5","I,1229","","","","","-0.3","I,0316","-4.8","I,0131","-4.8","I,0131","","","    2041.3","3","    2041.3","I","   1928.5"," ,I","     14.93","I","     19.04","I","     10.81","I"
"JA000047741","1986","35.45","133.067","23.0","MATSUE, JA","    664.4","","     664.4","I","       160","I","       116","I","        17","I","         0","I","        49","I","         1","I","       152","I","        25","I","   -4.9","I,0217, ","  71.0"," ,I,0709, ","   34.5","I,0801, ","0.0","I,1222","","","","","","","-0.5","I,0325","-4.4","I,0304","-4.4","I,0304","","","    2190.2","2","    2190.2","I","   1576.0"," ,I","     14.15","I","     18.37","I","      9.93","I"
"JA000047741","1987","35.45","133.067","23.0","MATSUE, JA","    733.6","","     733.6","I","       158","I","       119","I","        14","I","         0","I","        37","I","         0","I","       174","I","        11","I","   -3.2","I,0126, ","  79.0"," ,I,1017, ","   34.7","I,0830, ","-0.1","I,1207","-2.5","I,1208","","","","","-0.7","I,0414","-2.9","I,0227","","","","","    2007.2","2","    2007.2","I","   1627.5"," ,I","     15.04","I","     19.45","I","     10.62","I"
"JA000047741","1988","35.45","133.067","23.0","MATSUE, JA","    668.1","","     668.1","I","       179","I","       121","I","        16","I","         0","I","        32","I","         0","I","       158","I","         8","I","   -3.2","I,0203, "," 220.0"," ,I,0713, ","   33.6","I,0807, ","0.0","I,1203","","","","","","","-1.4","I,0328","-3.2","I,0203","","","","","    1961.5","5","    1961.5","I","   1918.5"," ,I","     14.44","I","     18.50","I","     10.39","I"
"JA000047741","1989","35.45","133.067","23.0","MATSUE, JA","    671.4","","     671.4","I","       186","I","       134","I","        24","I","         0","I","        22","I","         0","I","       166","I","        12","I","   -2.6","I,0116,+","  74.0"," ,I,0913, ","   35.1","I,0821, ","-1.2","I,1220","","","","","","","-0.7","I,0319","-2.6","I,0116","","","","","    1895.9","9","    1895.9","I","   2103.5"," ,I","     15.20","I","     19.43","I","     10.97","I"
"JA000047741","1990","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       173","S","        45","S","","","","","   36.6","S,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.26","S","",""
"JA000047741","1991","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       162","S","         9","S","","","","","   35.3","S,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.14","S","",""
"JA000047741","1992","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       161","S","        16","S","","","","","   33.9","S,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.44","S","",""
"JA000047741","1993","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       156","S","         2","S","","","","","   32.4","S,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","     18.63","S","",""
"JA000047741","1994","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       179","S","        46","S","","","","","   38.5","S,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.38","S","",""
"JA000047741","1995","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       158","S","        26","S","","","","","   36.9","S,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","     18.85","S","",""
"JA000047741","1996","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       163","S","        23","S","","","","","   35.5","S,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","     18.98","S","",""
"JA000047741","1997","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       154","S","        21","S","","","","","   35.8","S,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.51","S","",""
"JA000047741","1998","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       178","S","        17","S","","","","","   34.0","S,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.22","S","",""
"JA000047741","1999","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       164","S","        15","S","","","","","   34.8","S,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.57","S","",""
"JA000047741","2000","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       162","S","        42","S","","","","","   36.4","S,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.83","S","",""
"JA000047741","2001","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       174","S","        31","S","","","","","   36.6","S,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.62","S","",""
"JA000047741","2002","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       158","S","        29","S","","","","","   36.6","S,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.00","S","",""
"JA000047741","2003","35.45","133.067","23.0","MATSUE, JA","","","","","","","","","","","","","","","         0","S","       166","S","        10","S","","","","","   34.9","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.25","S","",""
"JA000047741","2004","35.45","133.067","23.0","MATSUE, JA","","","","","       168","S","       128","S","        19","S","","","","","         0","S","       180","S","        30","S","","","  75.4"," ,S,1205, ","   35.9","S,0817, ","","","","","","","","","","","","","","","","","","","","","   1913.8"," ,S","","","     20.56","S","",""
"JA000047741","2006","35.45","133.067","23.0","MATSUE, JA","","","","","       181","S","       114","S","        16","S","","","","","         0","S","       167","S","        34","S","",""," 141.0"," ,S,0719, ","   35.8","S,0827, ","","","","","","","","","","","","","","","","","","","","","   1886.6"," ,S","","","     19.41","S","",""
"JA000047741","2007","35.45","133.067","23.0","MATSUE, JA","","","","","       154","S","        97","S","        16","S","","","","","         0","S","       170","S","        31","S","","","  78.5"," ,S,0823, ","   37.2","S,0814, ","","","","","","","","","","","","","","","","","","","","","   1474.4"," ,S","","","     20.27","S","",""
"JA000047741","2008","35.45","133.067","23.0","MATSUE, JA","","","","","       168","S","       116","S","        11","S","","","","","         0","S","       168","S","        33","S","","","  66.5"," ,S,0620, ","   36.3","S,0813,+","","","","","","","","","","","","","","","","","","","","","   1464.0"," ,S","","","     19.86","S","",""
"JA000047741","2009","35.45","133.067","23.0","MATSUE, JA","","","","","       168","S","       116","S","        15","S","","","","","         0","S","       176","S","        11","S","",""," 115.1"," ,S,0720, ","   34.1","S,0820,+","","","","","","","","","","","","","","","","","","","","","   1621.7"," ,S","","","     19.42","S","",""
"JA000047741","2010","35.45","133.067","23.0","MATSUE, JA","","","","","       172","S","       128","S","        17","S","","","","","","","","","","","","","  73.4"," ,S,0712, ","","","","","","","","","","","","","","","","","","","","","","","   1767.6"," ,S","","","","","",""
"JA000047741","2011","35.45","133.067","23.0","MATSUE, JA","","","","","       180","S","       131","S","        17","S","","","","","         0","S","       168","S","        31","S","",""," 118.1"," ,S,0511, ","   35.6","S,0709, ","","","","","","","","","","","","","","","","","","","","","   2024.2"," ,S","","","     19.50","S","",""
"JA000047741","2012","35.45","133.067","23.0","MATSUE, JA","","","","","       185","S","       116","S","        15","S","","","","","         1","S","       176","S","        42","S","","","  91.9"," ,S,0916, ","   36.3","S,0805, ","","","","","","","","","","","","","","","","","","","","","   1560.0"," ,S","","","     19.43","S","",""
"JA000047741","2014","35.45","133.067","23.0","MATSUE, JA","","","","","       169","S","       128","S","        19","S","","","","","","","","","","","","","  72.9"," ,S,1014, ","","","","","","","","","","","","","","","","","","","","","","","   1802.1"," ,S","","","","","",""
"JA000047741","2015","35.45","133.067","23.0","MATSUE, JA","","","","","       172","S","       124","S","        14","S","","","","","","","","","","","","","  65.0"," ,S,0901, ","","","","","","","","","","","","","","","","","","","","","","","   1723.4"," ,S","","","","","",""
"JA000047741","2018","35.45","133.067","23.0","MATSUE, JA","","","","","       161","S","       117","S","        23","S","","","","","","","","","","","","","  95.5"," ,S,0901, ","","","","","","","","","","","","","","","","","","","","","","","   1979.0"," ,S","","","","","",""
"JA000047741","2019","35.45","133.067","23.0","MATSUE, JA","","","","","       167","S","       104","S","        17","S","","","","","         0","S","       163","S","        28","S","","","  64.5"," ,S,0829, ","   37.4","S,0812, ","","","","","","","","","","","","","","","","","","","","","   1430.6"," ,S","","","     20.42","S","",""
