"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00501312","1954","68.86667","-166.11667","13.7","CAPE LISBURNE, AK US","      0.0","","       0.0","0","        90","0","        53","0","         5","0","","","        20","0","       118","0","       261","0","       200","0","         0","0","         0","0","","","","","  -40.0","0,0224, ","","","   305"," ,0,1127, ","  32.0"," ,0,0824, ","   16.1","0,0811, ","-2.8","0,0911","-2.8","0,0911","-6.1","0,0924","-6.7","0,1001","-8.9","0,1022","0.0","0,0620","-2.2","0,0614","-5.6","0,0528","-6.7","0,0527","-8.9","0,0514","","","","","    521.5"," ,0","     1781"," ,0","     -7.14","0","     -3.98","0","    -10.29","0"
"USC00501312","1955","68.86667","-166.11667","13.7","CAPE LISBURNE, AK US","","","","","       135","0","        53","0","         2","0","      272","","        34","0","","","","","       227","0","         1","0","         0","0","","","","","","","  1143"," ,0,0130,+","   102"," ,0,0109, ","  45.0"," ,0,0823, ","   21.1","0,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    487.9"," ,0","     1934"," ,0","","","     -7.42","0","",""
"USC00501312","1956","68.86667","-166.11667","13.7","CAPE LISBURNE, AK US","","","","","        76","0","        22","0","         0","0","      264","","         5","0","       140","0","       273","0","       217","0","         0","0","         0","0","        28"," ","","","  -40.0","0,0228, ","   610"," ,0,0423,+","   107"," ,0,0919, ","  20.3"," ,0,0809, ","   16.1","0,0709, ","0.0","0,0810","-2.2","0,0920","-6.1","0,1003","-9.4","0,1004","-9.4","0,1004","-0.6","0,0719","-2.2","0,0626","-6.7","0,0531","-6.7","0,0531","-23.3","0,0419","","","","","    213.7"," ,0","      647"," ,0","     -9.27","0","     -6.69","0","    -11.85","0"
"USC00501312","1957","68.86667","-166.11667","13.7","CAPE LISBURNE, AK US","      0.0","","       0.0","0","       108","0","        36","0","         0","0","      230","","        11","0","       101","0","       242","0","       190","0","         1","0","         0","0","        73"," ","","","  -38.3","0,0213, ","   279"," ,0,0417,+","    61"," ,0,0929, ","  19.3"," ,0,0827, ","   22.2","0,0711, ","-2.2","0,0917","-2.2","0,0917","-5.6","0,0927","-7.2","0,0928","-9.4","0,1027","0.0","0,0620","-3.3","0,0529","-6.1","0,0515","-12.2","0,0504","-12.2","0,0504","    9255.9","9","    9255.9","0","    306.3"," ,0","      768"," ,0","     -6.91","0","     -4.48","0","     -9.33","0"
"USC00501312","1958","68.86667","-166.11667","13.7","CAPE LISBURNE, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00501312","1960","68.86667","-166.11667","13.7","CAPE LISBURNE, AK US","      0.0","","       0.0","0","       150","0","        31","0","         1","0","      245","","        14","0","       124","0","       279","0","       214","0","         1","0","         0","0","","","","","  -34.4","0,0316,+","   864"," ,0,0501,+","    46"," ,0,1210,+","  46.7"," ,0,0810, ","   21.1","0,0718, ","0.0","0,0904","-2.8","0,0915","-4.4","0,0921","-6.7","0,0925","-13.3","0,1006","0.0","0,0709","-2.2","0,0617","-4.4","0,0603","-8.9","0,0504","-8.9","0,0504","    9612.8","8","    9612.8","0","    338.0"," ,0","     1262"," ,0","     -8.17","0","     -5.84","0","    -10.49","0"
"USC00501312","1961","68.86667","-166.11667","13.7","CAPE LISBURNE, AK US","      0.0","","       0.0","0","       118","0","        41","0","         1","0","      223","","        14","0","       133","0","       256","0","       209","0","         0","0","         0","0","","","","","  -35.6","0,1229, ","   381"," ,0,1231,+","    91"," ,0,1211, ","  32.0"," ,0,0731, ","   18.9","0,0710, ","-0.6","0,0928","-4.4","0,1001","-4.4","0,1001","-6.7","0,1007","-11.7","0,1010","-1.1","0,0705","-3.9","0,0522","-7.8","0,0521","-7.8","0,0521","-10.6","0,0429","    9831.6","6","    9831.6","0","    387.4"," ,0","      906"," ,0","     -8.43","0","     -6.14","0","    -10.72","0"
"USC00501312","1962","68.86667","-166.11667","13.7","CAPE LISBURNE, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    9054.3","3","    9054.3","0","","","","","","","","","",""
"USC00501312","1967","68.86667","-166.11667","13.7","CAPE LISBURNE, AK US","      0.0","","       0.0","0","","","","","","","","","","","       101","0","       258","0","       199","0","         0","0","         0","0","","","","","  -32.2","0,0223, ","","","","","","","   17.2","0,0805,+","0.0","0,0906","-3.3","0,0924","-5.0","0,1011","-8.9","0,1015","-8.9","0,1015","0.0","0,0625","-2.8","0,0603","-6.7","0,0528","-6.7","0,0528","-10.6","0,0421","","","","","","","","","     -5.83","0","     -3.17","0","     -8.48","0"
"USC00501312","1968","68.86667","-166.11667","13.7","CAPE LISBURNE, AK US","      0.9","","       0.9","0","","","","","","","","","        13","0","       129","0","       275","0","       213","0","         4","0","         0","0","","","","","  -42.8","0,0208, ","","","   267"," ,0,1107, ","","","   23.3","0,0808,+","0.0","0,0915","-2.2","0,0929","-5.0","0,1001","-7.8","0,1004","-8.9","0,1023","-0.6","0,0702","-2.2","0,0611","-5.6","0,0524","-8.3","0,0521","-10.6","0,0503","    9517.8","8","    9517.8","0","","","     1097"," ,0","     -7.61","0","     -4.97","0","    -10.26","0"
