"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001021230","1924","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       134","C","        97","C","        19","C","","","         9","C","","","   102"," ,C,1227, "," 101.1"," ,C,0131, ","   1679.2"," ,C","      564"," ,C"
"CA001021230","1925","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       149","C","        76","C","        16","C","","","         3","C","","","    30"," ,C,0112, ","  79.8"," ,C,0122, ","   1306.2"," ,C","      137"," ,C"
"CA001021230","1926","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       173","C","        99","C","        11","C","","","         4","C","","","   254"," ,C,1214, "," 121.7"," ,C,1231, ","   1433.8"," ,C","      513"," ,C"
"CA001021230","1927","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       185","C","       133","C","        14","C","","","        22","C","","","   203"," ,C,1111, ","  51.8"," ,C,0904, ","   1677.6"," ,C","     1660"," ,C"
"CA001021230","1928","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       146","C","       113","C","        15","C","","","         6","C","","","    76"," ,C,0331,+","  71.1"," ,C,0108, ","   1613.3"," ,C","      356"," ,C"
"CA001021230","1929","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       119","C","        75","C","         8","C","","","        12","C","","","   127"," ,C,1212,+","  80.5"," ,C,1224, ","   1057.2"," ,C","      876"," ,C"
"CA001021230","1930","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       141","C","        95","C","         6","C","","","         9","C","","","   102"," ,C,0209,+","  83.8"," ,C,0218, ","   1213.4"," ,C","      623"," ,C"
"CA001021230","1931","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       194","C","       144","C","         9","C","","","        11","C","","","    76"," ,C,1216,+","  45.7"," ,C,0127, ","   1668.4"," ,C","      481"," ,C"
"CA001021230","1932","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       203","C","       126","C","         9","C","","","        19","C","","","   203"," ,C,0131, ","  49.8"," ,C,0224, ","   1448.0"," ,C","     1110"," ,C"
"CA001021230","1933","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       194","C","       132","C","         3","C","","","        34","C","","","   155"," ,C,0227, "," 108.0"," ,C,0109, ","   1323.6"," ,C","     1908"," ,C"
"CA001021230","1935","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       130","C","       100","C","        21","C","","","        12","C","","","   330"," ,C,0121, ","  71.1"," ,C,0121, ","   1554.8"," ,C","     1197"," ,C"
"CA001021230","1936","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       131","C","       101","C","        16","C","","","        11","C","","","   165"," ,C,0221, ","  62.2"," ,C,1212, ","   1432.8"," ,C","      887"," ,C"
"CA001021230","1937","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       169","C","       122","C","        14","C","","","        27","C","","","   381"," ,C,1225, ","  62.2"," ,C,0217, ","   1692.9"," ,C","     2266"," ,C"
"CA001021230","1938","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       134","C","        97","C","        13","C","","","        16","C","","","   140"," ,C,0206, ","  52.1"," ,C,1230, ","   1254.7"," ,C","      951"," ,C"
"CA001021230","1939","49.2833","-124.5833","193.0","CAMERON LAKE, BC CA","       142","C","       118","C","        29","C","","","        13","C","","","   178"," ,C,0202, ","  94.0"," ,C,1114, ","   2042.9"," ,C","      761"," ,C"
