"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVDD0001","2015","39.41954","-80.65613","252.1","CENTER POINT 2.2 NNW, WV US","       159","N","       104","N","        10","N","  49.8"," ,N,0621, ","   1217.5"," ,N"
"US1WVDD0001","2016","39.41954","-80.65613","252.1","CENTER POINT 2.2 NNW, WV US","       166","N","       103","N","         9","N","  51.8"," ,N,0623, ","   1258.7"," ,N"
"US1WVDD0001","2017","39.41954","-80.65613","252.1","CENTER POINT 2.2 NNW, WV US","       172","N","       103","N","        12","N","  60.5"," ,N,1106, ","   1394.8"," ,N"
"US1WVDD0001","2018","39.41954","-80.65613","252.1","CENTER POINT 2.2 NNW, WV US","       183","N","       115","N","        18","N","  64.0"," ,N,0416, ","   1668.7"," ,N"
"US1WVDD0001","2019","39.41954","-80.65613","252.1","CENTER POINT 2.2 NNW, WV US","       171","N","       102","N","        14","N","  62.5"," ,N,0707, ","   1347.2"," ,N"
"US1WVDD0001","2020","39.41954","-80.65613","252.1","CENTER POINT 2.2 NNW, WV US","       175","N","       109","N","        10","N","  54.4"," ,N,0829, ","   1359.6"," ,N"
"US1WVDD0001","2021","39.41954","-80.65613","252.1","CENTER POINT 2.2 NNW, WV US","       172","N","        99","N","         9","N","  54.4"," ,N,0301, ","   1172.3"," ,N"
"US1WVDD0001","2022","39.41954","-80.65613","252.1","CENTER POINT 2.2 NNW, WV US","       177","N","       107","N","        10","N","  50.5"," ,N,1112, ","   1302.7"," ,N"
"US1WVDD0001","2023","39.41954","-80.65613","252.1","CENTER POINT 2.2 NNW, WV US","       156","N","       101","N","        10","N","  70.4"," ,N,0808, ","   1248.8"," ,N"
"US1WVDD0001","2024","39.41954","-80.65613","252.1","CENTER POINT 2.2 NNW, WV US","       157","N","        97","N","         9","N","  60.5"," ,N,0412, ","   1152.9"," ,N"
