"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00030036","1907","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        54","a","        43","a","        11","a","","","","","","","","","","","","","  95.8"," ,a,1226, ","","","","","","","","","","","    828.6"," ,a","","","","","",""
"ASN00030036","1908","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        39","a","        29","a","         5","a","","","","","","","","","","","","","  58.4"," ,a,0305, ","","","","","","","","","","","    480.3"," ,a","","","","","",""
"ASN00030036","1909","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        58","a","        42","a","        10","a","","","","","","","","","","","","","  78.7"," ,a,1204, ","","","","","","","","","","","    681.8"," ,a","","","","","",""
"ASN00030036","1910","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        74","a","        54","a","        12","a","","","","","","","","","","","","","  83.8"," ,a,1224, ","","","","","","","","","","","    927.6"," ,a","","","","","",""
"ASN00030036","1911","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        62","a","        42","a","        11","a","","","","","","","","","","","","","  86.6"," ,a,0417, ","","","","","","","","","","","    892.5"," ,a","","","","","",""
"ASN00030036","1912","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        56","a","        41","a","         4","a","","","","","","","","","","","","","  48.5"," ,a,0228, ","","","","","","","","","","","    552.0"," ,a","","","","","",""
"ASN00030036","1913","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        80","a","        56","a","         5","a","","","","","","","","","","","","","  49.5"," ,a,0208, ","","","","","","","","","","","    711.9"," ,a","","","","","",""
"ASN00030036","1914","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        60","a","        46","a","        12","a","","","","","","","","","","","","","  73.2"," ,a,0203, ","","","","","","","","","","","    851.7"," ,a","","","","","",""
"ASN00030036","1915","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        47","a","        28","a","         5","a","","","","","","","","","","","","","  96.0"," ,a,1208, ","","","","","","","","","","","    408.9"," ,a","","","","","",""
"ASN00030036","1916","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        60","a","        48","a","        16","a","","","","","","","","","","","","","  89.7"," ,a,0207, ","","","","","","","","","","","   1053.7"," ,a","","","","","",""
"ASN00030036","1917","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        76","a","        62","a","        19","a","","","","","","","","","","","","","  99.3"," ,a,0209, ","","","","","","","","","","","   1297.2"," ,a","","","","","",""
"ASN00030036","1918","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        58","a","        44","a","        12","a","","","","","","","","","","","","","  76.7"," ,a,0118, ","","","","","","","","","","","    907.0"," ,a","","","","","",""
"ASN00030036","1919","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        46","a","        29","a","        10","a","","","","","","","","","","","","","  60.2"," ,a,0302, ","","","","","","","","","","","    551.5"," ,a","","","","","",""
"ASN00030036","1920","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        59","a","        45","a","         9","a","","","","","","","","","","","",""," 157.0"," ,a,0507, ","","","","","","","","","","","    839.3"," ,a","","","","","",""
"ASN00030036","1921","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        54","a","        43","a","         4","a","","","","","","","","","","","","","  85.1"," ,a,0308, ","","","","","","","","","","","    680.9"," ,a","","","","","",""
"ASN00030036","1922","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        50","a","        37","a","         9","a","","","","","","","","","","","","","  67.3"," ,a,1222, ","","","","","","","","","","","    669.2"," ,a","","","","","",""
"ASN00030036","1923","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        34","a","        21","a","         4","a","","","","","","","","","","","","","  52.1"," ,a,1229, ","","","","","","","","","","","    314.0"," ,a","","","","","",""
"ASN00030036","1924","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        56","a","        42","a","        12","a","","","","","","","","","","","","","  78.7"," ,a,0220, ","","","","","","","","","","","    835.0"," ,a","","","","","",""
"ASN00030036","1925","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        39","a","        32","a","        11","a","","","","","","","","","","","","","  68.6"," ,a,0130, ","","","","","","","","","","","    737.5"," ,a","","","","","",""
"ASN00030036","1926","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        29","a","        20","a","         2","a","","","","","","","","","","","","","  39.4"," ,a,0129, ","","","","","","","","","","","    242.2"," ,a","","","","","",""
"ASN00030036","1927","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        54","a","        44","a","        13","a","","","","","","","","","","","","","  92.5"," ,a,0211, ","","","","","","","","","","","    997.1"," ,a","","","","","",""
"ASN00030036","1928","-18.1472","144.3183","462.0","MOUNT SURPRISE TOWNSHIP, AS","","","","","        42","a","        32","a","         5","a","","","","","","","","","","","","","  46.7"," ,a,1226, ","","","","","","","","","","","    439.3"," ,a","","","","","",""
