"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00132070","2012","41.61191","-90.58025","228.6","DAVENPORT WEATHER FORECAST OFFICE, IA US","    633.4","","     633.4","7","       103","7","        64","7","         7","7","       29","","         7","7","         2","7","       125","7","        30","7","       168","7","        42","7","","","         6"," ","  -17.8","7,0120,+","   102"," ,7,1221,+","   117"," ,7,1220, ","  67.3"," ,7,0827, ","   38.3","7,0724, ","-1.1","7,0923","-2.8","7,1005","-4.4","7,1006","-7.2","7,1113","-11.1","7,1124","-3.9","7,0412","-3.9","7,0412","-13.3","7,0305","-13.3","7,0305","-13.3","7,0305","","","","","    813.2"," ,7","      636"," ,7","     11.53","7","     17.45","7","      5.60","7"
"USC00132070","2013","41.61191","-90.58025","228.6","DAVENPORT WEATHER FORECAST OFFICE, IA US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","        23"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00132070","2014","41.61191","-90.58025","228.6","DAVENPORT WEATHER FORECAST OFFICE, IA US","    393.9","","     393.9","7","       117","7","        62","7","        12","7","","","        12","7","        31","7","       143","7","        73","7","       136","7","         2","7","        19"," ","        39"," ","  -31.1","7,0210, ","","","   119"," ,7,0217, ","  90.7"," ,7,0630, ","   33.9","7,0824, ","0.0","7,1030","-5.6","7,1031","-5.6","7,1031","-6.7","7,1101","-8.9","7,1113","-2.8","7,0418","-2.8","7,0418","-5.6","7,0415","-10.6","7,0326","-10.6","7,0326","","","","","    943.6"," ,7","      942"," ,7","      7.71","7","     13.16","7","      2.26","7"
"USC00132070","2015","41.61191","-90.58025","228.6","DAVENPORT WEATHER FORECAST OFFICE, IA US","    445.9","","     445.9","7","       112","7","        69","7","        16","7","       63","","        10","7","        25","7","       127","7","        46","7","       156","7","         8","7","        12"," ","        15"," ","  -28.3","7,0227, ","   229"," ,7,0202,+","   305"," ,7,0201, ","  99.6"," ,7,0706, ","   33.9","7,0906, ","-1.1","7,1016","-3.9","7,1017","-17.2","7,1121","-17.2","7,1121","-17.2","7,1121","-5.6","7,0423","-5.6","7,0423","-5.6","7,0423","-7.8","7,0328","-16.1","7,0306","    3898.2","2","    3898.2","7","   1245.3"," ,7","     1012"," ,7","      9.90","7","     15.30","7","      4.49","7"
"USC00132070","2016","41.61191","-90.58025","228.6","DAVENPORT WEATHER FORECAST OFFICE, IA US","    556.8","","     556.8","7","       112","7","        66","7","         8","7","       27","","         6","7","         8","7","       119","7","        39","7","       160","7","         7","7","         4"," ","        20"," ","  -25.6","7,1218, ","   178"," ,7,1204, ","   259"," ,7,1204, ","  74.9"," ,7,0811, ","   33.3","7,0721, ","-0.6","7,1013","-3.9","7,1112","-7.2","7,1119","-7.2","7,1119","-8.9","7,1120","-5.6","7,0412","-5.6","7,0412","-5.6","7,0412","-12.2","7,0302","-12.2","7,0302","    3146.4","4","    3146.4","7","   1059.7"," ,7","      557"," ,7","     10.95","7","     16.11","7","      5.79","7"
"USC00132070","2017","41.61191","-90.58025","228.6","DAVENPORT WEATHER FORECAST OFFICE, IA US","    472.1","","     472.1","7","       102","7","        59","7","         9","7","       14","","         5","7","         8","7","       125","7","        35","7","       164","7","        16","7","         6"," ","        25"," ","  -28.3","7,1231, ","   127"," ,7,1230,+","   104"," ,7,0313, ","  85.1"," ,7,0920, ","   35.6","7,0613, ","0.0","7,1025","-2.2","7,1028","-4.4","7,1029","-6.7","7,1109","-8.9","7,1110","-2.2","7,0407","-2.2","7,0407","-8.3","7,0316","-8.3","7,0316","-15.6","7,0315","    3039.7","7","    3039.7","7","    961.4"," ,7","      387"," ,7","     10.83","7","     16.31","7","      5.35","7"
"USC00132070","2018","41.61191","-90.58025","228.6","DAVENPORT WEATHER FORECAST OFFICE, IA US","    658.4","","     658.4","7","       134","7","        72","7","        13","7","       36","","         9","7","        18","7","       160","7","        48","7","       155","7","        27","7","        14"," ","        30"," ","  -30.6","7,0101, ","   279"," ,7,1125, ","   302"," ,7,1125, ","  80.0"," ,7,0620, ","   36.7","7,0527, ","-0.6","7,1012","-3.9","7,1020","-5.0","7,1021","-8.3","7,1109","-11.1","7,1110","0.0","7,0429","-3.3","7,0420","-4.4","7,0417","-8.9","7,0408","-8.9","7,0408","    3676.9","9","    3676.9","7","   1169.7"," ,7","     1140"," ,7","      9.68","7","     14.99","7","      4.37","7"
"USC00132070","2019","41.61191","-90.58025","228.6","DAVENPORT WEATHER FORECAST OFFICE, IA US","    563.7","","     563.7","7","       151","7","        94","7","        10","7","       43","","        19","7","        16","7","       153","7","        66","7","       144","7","        16","7","         6"," ","        47"," ","  -32.8","7,0130, ","   330"," ,7,0128, ","   163"," ,7,0112, ","  47.8"," ,7,0528, ","   35.6","7,0720, ","0.0","7,1012","-5.0","7,1029","-5.0","7,1029","-9.4","7,1107","-9.4","7,1107","-1.7","7,0428","-2.8","7,0415","-6.7","7,0331","-6.7","7,0331","-10.6","7,0317","    3882.0","0","    3882.0","7","   1170.5"," ,7","     1355"," ,7","      9.35","7","     14.51","7","      4.19","7"
"USC00132070","2020","41.61191","-90.58025","228.6","DAVENPORT WEATHER FORECAST OFFICE, IA US","    531.3","","     531.3","7","       107","7","        65","7","        10","7","       31","","        14","7","         5","7","       143","7","        38","7","       149","7","        17","7","         6"," ","        21"," ","  -23.9","7,0214, ","   203"," ,7,1229, ","   231"," ,7,1229, ","  68.3"," ,7,0514, ","   34.4","7,0826, ","-0.6","7,1016","-2.8","7,1027","-6.1","7,1101","-7.2","7,1102","-10.6","7,1201","-2.2","7,0509","-2.2","7,0509","-5.6","7,0416","-7.8","7,0415","-12.8","7,0229","    3495.6","6","    3495.6","7","    995.7"," ,7","     1027"," ,7","     10.41","7","     15.75","7","      5.06","7"
"USC00132070","2021","41.61191","-90.58025","228.6","DAVENPORT WEATHER FORECAST OFFICE, IA US","    639.8","","     639.8","7","       104","7","        56","7","         6","7","       67","","        12","7","        15","7","       130","7","        46","7","       165","7","        15","7","        14"," ","        22"," ","  -27.8","7,0207, ","   356"," ,7,0216, ","   117"," ,7,0204, ","  50.8"," ,7,0410, ","   35.0","7,0824, ","-0.6","7,1023","-2.8","7,1101","-4.4","7,1102","-6.7","7,1118","-9.4","7,1122","-1.7","7,0425","-2.8","7,0422","-5.6","7,0421","-6.7","7,0401","-8.9","7,0302","    3603.5","5","    3603.5","7","    771.7"," ,7","      811"," ,7","     10.65","7","     15.93","7","      5.38","7"
