"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBRZ021","2013","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","        93","N","        55","N","        10","N","  69.9"," ,N,1031, ","    880.7"," ,N"
"US1TXBRZ021","2014","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","       104","N","        59","N","        16","N"," 116.3"," ,N,0528, ","   1169.4"," ,N"
"US1TXBRZ021","2015","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","       114","N","        64","N","        21","N"," 137.7"," ,N,1025, ","   1656.9"," ,N"
"US1TXBRZ021","2016","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","       119","N","        71","N","        19","N"," 100.1"," ,N,0528,+","   1579.3"," ,N"
"US1TXBRZ021","2017","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","       106","N","        68","N","        13","N"," 181.9"," ,N,0826, ","   1490.8"," ,N"
"US1TXBRZ021","2018","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","       117","N","        75","N","        21","N","  87.9"," ,N,0704, ","   1594.1"," ,N"
"US1TXBRZ021","2019","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","","","","","","","","","   1589.4"," ,N"
"US1TXBRZ021","2020","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","       107","N","        64","N","        15","N","  90.7"," ,N,0126, ","   1236.0"," ,N"
"US1TXBRZ021","2021","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","       108","N","        62","N","        19","N"," 113.0"," ,N,0914, ","   1491.7"," ,N"
"US1TXBRZ021","2022","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","        80","N","        40","N","         9","N","  42.2"," ,N,0903, ","    827.8"," ,N"
"US1TXBRZ021","2023","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","        77","N","        46","N","         9","N"," 153.4"," ,N,1003, ","   1012.7"," ,N"
"US1TXBRZ021","2024","29.16962","-95.4068","7.3","ANGLETON 1.3 E, TX US","","","","","","","","","   1835.1"," ,N"
