"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00480725","1948","43.25","-105.26667","1437.1","BILL, WY US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00480725","1949","43.25","-105.26667","1437.1","BILL, WY US","","","","","","","","","        11","0","         2"," ","         2"," ","","","   152"," ,0,1224, ","","","","","      849"," ,0"
"USC00480725","1950","43.25","-105.26667","1437.1","BILL, WY US","","","","","","","","","        14","0","         2"," ","","","","","   127"," ,0,0326, ","","","    357.4"," ,0","     1065"," ,0"
"USC00480725","1951","43.25","-105.26667","1437.1","BILL, WY US","","","","","","","","","        12","0","","","","","","","   229"," ,0,0424, ","","","    414.4"," ,0","      953"," ,0"
"USC00480725","1952","43.25","-105.26667","1437.1","BILL, WY US","        37","0","        33","0","         1","0","","","         9","0","","","","","","","   178"," ,0,0302, ","  39.6"," ,0,0522, ","    310.1"," ,0","      609"," ,0"
"USC00480725","1953","43.25","-105.26667","1437.1","BILL, WY US","        40","0","        37","0","         1","0","","","        18","0","","","","","","","   203"," ,0,0114, ","  25.4"," ,0,0529, ","    322.9"," ,0","     1613"," ,0"
"USC00480725","1954","43.25","-105.26667","1437.1","BILL, WY US","        44","0","        32","0","         2","0","","","        10","0","","","","","","","   127"," ,0,0318, ","  33.5"," ,0,0720, ","    293.0"," ,0","      519"," ,0"
"USC00480725","1955","43.25","-105.26667","1437.1","BILL, WY US","        37","0","        26","0","         1","0","","","","","","","","","","","","","  31.0"," ,0,0920, ","    296.5"," ,0","",""
"USC00480725","1956","43.25","-105.26667","1437.1","BILL, WY US","","","","","","","","","","","","","","","","","","","","","    175.9"," ,0","",""
"USC00480725","1957","43.25","-105.26667","1437.1","BILL, WY US","        46","0","        36","0","         2","0","","","","","","","","","","","","","  34.3"," ,0,0913, ","    377.5"," ,0","",""
"USC00480725","1958","43.25","-105.26667","1437.1","BILL, WY US","","","","","","","","","","","","","","","","","","","","","    263.6"," ,0","",""
"USC00480725","1959","43.25","-105.26667","1437.1","BILL, WY US","","","","","","","","","","","         1"," ","         1"," ","","","","","","","    229.3"," ,0","",""
"USC00480725","1960","43.25","-105.26667","1437.1","BILL, WY US","        19","0","        11","0","         0","0","","","","","","","","","","","","","  20.1"," ,0,0630, ","    131.4"," ,0","",""
"USC00480725","1961","43.25","-105.26667","1437.1","BILL, WY US","","","","","","","","","","","","","","","","","","","","","    300.2"," ,0","",""
"USC00480725","1964","43.25","-105.26667","1437.1","BILL, WY US","        56","0","        26","0","         1","0","","","        21","0","","","","","","","   102"," ,0,0303, ","  27.2"," ,0,0709, ","    251.2"," ,0","      885"," ,0"
"USC00480725","1965","43.25","-105.26667","1437.1","BILL, WY US","        55","0","        34","0","         0","0","","","        20","0","","","","","","","   127"," ,0,0509,+","  21.1"," ,0,0611, ","    310.7"," ,0","     1166"," ,0"
"USC00480725","1966","43.25","-105.26667","1437.1","BILL, WY US","        57","0","        22","0","         0","0","","","        19","0","","","","","","","   127"," ,0,0418, ","  15.2"," ,0,0812, ","    180.6"," ,0","     1089"," ,0"
"USC00480725","1967","43.25","-105.26667","1437.1","BILL, WY US","        73","0","        41","0","         2","0","","","        15","0","","","","","","","   127"," ,0,1101, ","  36.6"," ,0,0622, ","    338.0"," ,0","      763"," ,0"
"USC00480725","1968","43.25","-105.26667","1437.1","BILL, WY US","        73","0","        37","0","         0","0","","","","","","","","","","","","","  18.3"," ,0,0704, ","    310.5"," ,0","",""
"USC00480725","1969","43.25","-105.26667","1437.1","BILL, WY US","        64","0","        30","0","         1","0","       43","","        14","0","","","","","   102"," ,0,1013,+","    51"," ,0,1226,+","  25.7"," ,0,0718, ","    280.4"," ,0","      558"," ,0"
"USC00480725","1970","43.25","-105.26667","1437.1","BILL, WY US","        65","0","        31","0","         1","0","","","","","","","","","","","","","  50.3"," ,0,0611, ","    323.0"," ,0","",""
"USC00480725","1971","43.25","-105.26667","1437.1","BILL, WY US","        72","0","        30","0","         4","0","","","        16","0","","","","","","","   203"," ,0,1027, ","  58.4"," ,0,0523, ","    416.9"," ,0","     1017"," ,0"
"USC00480725","1972","43.25","-105.26667","1437.1","BILL, WY US","        68","0","        32","0","         2","0","       34","","        13","0","","","","","   127"," ,0,1031,+","    76"," ,0,1029, ","  39.1"," ,0,0818, ","    335.1"," ,0","      506"," ,0"
