"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHDR0007","2014","40.2180595397949","-84.5138778686523","304.8","VERSAILLES 1.6 WSW, OH US","","","","","","","","","    897.0"," ,N"
"US1OHDR0007","2015","40.2180595397949","-84.5138778686523","304.8","VERSAILLES 1.6 WSW, OH US","       132","N","        91","N","         8","N","  58.7"," ,N,0714, ","   1108.4"," ,N"
"US1OHDR0007","2016","40.2180595397949","-84.5138778686523","304.8","VERSAILLES 1.6 WSW, OH US","       125","N","        73","N","         5","N","  67.8"," ,N,0814, ","    889.8"," ,N"
"US1OHDR0007","2017","40.2180595397949","-84.5138778686523","304.8","VERSAILLES 1.6 WSW, OH US","       139","N","        78","N","        10","N","  58.2"," ,N,1119, ","   1112.6"," ,N"
"US1OHDR0007","2018","40.2180595397949","-84.5138778686523","304.8","VERSAILLES 1.6 WSW, OH US","","","","","","","","","   1075.5"," ,N"
"US1OHDR0007","2019","40.2180595397949","-84.5138778686523","304.8","VERSAILLES 1.6 WSW, OH US","       150","N","        92","N","        11","N","  53.3"," ,N,0616, ","   1154.0"," ,N"
"US1OHDR0007","2020","40.2180595397949","-84.5138778686523","304.8","VERSAILLES 1.6 WSW, OH US","       162","N","        88","N","         9","N","  87.6"," ,N,0908, ","   1112.4"," ,N"
"US1OHDR0007","2021","40.2180595397949","-84.5138778686523","304.8","VERSAILLES 1.6 WSW, OH US","       147","N","        79","N","        12","N","  57.2"," ,N,0319, ","   1077.9"," ,N"
"US1OHDR0007","2022","40.2180595397949","-84.5138778686523","304.8","VERSAILLES 1.6 WSW, OH US","       133","N","        68","N","         7","N","  48.8"," ,N,0707, ","    892.0"," ,N"
"US1OHDR0007","2023","40.2180595397949","-84.5138778686523","304.8","VERSAILLES 1.6 WSW, OH US","       135","N","        72","N","         5","N","  49.5"," ,N,0304, ","    861.8"," ,N"
