"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10fron002","2005","40.5556","-100.4389","808.9","CURTIS 6.5 SE, NE US","        73","N","        48","N","         7","N","        2","","         3","N","   102"," ,N,0106, ","    89"," ,N,0105, ","  46.2"," ,N,0603, ","    648.1"," ,N","      211"," ,N"
"US10fron002","2006","40.5556","-100.4389","808.9","CURTIS 6.5 SE, NE US","        68","N","        38","N","         7","N","        3","","         6","N","   305"," ,N,1231, ","   305"," ,N,0321, ","  49.3"," ,N,1230, ","    547.9"," ,N","      807"," ,N"
"US10fron002","2007","40.5556","-100.4389","808.9","CURTIS 6.5 SE, NE US","        71","N","        53","N","         8","N","","","         8","N","","","   203"," ,N,0121,+","  81.3"," ,N,0530, ","    750.9"," ,N","      757"," ,N"
"US10fron002","2008","40.5556","-100.4389","808.9","CURTIS 6.5 SE, NE US","        84","N","        60","N","         6","N","","","         3","N","","","   102"," ,N,0318, "," 110.0"," ,N,0524, ","    834.6"," ,N","      191"," ,N"
"US10fron002","2009","40.5556","-100.4389","808.9","CURTIS 6.5 SE, NE US","       103","N","        61","N","        11","N","","","        12","N","","","   305"," ,N,1030, ","  42.4"," ,N,0716, ","    793.1"," ,N","     1131"," ,N"
"US10fron002","2010","40.5556","-100.4389","808.9","CURTIS 6.5 SE, NE US","        83","N","        44","N","         5","N","","","         7","N","","","   102"," ,N,0221, ","  69.6"," ,N,0613, ","    645.6"," ,N","      354"," ,N"
"US10fron002","2011","40.5556","-100.4389","808.9","CURTIS 6.5 SE, NE US","        79","N","        49","N","         8","N","","","         9","N","","","   152"," ,N,1203, ","  96.5"," ,N,0525, ","    651.7"," ,N","      647"," ,N"
"US10fron002","2012","40.5556","-100.4389","808.9","CURTIS 6.5 SE, NE US","        51","N","        31","N","         1","N","","","         5","N","","","   152"," ,N,1220, ","  25.4"," ,N,0709, ","    284.3"," ,N","      341"," ,N"
"US10fron002","2013","40.5556","-100.4389","808.9","CURTIS 6.5 SE, NE US","        72","N","        38","N","         4","N","","","         4","N","","","   241"," ,N,0221, ","  49.8"," ,N,0409, ","    435.9"," ,N","      425"," ,N"
"US10fron002","2014","40.5556","-100.4389","808.9","CURTIS 6.5 SE, NE US","        67","N","        47","N","         3","N","","","        12","N","","","   152"," ,N,0323, ","  59.9"," ,N,0609, ","    541.4"," ,N","      690"," ,N"
