"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006073840","1956","49.5833","-81.3667","259.0","ISLAND FALLS, ON CA","     36.2","","      36.2","C","       149","C","        76","C","         2","C","        29","C","        96","C","       219","C","       137","C","        48","C","         2","C","  -40.6","C,1230, ","   305"," ,C,1121, ","  35.3"," ,C,0531, ","   35.0","C,0612, ","-1.1","C,0914","-2.8","C,0915","-4.4","C,1028","-13.3","C,1109","-13.3","C,1109","-1.1","C,0525","-3.9","C,0524","-7.8","C,0523","-7.8","C,0523","-9.4","C,0506","    6677.0","0","    6677.0","C","    640.6"," ,C","     1964"," ,C","     -0.40","C","      5.83","C","     -6.63","C"
"CA006073840","1957","49.5833","-81.3667","259.0","ISLAND FALLS, ON CA","     56.4","","      56.4","C","       130","C","        66","C","         4","C","        20","C","        89","C","       209","C","       128","C","        66","C","         0","C","  -46.1","C,0125, ","   305"," ,C,1108, ","  40.1"," ,C,0629, ","   30.6","C,0808,+","0.0","C,0908","-2.2","C,1003","-6.1","C,1024","-10.0","C,1109","-10.0","C,1109","-0.6","C,0605","-5.0","C,0519","-5.0","C,0519","-6.7","C,0516","-8.9","C,0515","    6774.3","3","    6774.3","C","    636.7"," ,C","     1564"," ,C","      0.19","C","      6.88","C","     -6.51","C"
"CA006073840","1958","49.5833","-81.3667","259.0","ISLAND FALLS, ON CA","     31.1","","      31.1","C","","","","","","","","","        80","C","       226","C","       106","C","        43","C","         0","C","  -41.1","C,0216, ","","","","","   31.1","C,0802, ","-0.6","C,0902","-2.2","C,1004","-6.1","C,1107","-7.2","C,1121","-10.0","C,1122","-1.1","C,0609","-2.8","C,0602","-5.0","C,0509","-9.4","C,0504","-9.4","C,0504","    6413.0","0","    6413.0","C","","","","","      0.08","C","      6.00","C","     -5.85","C"
"CA006073840","1959","49.5833","-81.3667","259.0","ISLAND FALLS, ON CA","    116.0","","     116.0","C","       142","C","        74","C","         2","C","        33","C","       100","C","       225","C","       144","C","        84","C","         1","C","  -43.3","C,0201, ","   203"," ,C,0121, ","  29.7"," ,C,1023, ","   32.2","C,0727, ","-1.7","C,0913","-2.2","C,0916","-4.4","C,1013","-6.7","C,1016","-10.0","C,1102","-0.6","C,0613","-6.1","C,0518","-6.1","C,0518","-6.7","C,0427","-8.9","C,0424","    6969.3","3","    6969.3","C","    619.2"," ,C","     2122"," ,C","     -0.35","C","      6.29","C","     -6.99","C"
"CA006073840","1960","49.5833","-81.3667","259.0","ISLAND FALLS, ON CA","     48.6","","      48.6","C","       157","C","        90","C","         3","C","        38","C","        93","C","       218","C","       139","C","        78","C","         0","C","  -42.8","C,1231, ","   152"," ,C,0326,+","  34.0"," ,C,0807, ","   29.4","C,0820, ","0.0","C,0912","-2.2","C,0930","-7.8","C,1020","-7.8","C,1020","-10.0","C,1025","-0.6","C,0513","-4.4","C,0512","-4.4","C,0512","-6.7","C,0502","-17.8","C,0419","    6779.2","2","    6779.2","C","    776.5"," ,C","     2405"," ,C","     -0.16","C","      6.24","C","     -6.56","C"
"CA006073840","1961","49.5833","-81.3667","259.0","ISLAND FALLS, ON CA","     55.0","","      55.0","C","       143","C","        80","C","         3","C","        24","C","        76","C","       226","C","       118","C","        67","C","         0","C","  -42.8","C,0122, ","   229"," ,C,1212, ","  38.6"," ,C,0623, ","   29.4","C,0713, ","-0.6","C,0915","-2.8","C,0916","-5.0","C,1015","-8.9","C,1028","-8.9","C,1028","-1.1","C,0615","-3.3","C,0529","-4.4","C,0521","-8.3","C,0425","-10.0","C,0412","    6895.2","2","    6895.2","C","    760.7"," ,C","     1828"," ,C","      0.32","C","      6.57","C","     -5.94","C"
"CA006073840","1962","49.5833","-81.3667","259.0","ISLAND FALLS, ON CA","     43.4","","      43.4","C","","","","","","","","","        85","C","       208","C","       116","C","        76","C","         0","C","  -45.6","C,0201, ","","","","","   31.1","C,0614, ","0.0","C,0919","-4.4","C,1013","-4.4","C,1013","-10.6","C,1025","-10.6","C,1025","-0.6","C,0626","-3.3","C,0521","-5.6","C,0508","-7.8","C,0430","-11.7","C,0423","    6490.1","1","    6490.1","C","","","","","      0.25","C","      6.62","C","     -6.12","C"
"CA006073840","1963","49.5833","-81.3667","259.0","ISLAND FALLS, ON CA","","","","","       135","C","        57","C","         1","C","        22","C","        91","C","       212","C","","","","","","","  -46.7","C,0122, ","   229"," ,C,1128, ","  25.4"," ,C,0727, ","","","0.0","C,0831","-2.2","C,0913","-4.4","C,0928","-7.2","C,1030","-8.9","C,1116","-1.7","C,0705","-2.2","C,0610","-6.1","C,0523","-8.3","C,0510","-8.9","C,0430","","","","","    471.8"," ,C","     1481"," ,C","","","","","     -6.51","C"
"CA006073840","1964","49.5833","-81.3667","259.0","ISLAND FALLS, ON CA","","","","","       153","C","        83","C","         3","C","        33","C","        93","C","       198","C","","","","","","","  -43.9","C,0224, ","   203"," ,C,1128, ","  47.5"," ,C,0623, ","","","0.0","C,0925","-2.2","C,0930","-4.4","C,1006","-7.8","C,1110","-11.1","C,1118","-2.2","C,0531","-2.2","C,0531","-5.0","C,0423","-10.6","C,0419","-10.6","C,0419","","","","","    837.2"," ,C","     2646"," ,C","","","","","     -5.63","C"
"CA006073840","1965","49.5833","-81.3667","259.0","ISLAND FALLS, ON CA","","","","","       146","C","        79","C","         2","C","        33","C","        88"," ","       211","C","","","","","","","  -44.4","C,0115, ","   203"," ,C,0217, ","  35.8"," ,C,0623, ","","","0.0","C,0810","-2.8","C,0926","-4.4","C,0927","-6.7","C,1028","-11.7","C,1101","-1.1","C,0602","-3.3","C,0505","-5.0","C,0504","-8.9","C,0428","-8.9","C,0428","    6948.6","6","    6948.6","C","    683.7"," ,C","     2023"," ,C","","","","","     -6.75","C"
