"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARLW0002","2012","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","        73","N","        59","N","        16","N","  55.9"," ,N,0604, ","   1021.5"," ,N"
"US1ARLW0002","2013","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","        95","N","        78","N","        16","N"," 114.3"," ,N,0113, ","   1319.5"," ,N"
"US1ARLW0002","2014","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","       100","N","        68","N","         9","N"," 165.1"," ,N,0428, ","   1098.7"," ,N"
"US1ARLW0002","2015","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","       111","N","        85","N","        24","N","  95.3"," ,N,1228, ","   1717.2"," ,N"
"US1ARLW0002","2016","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","        98","N","        69","N","        15","N","  75.7"," ,N,0331, ","   1172.3"," ,N"
"US1ARLW0002","2017","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","        98","N","        72","N","        16","N"," 105.2"," ,N,0430, ","   1242.6"," ,N"
"US1ARLW0002","2018","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","       113","N","        79","N","        11","N","  90.4"," ,N,1101, ","   1366.1"," ,N"
"US1ARLW0002","2019","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","       111","N","        81","N","        24","N","  79.0"," ,N,0710, ","   1631.0"," ,N"
"US1ARLW0002","2020","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","       108","N","        86","N","        19","N","  94.0"," ,N,0828,+","   1526.0"," ,N"
"US1ARLW0002","2021","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","        96","N","        80","N","        13","N","  58.4"," ,N,0528, ","   1047.7"," ,N"
"US1ARLW0002","2022","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","        85","N","        64","N","        24","N","  91.9"," ,N,0101, ","   1478.9"," ,N"
"US1ARLW0002","2023","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","        92","N","        72","N","        11","N"," 114.8"," ,N,0103, ","   1177.2"," ,N"
"US1ARLW0002","2024","36.02228","-91.27124","123.7","SMITHVILLE 4.4 SSE, AR US","       102","N","        81","N","        16","N","  67.3"," ,N,0112, ","   1323.9"," ,N"
