"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKJC0003","2009","34.666667","-99.433889","422.5","OLUSTEE 8.2 N, OK US","        80","N","        43","N","         6","N","  73.4"," ,N,0429, ","    577.3"," ,N"
"US1OKJC0003","2010","34.666667","-99.433889","422.5","OLUSTEE 8.2 N, OK US","        56","N","        34","N","        12","N","  61.5"," ,N,0705, ","    748.1"," ,N"
"US1OKJC0003","2011","34.666667","-99.433889","422.5","OLUSTEE 8.2 N, OK US","        43","N","        23","N","         3","N","  81.5"," ,N,1108, ","    318.8"," ,N"
"US1OKJC0003","2012","34.666667","-99.433889","422.5","OLUSTEE 8.2 N, OK US","        61","N","        40","N","         4","N","  45.2"," ,N,0710, ","    479.5"," ,N"
"US1OKJC0003","2013","34.666667","-99.433889","422.5","OLUSTEE 8.2 N, OK US","        62","N","        36","N","         3","N","  32.8"," ,N,0717, ","    467.7"," ,N"
"US1OKJC0003","2014","34.666667","-99.433889","422.5","OLUSTEE 8.2 N, OK US","        54","N","        33","N","         5","N"," 101.1"," ,N,0608, ","    597.4"," ,N"
"US1OKJC0003","2015","34.666667","-99.433889","422.5","OLUSTEE 8.2 N, OK US","        77","N","        55","N","        13","N","  81.3"," ,N,0615, ","   1064.1"," ,N"
"US1OKJC0003","2019","34.666667","-99.433889","422.5","OLUSTEE 8.2 N, OK US","        45","N","        38","N","         8","N"," 109.0"," ,N,0423, ","    767.4"," ,N"
"US1OKJC0003","2020","34.666667","-99.433889","422.5","OLUSTEE 8.2 N, OK US","        62","N","        41","N","         9","N","  39.4"," ,N,0705, ","    589.9"," ,N"
"US1OKJC0003","2024","34.666667","-99.433889","422.5","OLUSTEE 8.2 N, OK US","        55","N","        40","N","         9","N","  98.8"," ,N,0524, ","    754.5"," ,N"
