"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007027660","1965","46.2167","-70.5","282.0","ST PROSPER, QC CA","     55.6","","      55.6","C","       159","C","        94","C","         3","C","","","        26","C","        41","C","       194","C","       118","C","        70","C","         0","C","  -32.2","C,0116,+","","","   239"," ,C,1127, ","  61.7"," ,C,0920, ","   30.0","C,0628, ","0.0","C,0917","-5.6","C,0928","-5.6","C,0928","-7.8","C,1029","-8.9","C,1102","-0.6","C,0521","-2.8","C,0506","-4.4","C,0502","-6.7","C,0425","-8.9","C,0403","    5481.5","5","    5481.5","C","    974.4"," ,C","     2271"," ,C","      3.14","C","      8.12","C","     -1.84","C"
"CA007027660","1966","46.2167","-70.5","282.0","ST PROSPER, QC CA","     49.1","","      49.1","C","       157","C","       100","C","         9","C","","","        27","C","        36","C","       200","C","        91","C","        78","C","         0","C","  -30.0","C,0219, ","","","   325"," ,C,0130, ","  59.7"," ,C,0713, ","   29.4","C,0809,+","-1.1","C,0912","-2.8","C,0920","-6.7","C,1026","-6.7","C,1026","-10.0","C,1031","0.0","C,0612","-2.2","C,0512","-7.2","C,0508","-7.2","C,0508","-8.9","C,0507","    5436.3","3","    5436.3","C","   1088.9"," ,C","     2794"," ,C","      3.93","C","      9.42","C","     -1.57","C"
"CA007027660","1967","46.2167","-70.5","282.0","ST PROSPER, QC CA","     63.1","","      63.1","C","       148","C","       101","C","         6","C","","","        30","C","        47","C","       204","C","       107","C","        95","C","         0","C","  -40.6","C,0218, ","","","   140"," ,C,1228, ","  40.1"," ,C,1212, ","   30.0","C,0604, ","-1.7","C,0911","-2.8","C,1007","-8.3","C,1107","-8.3","C,1107","-10.6","C,1108","-1.7","C,0601","-2.8","C,0529","-4.4","C,0507","-7.2","C,0421","-9.4","C,0413","    5651.4","4","    5651.4","C","    981.6"," ,C","     1932"," ,C","      2.79","C","      8.63","C","     -3.05","C"
"CA007027660","1968","46.2167","-70.5","282.0","ST PROSPER, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5531.2","2","    5531.2","C","","","","","","","","","",""
"CA007027660","1970","46.2167","-70.5","282.0","ST PROSPER, QC CA","     91.7","","      91.7","C","       156","C","        88","C","         4","C","","","        26","C","        57","C","       196","C","       104","C","        77","C","         0","C","  -37.2","C,0121, ","","","   208"," ,C,1217, ","  65.5"," ,C,0704, ","   31.1","C,0730, ","-0.6","C,0903","-3.3","C,1006","-4.4","C,1017","-7.8","C,1020","-8.9","C,1108","0.0","C,0614","-3.3","C,0529","-7.2","C,0420","-7.2","C,0420","-20.0","C,0406","    5725.1","1","    5725.1","C","    984.7"," ,C","     2371"," ,C","      2.75","C","      8.41","C","     -2.91","C"
"CA007027660","1971","46.2167","-70.5","282.0","ST PROSPER, QC CA","","","","","       158","C","        97","C","         6","C","","","        34","C","","","","","       108","C","        80","C","         0","C","","","","","   206"," ,C,0307, ","  51.6"," ,C,0828, ","   30.0","C,0630,+","","","","","","","","","","","","","","","","","","","","","","","","","   1051.6"," ,C","     2860"," ,C","","","      8.60","C","",""
"CA007027660","1972","46.2167","-70.5","282.0","ST PROSPER, QC CA","     56.1","","      56.1","C","       175","C","       117","C","         8","C","","","        40","C","        67","C","       213","C","       109","C","        72","C","         0","C","  -38.9","C,0101, ","","","   208"," ,C,0322, ","  73.4"," ,C,0807, ","   30.0","C,0715,+","-0.6","C,0913","-2.8","C,0924","-7.8","C,1015","-7.8","C,1015","-10.6","C,1019","0.0","C,0611","-3.3","C,0526","-4.4","C,0513","-6.7","C,0428","-12.2","C,0426","    5781.9","9","    5781.9","C","   1249.5"," ,C","     3408"," ,C","      2.07","C","      7.73","C","     -3.58","C"
"CA007027660","1973","46.2167","-70.5","282.0","ST PROSPER, QC CA","    127.6","","     127.6","C","       163","C","       111","C","        11","C","","","        23","C","        36","C","       186","C","        84","C","        86","C","         0","C","  -36.7","C,0217, ","","","   196"," ,C,0215, ","  39.4"," ,C,0815, ","   30.6","C,0708, ","0.0","C,0917","-2.8","C,0921","-5.6","C,0922","-7.2","C,1029","-8.9","C,1106","-0.6","C,0515","-3.9","C,0507","-4.4","C,0415","-18.3","C,0414","-18.3","C,0414","    5531.7","7","    5531.7","C","   1254.4"," ,C","     1988"," ,C","      4.38","C","      9.50","C","     -0.75","C"
"CA007027660","1974","46.2167","-70.5","282.0","ST PROSPER, QC CA","     36.4","","      36.4","C","       156","C","       100","C","         5","C","","","        21","C","        51","C","       207","C","       106","C","        82","C","         0","C","  -40.0","C,0117, ","","","   226"," ,C,0321, ","  39.1"," ,C,0912, ","   31.1","C,0515, ","-1.1","C,0906","-2.2","C,0919","-5.0","C,0924","-6.7","C,1014","-9.4","C,1024","0.0","C,0531","-2.8","C,0521","-5.6","C,0506","-7.8","C,0502","-8.9","C,0420","    5558.7","7","    5558.7","C","   1054.9"," ,C","     1933"," ,C","      2.67","C","      8.08","C","     -2.75","C"
"CA007027660","1975","46.2167","-70.5","282.0","ST PROSPER, QC CA","    110.6","","     110.6","C","       160","C","        97","C","         3","C","","","        21","C","        55","C","       190","C","       107","C","        91","C","         2","C","  -39.4","C,0210, ","","","   216"," ,C,0301, ","  36.8"," ,C,0826, ","   34.4","C,0802, ","0.0","C,0824","-2.2","C,0915","-6.1","C,1005","-8.3","C,1009","-11.1","C,1123","-1.1","C,0609","-2.8","C,0510","-5.0","C,0430","-7.8","C,0422","-9.4","C,0412","    5608.8","8","    5608.8","C","    912.1"," ,C","     2346"," ,C","      3.42","C","      9.31","C","     -2.48","C"
