"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004021851","1972","50.1833","-105.8833","693.0","COURVAL, SK CA","","","","","        80","C","        34","C","         2","C","","","        11","C","","","","","","","","","","","","","","","    69"," ,C,1010, ","  30.7"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    315.0"," ,C","      638"," ,C","","","","","",""
"CA004021851","1973","50.1833","-105.8833","693.0","COURVAL, SK CA","","","","","        86","C","        46","C","         1","C","","","        13","C","","","","","","","","","","","","","","","    76"," ,C,1223, ","  46.2"," ,C,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    426.1"," ,C","      675"," ,C","","","","","",""
"CA004021851","1974","50.1833","-105.8833","693.0","COURVAL, SK CA","","","","","        95","C","        43","C","         3","C","","","        12","C","","","","","","","","","","","","","","","   191"," ,C,0227, ","  35.8"," ,C,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    393.3"," ,C","      869"," ,C","","","","","",""
"CA004021851","1975","50.1833","-105.8833","693.0","COURVAL, SK CA","","","","","       100","C","        42","C","         1","C","","","        15","C","","","","","","","","","","","","","","","   140"," ,C,1231, ","  36.1"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    335.7"," ,C","      989"," ,C","","","","","",""
"CA004021851","1976","50.1833","-105.8833","693.0","COURVAL, SK CA","","","","","        86","C","        35","C","         2","C","","","         9","C","","","","","","","","","","","","","","","   229"," ,C,0310, ","  38.1"," ,C,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    390.7"," ,C","     1049"," ,C","","","","","",""
"CA004021851","1977","50.1833","-105.8833","693.0","COURVAL, SK CA","","","","","        85","C","        40","C","         1","C","","","        11","C","","","","","","","","","","","","","","","   117"," ,C,1216, ","  84.3"," ,C,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    399.7"," ,C","      762"," ,C","","","","","",""
"CA004021851","1978","50.1833","-105.8833","693.0","COURVAL, SK CA","","","","","        81","C","        36","C","         3","C","","","         7","C","","","","","","","","","","","","","","","   102"," ,C,1112, ","  53.8"," ,C,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    363.9"," ,C","      611"," ,C","","","","","",""
"CA004021851","1979","50.1833","-105.8833","693.0","COURVAL, SK CA","","","","","        73","C","        34","C","         1","C","","","        12","C","","","","","","","","","","","","","","","   152"," ,C,0506, ","  29.4"," ,C,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    261.3"," ,C","      795"," ,C","","","","","",""
"CA004021851","1980","50.1833","-105.8833","693.0","COURVAL, SK CA","","","","","        80","C","        26","C","         1","C","","","         8","C","","","","","","","","","","","","","","","    76"," ,C,0407,+","  32.3"," ,C,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    249.0"," ,C","      648"," ,C","","","","","",""
"CA004021851","1981","50.1833","-105.8833","693.0","COURVAL, SK CA","    139.6","","     139.6","C","        94","C","        39","C","         2","C","","","         9","C","        28","C","       188","C","        79","C","       105","C","         7","C","  -34.5","C,0211,+","","","    90"," ,C,1117, ","  28.4"," ,C,0613, ","   37.5","C,0705, ","0.0","C,0903","-2.5","C,0927","-4.5","C,1018","-8.5","C,1021","-11.0","C,1022","-1.0","C,0511","-4.5","C,0509","-4.5","C,0509","-7.5","C,0414","-13.5","C,0322","","","","","    349.2"," ,C","      687"," ,C","      5.31","C","     11.65","C","     -1.03","C"
