"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005031040","1945","50.6333","-97.05","223.0","GIMLI A, MB CA","","","","","","","","","","","","","","","        69","C","       212","C","       126","C","        75","C","         4","C","  -33.3","C,0108,+","","","","","","","   36.7","C,0622, ","0.0","C,0920","-2.8","C,0925","-6.1","C,0928","-8.9","C,1031","-8.9","C,1031","0.0","C,0605","-3.3","C,0529","-4.4","C,0513","-8.3","C,0424","-12.8","C,0419","    5880.7","7","    5880.7","C","","","","","      1.08","C","      6.05","C","     -3.88","C"
"CA005031040","1946","50.6333","-97.05","223.0","GIMLI A, MB CA","","","","","        84","C","        33","C","         0","C","","","         7","C","","","","","","","","","","","","","","","   175"," ,C,0215, ","  25.1"," ,C,0509, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    344.4"," ,C","      753"," ,C","","","","","",""
"CA005031040","1947","50.6333","-97.05","223.0","GIMLI A, MB CA","    168.8","","     168.8","C","       116","C","        51","C","         2","C","","","        15","C","        73","C","       197","C","       141","C","        76","C","         4","C","  -36.7","C,1231, ","","","   173"," ,C,1229, ","  35.6"," ,C,0816, ","   35.0","C,0822, ","-1.1","C,0916","-5.0","C,0922","-5.0","C,0922","-7.2","C,1107","-11.1","C,1109","-1.1","C,0601","-2.2","C,0529","-5.0","C,0527","-6.7","C,0508","-10.6","C,0419","    6494.3","3","    6494.3","C","    453.1"," ,C","     1063"," ,C","      1.44","C","      6.60","C","     -3.72","C"
"CA005031040","1948","50.6333","-97.05","223.0","GIMLI A, MB CA","    119.1","","     119.1","C","        86","C","        36","C","         0","C","","","        14","C","        79","C","       195","C","       138","C","        97","C","         1","C","  -37.8","C,0123, ","","","   170"," ,C,1215, ","  23.1"," ,C,0708, ","   33.9","C,0519, ","-1.1","C,1001","-2.2","C,1002","-5.0","C,1016","-8.3","C,1017","-11.1","C,1112","0.0","C,0528","-3.9","C,0509","-5.0","C,0508","-7.8","C,0416","-15.6","C,0413","    6367.5","5","    6367.5","C","    386.2"," ,C","      988"," ,C","      1.85","C","      7.05","C","     -3.35","C"
"CA005031040","1949","50.6333","-97.05","223.0","GIMLI A, MB CA","    182.0","","     182.0","C","        96","C","        45","C","         5","C","","","        16","C","        81","C","       185","C","       125","C","        82","C","         4","C","  -42.8","C,0120, ","","","   140"," ,C,0115, ","  88.1"," ,C,1010, ","   40.0","C,0807, ","-2.8","C,0928","-2.8","C,0928","-4.4","C,1022","-6.7","C,1023","-11.1","C,1024","-1.7","C,0607","-5.0","C,0424","-5.0","C,0424","-8.9","C,0418","-8.9","C,0418","    5981.9","9","    5981.9","C","    615.2"," ,C","     1302"," ,C","      1.64","C","      6.75","C","     -3.47","C"
"CA005031040","1950","50.6333","-97.05","223.0","GIMLI A, MB CA","     63.6","","      63.6","C","       116","C","        53","C","         4","C","","","        16","C","       107","C","       201","C","       138","C","        61","C","         0","C","  -45.6","C,0130, ","","","   198"," ,C,1002, ","  42.7"," ,C,0505, ","   30.6","C,0925, ","-1.7","C,0930","-2.2","C,1021","-6.1","C,1022","-9.4","C,1109","-9.4","C,1109","-1.1","C,0525","-3.3","C,0516","-5.6","C,0428","-6.7","C,0427","-16.1","C,0414","    6830.6","6","    6830.6","C","    538.3"," ,C","     1340"," ,C","     -0.94","C","      4.03","C","     -5.91","C"
"CA005031040","1951","50.6333","-97.05","223.0","GIMLI A, MB CA","     58.2","","      58.2","C","       103","C","        40","C","         1","C","","","        11","C","        88","C","       205","C","       138","C","        68","C","         0","C","  -38.9","C,0129, ","","","    71"," ,C,0410, ","  52.3"," ,C,0625, ","   31.7","C,0615, ","-0.6","C,0922","-2.8","C,0924","-7.8","C,0925","-7.8","C,0925","-9.4","C,1021","0.0","C,0601","-2.8","C,0510","-6.1","C,0424","-7.8","C,0417","-17.2","C,0325","    6458.3","3","    6458.3","C","    377.1"," ,C","      801"," ,C","      0.35","C","      5.35","C","     -4.64","C"
"CA005031040","1952","50.6333","-97.05","223.0","GIMLI A, MB CA","     90.9","","      90.9","C","        96","C","        37","C","         5","C","","","         9","C","        58","C","       196","C","       131","C","        91","C","         5","C","  -33.3","C,0123,+","","","    58"," ,C,0228,+","  40.4"," ,C,0628, ","   35.0","C,0823, ","-1.1","C,0906","-2.8","C,1002","-5.6","C,1005","-6.7","C,1015","-13.9","C,1016","-1.7","C,0601","-2.2","C,0529","-4.4","C,0411","-11.1","C,0410","-11.1","C,0410","    6294.6","6","    6294.6","C","    386.8"," ,C","      595"," ,C","      2.72","C","      8.25","C","     -2.82","C"
"CA005031040","1953","50.6333","-97.05","223.0","GIMLI A, MB CA","    119.6","","     119.6","C","       117","C","        45","C","         3","C","","","        10","C","        56","C","       194","C","       119","C","        75","C","         2","C","  -34.4","C,0202, ","","","   152"," ,C,0317, ","  44.2"," ,C,1022, ","   32.8","C,0507, ","0.0","C,0922","-5.0","C,1006","-5.0","C,1006","-8.9","C,1125","-8.9","C,1125","0.0","C,0606","-2.8","C,0511","-8.9","C,0418","-8.9","C,0418","-8.9","C,0418","    5911.2","2","    5911.2","C","    504.8"," ,C","      941"," ,C","      2.86","C","      7.63","C","     -1.91","C"
"CA005031040","1954","50.6333","-97.05","223.0","GIMLI A, MB CA","     83.4","","      83.4","C","       120","C","        61","C","         4","C","","","        18","C","        53","C","       191","C","       119","C","        69","C","         0","C","  -39.4","C,0116, ","","","   183"," ,C,0428, ","  57.2"," ,C,0928, ","   31.1","C,0728, ","-4.4","C,1005","-4.4","C,1005","-4.4","C,1005","-12.2","C,1101","-12.2","C,1101","-1.1","C,0525","-2.2","C,0505","-6.7","C,0422","-6.7","C,0422","-17.2","C,0408","    5964.5","5","    5964.5","C","    680.3"," ,C","     1588"," ,C","      2.11","C","      6.52","C","     -2.31","C"
