"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00357444","1924","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        12"," ","","","","","","","","","","","",""
"USC00357444","1925","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        20"," ","","","","","","","","","","","",""
"USC00357444","1926","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        18"," ","","","","","","","","","","","",""
"USC00357444","1927","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        31"," ","","","","","","","","","","","",""
"USC00357444","1928","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        33"," ","","","","","","","","","","","",""
"USC00357444","1929","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","         7"," ","","","","","","","","","","","",""
"USC00357444","1930","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        34"," ","","","","","","","","","","","",""
"USC00357444","1931","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        30"," ","","","","","","","","","","","",""
"USC00357444","1932","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00357444","1933","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        11"," ","","","","","","","","","","","",""
"USC00357444","1934","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00357444","1935","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
"USC00357444","1936","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        26"," ","","","","","","","","","","","",""
"USC00357444","1937","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        12"," ","","","","","","","","","","","",""
"USC00357444","1938","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        20"," ","","","","","","","","","","","",""
"USC00357444","1939","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        26"," ","","","","","","","","","","","",""
"USC00357444","1940","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00357444","1941","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","         0","6","","","","","","","    15"," ,6,1228, ","","","","","       15"," ,6"
"USC00357444","1943","43.83333","-123.03333","189.0","SAGINAW, OR US","       109","6","        88","6","         8","6","","","","","","","","","","","","","  48.3"," ,6,0101, ","   1072.5"," ,6","",""
"USC00357444","1944","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","         7"," ","","","","","","","","","","","",""
"USC00357444","1945","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        13"," ","","","","","","","","","","","",""
"USC00357444","1946","43.83333","-123.03333","189.0","SAGINAW, OR US","       141","6","        96","6","        10","6","","","","","        11"," ","","","","","","","  55.9"," ,6,1126, ","   1181.8"," ,6","",""
"USC00357444","1947","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","         9"," ","","","","","","","","","","","",""
"USC00357444","1948","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","        17"," ","","","","","","","","","","","",""
"USC00357444","1953","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00357444","1954","43.83333","-123.03333","189.0","SAGINAW, OR US","       125","0","        91","0","         6","0","","","","","","","","","","","","","  35.8"," ,0,0127, ","   1096.0"," ,0","",""
"USC00357444","1956","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1237.4"," ,0","        0"," ,0"
"USC00357444","1957","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","         0","0","","","","","","","     0"," ,0,1231,+","","","   1104.6"," ,0","        0"," ,0"
"USC00357444","1958","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","         6"," ","","","","","","","","","   1159.3"," ,0","",""
"USC00357444","1959","43.83333","-123.03333","189.0","SAGINAW, OR US","       109","0","        69","0","         6","0","        1","","         1","0","","","","","    51"," ,0,0214, ","    25"," ,0,0104, ","  47.2"," ,0,0215, ","    901.7"," ,0","       25"," ,0"
"USC00357444","1960","43.83333","-123.03333","189.0","SAGINAW, OR US","       151","0","       112","0","        12","0","","","","","","","","","","","",""," 100.6"," ,0,1124, ","   1471.0"," ,0","",""
"USC00357444","1961","43.83333","-123.03333","189.0","SAGINAW, OR US","       148","0","       121","0","         8","0","","","","","","","","","","","",""," 115.8"," ,0,1123, ","   1495.9"," ,0","",""
"USC00357444","1962","43.83333","-123.03333","189.0","SAGINAW, OR US","       122","0","       105","0","         6","0","","","         0","0","         1"," ","","","","","     0","T,0,0228, ","  49.8"," ,0,1125, ","   1062.9"," ,0","        0","T,0"
"USC00357444","1967","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","","","","","","","","","","","","","","","    983.9"," ,0","",""
"USC00357444","1970","43.83333","-123.03333","189.0","SAGINAW, OR US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1220,+","","","   1294.5"," ,0","        0","T,0"
