"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003013960","1943","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6511.0","0","    6511.0","C","","","","","","","","","",""
"CA003013960","1953","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","","","        93","C","        47","C","         1","C","        18","C","","","","","       110","C","        70","C","         2","C","","","   102"," ,C,1204, ","  27.9"," ,C,0809, ","   35.0","C,0713, ","","","","","","","","","","","","","","","","","","","","","    5933.5","5","    5933.5","C","    430.9"," ,C","     1079"," ,C","","","      8.19","C","",""
"CA003013960","1954","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","     27.7","","      27.7","C","        96","C","        50","C","         2","C","         8","C","        55","C","       214","C","       101","C","        55","C","         1","C","  -41.7","C,0115, ","    64"," ,C,0106, ","  36.8"," ,C,0826, ","   32.2","C,0705, ","-2.8","C,0917","-2.8","C,0917","-4.4","C,0930","-6.7","C,1004","-12.2","C,1113","-0.6","C,0531","-2.2","C,0530","-5.0","C,0503","-6.7","C,0502","-8.9","C,0501","","","","","    431.4"," ,C","      366"," ,C","      1.44","C","      6.76","C","     -3.89","C"
"CA003013960","1955","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","     69.0","","      69.0","C","        92","C","        52","C","         3","C","        19","C","       104","C","       208","C","       129","C","        85","C","         3","C","  -35.6","C,0213, ","   254"," ,C,0419, ","  38.1"," ,C,0629, ","   35.6","C,0718, ","-7.8","C,0909","-7.8","C,0909","-7.8","C,0909","-7.8","C,0909","-9.4","C,1031","-0.6","C,0516","-3.3","C,0426","-4.4","C,0422","-6.7","C,0421","-12.2","C,0404","    5843.6","6","    5843.6","C","    494.9"," ,C","     1333"," ,C","      0.05","C","      5.90","C","     -5.79","C"
"CA003013960","1956","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6787.4","4","    6787.4","C","","","","","","","","","",""
"CA003013960","1958","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","     66.6","","      66.6","C","        76","C","        31","C","         0","C","         7","C","        45","C","       182","C","       115","C","        80","C","         3","C","  -31.1","C,0207, ","    76"," ,C,1127,+","  15.2"," ,C,0621, ","   33.3","C,0719, ","-0.6","C,0930","-2.2","C,1001","-7.8","C,1010","-7.8","C,1010","-11.1","C,1111","-2.8","C,0503","-2.8","C,0503","-4.4","C,0429","-10.6","C,0428","-10.6","C,0428","","","","","    226.1"," ,C","      472"," ,C","      2.86","C","      8.05","C","     -2.33","C"
"CA003013960","1959","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5968.8","8","    5968.8","C","","","","","","","","","",""
"CA003013960","1960","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","","","","","","","","","","","","","        58","C","       187","C","       125","C","        75","C","         2","C","  -31.1","C,0302, ","","","","","   33.3","C,0718,+","0.0","C,0929","-3.9","C,1010","-5.0","C,1018","-9.4","C,1019","-9.4","C,1019","-0.6","C,0515","-5.0","C,0505","-5.0","C,0505","-16.1","C,0331","-16.1","C,0331","","","","","","","","","      2.19","C","      7.32","C","     -2.94","C"
"CA003013960","1962","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","     31.6","","      31.6","C","","","","","","","","","        61","C","       184","C","        96","C","        76","C","         1","C","  -39.4","C,0227, ","","","","","   32.8","C,0625, ","0.0","C,0903","-4.4","C,1011","-4.4","C,1011","-7.2","C,1104","-15.6","C,1117","-1.1","C,0508","-2.2","C,0506","-5.6","C,0413","-7.8","C,0412","-10.6","C,0401","","","","","","","","","      2.22","C","      7.54","C","     -3.10","C"
"CA003013960","1963","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","     84.6","","      84.6","C","","","","","","","","","        60","C","       181","C","       105","C","        96","C","         0","C","  -34.4","C,0122, ","","","","","   31.1","C,0722,+","-0.6","C,1019","-2.2","C,1020","-4.4","C,1031","-7.2","C,1105","-8.9","C,1108","-1.1","C,0521","-2.2","C,0520","-4.4","C,0505","-7.2","C,0404","-14.4","C,0402","    5196.6","6","    5196.6","C","","","","","      2.82","C","      8.15","C","     -2.51","C"
"CA003013960","1964","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","     50.9","","      50.9","C","        95","C","        53","C","         2","C","","","        66","C","       185","C","       114","C","        68","C","         1","C","  -32.8","C,1230,+","","","  31.0"," ,C,0902, ","   36.1","C,0712, ","0.0","C,0906","-2.2","C,0929","-7.8","C,1028","-7.8","C,1028","-11.1","C,1114","-1.1","C,0428","-2.2","C,0424","-5.0","C,0421","-9.4","C,0418","-9.4","C,0418","    5376.7","7","    5376.7","C","    456.6"," ,C","","","      1.51","C","      6.79","C","     -3.76","C"
"CA003013960","1965","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","     97.2","","      97.2","C","","","","","","","","","        83","C","       205","C","       123","C","        65","C","         1","C","  -36.7","C,0109,+","","","","","   32.2","C,0809, ","0.0","C,0913","-2.8","C,0922","-6.7","C,0923","-6.7","C,0923","-10.6","C,1107","0.0","C,0526","-3.3","C,0502","-5.0","C,0422","-12.2","C,0421","-12.2","C,0421","    6640.1","1","    6640.1","C","","","","","      0.46","C","      5.73","C","     -4.82","C"
"CA003013960","1966","53.2833","-110.0","646.0","LLOYDMINSTER, AB CA","     36.5","","      36.5","C","","","","","","","","","        74","C","       201","C","       130","C","        72","C","         0","C","  -38.9","C,0121, ","","","","","   31.1","C,0825,+","0.0","C,1001","-2.2","C,1003","-6.7","C,1014","-6.7","C,1014","-10.6","C,1028","0.0","C,0513","-2.2","C,0501","-11.1","C,0430","-11.1","C,0430","-11.1","C,0430","    6489.4","4","    6489.4","C","","","","","      0.53","C","      5.79","C","     -4.73","C"
