"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00409691","2001","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       121","0","        86","0","        13","0","        3","","         2","0","","","","","         3","0","       200","0","        12","0","         4"," ","","","","","    25"," ,0,0109,+","    25"," ,0,0109,+","  71.6"," ,0,0413, ","   33.3","0,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","   1310.8"," ,0","       50"," ,0","","","     20.85","0","",""
"USC00409691","2002","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       140","0","        94","0","        17","0","","","         0","0","","","","","         3","0","       190","0","        40","0","         4"," ","         3"," ","","","","","     0","T,0,0304,+","  86.1"," ,0,0827, ","   35.6","0,0807,+","","","","","","","","","","","","","","","","","","","","","","","","","   1582.3"," ,0","        0","T,0","","","     20.62","0","",""
"USC00409691","2003","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       148","0","       101","0","        22","0","","","         1","0","","","","","","","","","","","        32"," ","","","","","","","    76"," ,0,0117, "," 199.4"," ,0,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1915.4"," ,0","       89"," ,0","","","","","",""
"USC00409691","2004","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       146","0","        88","0","        24","0","        0","","         0","0","","","","","","","","","","","        15"," ","","","","","     0","T,0,1222,+","     0","T,0,1222,+"," 167.1"," ,0,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2050.0"," ,0","        0","T,0","","","","","",""
"USC00409691","2005","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       121","0","        87","0","        15","0","","","         0","0","","","","","","","","","","","        11"," ","","","","","","","     0","T,0,0320,+","  82.0"," ,0,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1384.7"," ,0","        0","T,0","","","","","",""
"USC00409691","2006","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       125","0","        85","0","        18","0","","","         3","0","","","","","","","","","","","         7"," ","","","","","","","    71"," ,0,0212, ","  63.2"," ,0,1017, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1486.6"," ,0","      121"," ,0","","","","","",""
"USC00409691","2007","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","        93","0","        67","0","        11","0","","","         2","0","         0","0","        67","0","         1","0","       213","0","        40","0","         2"," ","","","  -11.7","0,0129, ","","","    51"," ,0,0201, ","  55.6"," ,0,1126, ","   38.3","0,0824,+","-1.7","0,1107","-2.8","0,1116","-6.1","0,1217","","","","","-2.8","0,0409","-2.8","0,0409","-5.6","0,0407","-6.7","0,0218","-9.4","0,0217","","","","","    994.1"," ,0","       89"," ,0","     15.91","0","     22.03","0","      9.81","0"
"USC00409691","2008","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       115","0","        79","0","        15","0","","","         0","0","","","","","","","","","","","         2"," ","","","","","","","    20"," ,0,0227, "," 106.4"," ,0,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1524.9"," ,0","       33"," ,0","","","","","",""
"USC00409691","2009","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       146","0","        96","0","        19","0","","","         0","0","","","","","","","","","","","         2"," ","         7"," ","","","","","    10"," ,0,1205, "," 105.2"," ,0,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1735.2"," ,0","       27"," ,0","","","","","",""
"USC00409691","2010","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       113","0","        69","0","        17","0","","","","","","","","","","","","","","","         2"," ","","","","","","","","","  91.9"," ,0,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1363.3"," ,0","","","","","","","",""
"USC00409691","2011","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       107","K","        76","K","        19","K","","","","","","","","","","","","","","","         4"," ","        38"," ","","","","","",""," 125.7"," ,K,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1715.5"," ,K","","","","","","","",""
"USC00409691","2012","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00409691","2015","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    881.5","","     881.5","7","       152","7","       102","7","        27","7","        6","","         2","7","         0","7","        57","7","         7","7","       213","7","        30","7","","","","","  -16.1","7,0219, ","   127"," ,7,0226, ","   127"," ,7,0226, "," 108.0"," ,7,1226, ","   35.0","7,0805, ","-3.9","7,1123","-3.9","7,1123","","","","","","","-0.6","7,0329","-6.7","7,0307","-6.7","7,0307","-6.7","7,0307","-8.9","7,0306","","","","","   2036.3"," ,7","      215"," ,7","     16.10","7","     21.38","7","     10.81","7"
"USC00409691","2016","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   1179.6","","    1179.6","7","       105","7","        72","7","        13","7","        2","","         2","7","         0","7","        57","7","         4","7","       232","7","        83","7","","","","","  -11.1","7,0119, ","    51"," ,7,0123, ","    51"," ,7,0123, "," 103.6"," ,7,1130, ","   37.2","7,0806, ","0.0","7,1119","-4.4","7,1127","-4.4","7,1127","-6.7","7,1210","","","0.0","7,0305","-6.1","7,0213","-6.1","7,0213","-7.2","7,0210","-10.0","7,0120","    1490.6","6","    1490.6","7","   1231.9"," ,7","       76"," ,7","     17.08","7","     23.12","7","     11.04","7"
"USC00409691","2017","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       143","7","       100","7","        22","7","        1","","         0","7","","","","","","","","","","","","","","","","","    25"," ,7,0107, ","    13"," ,7,0107, ","  83.6"," ,7,1008, ","","","","","","","","","","","","","","","","","","","","","","","    1367.7","7","    1367.7"," ","   1789.3"," ,7","       13"," ,7","","","","","",""
"USC00409691","2018","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","","","","","","","        0","","         0","7","","","","","","","","","","","","","","","","","     0","T,7,0116, ","    13"," ,7,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       13"," ,7","","","","","",""
"USC00409691","2019","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       137","7","       103","7","        24","7","        0","","         1","7","         0","7","        45","7","         3","7","       212","7","        60","7","","","","","   -8.9","7,0121, ","     0"," ,7,1231,+","    25"," ,7,1211, ","  74.2"," ,7,1026, ","   36.7","7,1004,+","-0.6","7,1102","-2.8","7,1112","-7.8","7,1113","-7.8","7,1113","","","0.0","7,0402","-3.3","7,0307","-7.2","7,0306","-7.2","7,0306","-8.9","7,0121","","","","","   1953.6"," ,7","       25"," ,7","     16.71","7","     22.41","7","     11.00","7"
"USC00409691","2020","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","","","","","","","        1","","         1","7","","","","","","","","","","","","","","","","","    76"," ,7,0208, ","    64"," ,7,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       82"," ,7","","","","","",""
"USC00409691","2021","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    673.2","","     673.2","7","       142","7","        97","7","        22","7","        0","","         1","7","         0","7","        66","7","         2","7","       193","7","         5","7","","","","","  -10.0","7,0217, ","     0","T,7,0116, ","    51"," ,7,0218, "," 100.8"," ,7,1007, ","   33.3","7,0731, ","0.0","7,1106","-2.2","7,1114","","","","","","","-1.7","7,0422","-2.2","7,0402","-5.0","7,0221","-6.7","7,0220","-10.0","7,0217","","","","","   1749.2"," ,7","       88"," ,7","     15.16","7","     20.48","7","      9.85","7"
"USC00409691","2022","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    741.0","","     741.0","7","       126","7","        86","7","        21","7","        1","","         1","7","         2","7","        79","7","        11","7","       204","7","        12","7","","","","","  -18.3","7,1223, ","    51"," ,7,0312, ","    51"," ,7,0312, ","  87.9"," ,7,0223, ","   34.4","7,0623, ","-1.7","7,1018","-2.2","7,1113","-5.0","7,1118","-18.3","7,1223","-18.3","7,1223","0.0","7,0410","-3.9","7,0314","-8.3","7,0313","-8.3","7,0313","-10.6","7,0129","    1860.8","8","    1860.8","7","   1757.7"," ,7","       98"," ,7","     14.77","7","     20.38","7","      9.17","7"
"USC00409691","2023","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    635.6","","     635.6","7","       136","7","        88","7","        17","7","        0","","         0","7","         0","7","        47","7","         0","7","       208","7","         8","7","","","","","   -6.1","7,1129,+","     0"," ,7,1231,+","     0"," ,7,1231,+","  66.8"," ,7,0626, ","   32.8","7,0827,+","-2.8","7,1101","-2.8","7,1101","-6.1","7,1129","","","","","-4.4","7,0321","-4.4","7,0321","-4.4","7,0321","","","","","    1793.2","2","    1793.2","7","   1412.7"," ,7","        0"," ,7","     15.51","7","     21.20","7","      9.81","7"
"USC00409691","2024","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","       132","7","        84","7","        14","7","        4","","         2","7","","","","","","","","","","","","","","","","","   152"," ,7,0116, ","   114"," ,7,0116, "," 105.7"," ,7,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1493.8"," ,7","      152"," ,7","","","","","",""
