"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00308586","1904","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","","","        19"," ","","","","","","","","","","","",""
"USC00308586","1905","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","","","         7"," ","","","","","","","","","","","",""
"USC00308586","1906","42.9464","-74.2886","91.4","TRIBES HILL, NY US","        50","6","        49","6","        21","6","","","","","        11"," ","","","","","","","  76.2"," ,6,1020,+","   1139.2"," ,6","",""
"USC00308586","1910","42.9464","-74.2886","91.4","TRIBES HILL, NY US","        85","6","        85","6","        12","6","","","","","","","","","","","","","  50.8"," ,6,1105, ","   1064.4"," ,6","",""
"USC00308586","1911","42.9464","-74.2886","91.4","TRIBES HILL, NY US","        72","6","        71","6","         5","6","","","","","","","","","","","","","  50.8"," ,6,1020, ","    740.3"," ,6","",""
"USC00308586","1912","42.9464","-74.2886","91.4","TRIBES HILL, NY US","        70","6","        70","6","         7","6","","","","","","","","","","","","","  53.3"," ,6,1026, ","    934.5"," ,6","",""
"USC00308586","1913","42.9464","-74.2886","91.4","TRIBES HILL, NY US","        69","6","        69","6","        18","6","","","","","","","","","","","","","  66.0"," ,6,1109, ","   1282.1"," ,6","",""
"USC00308586","1916","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","","","        16"," ","","","","","","","","","","","",""
"USC00308586","1917","42.9464","-74.2886","91.4","TRIBES HILL, NY US","        84","6","        84","6","        12","6","","","","","        11"," ","","","","","","","  76.5"," ,6,0612, ","   1147.7"," ,6","",""
"USC00308586","1918","42.9464","-74.2886","91.4","TRIBES HILL, NY US","        74","6","        72","6","        10","6","","","","","        24"," ","","","","","","","  45.7"," ,6,0927, ","    948.3"," ,6","",""
"USC00308586","1919","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","","","        35"," ","","","","","","","","","","","",""
"USC00308586","1920","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","","","        37"," ","","","","","","","","","","","",""
"USC00308586","1921","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","","","        46"," ","","","","","","","","","","","",""
"USC00308586","1922","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","","","        38"," ","","","","","","","","","","","",""
"USC00308586","1923","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","","","        25"," ","","","","","","","","","","","",""
"USC00308586","1924","42.9464","-74.2886","91.4","TRIBES HILL, NY US","        94","6","        85","6","         9","6","","","","","        33"," ","","","","","","","  47.0"," ,6,1001, ","    857.9"," ,6","",""
"USC00308586","1925","42.9464","-74.2886","91.4","TRIBES HILL, NY US","        96","6","        92","6","        10","6","","","","","        31"," ","","","","","","","  38.6"," ,6,0314, ","    992.1"," ,6","",""
