"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005030556","1889","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","","","","","        68","C","        52","C","         0","C","        23","C","","","","","","","","","","","","","   102"," ,C,1103, ","  23.6"," ,C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    344.1"," ,C","      882"," ,C","","","","","",""
"CA005030556","1890","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","","","","","        75","C","        58","C","         2","C","        28","C","","","","","","","","","","","","","   203"," ,C,1222, ","  57.2"," ,C,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    434.1"," ,C","     1310"," ,C","","","","","",""
"CA005030556","1891","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","","","","","        57","C","        41","C","         0","C","        22","C","","","","","","","","","","","","","   229"," ,C,1205, ","  22.9"," ,C,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    284.2"," ,C","     1455"," ,C","","","","","",""
"CA005030556","1892","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","","","","","        57","C","        43","C","         0","C","        26","C","","","","","","","","","","","","","   102"," ,C,1202,+","  17.8"," ,C,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    281.6"," ,C","     1229"," ,C","","","","","",""
"CA005030556","1893","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","","","","","        51","C","        43","C","         4","C","        22","C","","","","","","","","","","","","","   152"," ,C,0404,+","  44.5"," ,C,0701,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    426.0"," ,C","     1210"," ,C","","","","","",""
"CA005030556","1894","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","     84.7","","      84.7","C","        55","C","        47","C","         1","C","        17","C","        92","C","       196","C","       137","C","        61","C","         0","C","  -38.9","C,0124, ","   152"," ,C,1108, ","  62.5"," ,C,0507, ","   29.4","C,0715, ","-0.6","C,0929","-3.3","C,1028","-16.7","C,1109","-16.7","C,1109","-16.7","C,1109","0.0","C,0527","-2.2","C,0518","-12.8","C,0421","-12.8","C,0421","-12.8","C,0421","","","","","    399.1"," ,C","     1104"," ,C","     -0.23","C","      4.24","C","     -4.71","C"
"CA005030556","1895","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","     37.1","","      37.1","C","        56","C","        43","C","         1","C","        10","C","       104","C","       198","C","       148","C","        35","C","         0","C","  -38.3","C,0204, ","   152"," ,C,1130, ","  26.7"," ,C,0601, ","   26.1","C,0808,+","-4.4","C,1007","-4.4","C,1007","-4.4","C,1007","-7.8","C,1018","-8.9","C,1030","-1.1","C,0520","-2.8","C,0519","-6.7","C,0425","-6.7","C,0425","-8.9","C,0410","    6831.2","2","    6831.2","C","    397.4"," ,C","     1054"," ,C","     -1.13","C","      2.99","C","     -5.25","C"
"CA005030556","1896","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","     75.6","","      75.6","C","        58","C","        42","C","         6","C","         9","C","       115","C","       214","C","       154","C","        55","C","         0","C","  -39.4","C,0113, ","   152"," ,C,0212, ","  42.4"," ,C,0701, ","   28.3","C,0629, ","-1.1","C,0921","-3.3","C,1015","-4.4","C,1016","-7.2","C,1103","-9.4","C,1105","0.0","C,0522","-2.2","C,0518","-6.7","C,0424","-6.7","C,0424","-8.9","C,0417","    7094.9","9","    7094.9","C","    519.4"," ,C","      726"," ,C","     -1.26","C","      3.02","C","     -5.53","C"
"CA005030556","1897","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","    108.9","","     108.9","C","","","","","","","","","       102","C","       192","C","       137","C","        62","C","         0","C","  -38.9","C,0124, ","","","","","   28.9","C,0805, ","0.0","C,1028","-3.3","C,1103","-6.7","C,1110","-6.7","C,1110","-8.9","C,1112","0.0","C,0605","-2.8","C,0511","-6.7","C,0427","-6.7","C,0427","-17.8","C,0418","    7137.7","7","    7137.7","C","","","","","     -0.02","C","      3.52","C","     -3.55","C"
"CA005030556","1898","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","     61.8","","      61.8","C","        55","C","        54","C","         3","C","        19","C","        93","C","       218","C","       144","C","        59","C","         0","C","  -34.4","C,1231,+","   102"," ,C,1120,+","  41.1"," ,C,1003, ","   30.0","C,0715, ","-1.7","C,1002","-2.2","C,1007","-6.1","C,1008","-9.4","C,1107","-9.4","C,1107","-0.6","C,0603","-2.2","C,0516","-5.6","C,0505","-6.7","C,0504","-9.4","C,0407","    6581.3","3","    6581.3","C","    526.6"," ,C","     1243"," ,C","     -0.09","C","      4.39","C","     -4.57","C"
"CA005030556","1899","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","     45.4","","      45.4","C","        47","C","        42","C","         5","C","        11","C","       101","C","       209","C","       129","C","        43","C","         0","C","  -42.8","C,0108, ","   102"," ,C,1018,+","  40.1"," ,C,1016, ","   29.4","C,0717, ","0.0","C,0928","-3.9","C,1018","-4.4","C,1031","-7.2","C,1101","-9.4","C,1115","-0.6","C,0523","-2.2","C,0519","-5.0","C,0515","-11.1","C,0514","-11.1","C,0514","    7572.5","5","    7572.5","C","    463.3"," ,C","     1017"," ,C","     -1.69","C","      2.76","C","     -6.15","C"
"CA005030556","1900","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","     69.5","","      69.5","C","        63","C","        62","C","         3","C","        23","C","        95","C","       184","C","       134","C","        50","C","         0","C","  -35.0","C,1213,+","   127"," ,C,0309, ","  38.4"," ,C,0525, ","   27.8","C,0621, ","-0.6","C,0926","-2.2","C,1024","-5.6","C,1106","-8.9","C,1107","-8.9","C,1107","-3.3","C,0509","-3.3","C,0509","-4.4","C,0504","-9.4","C,0417","-9.4","C,0417","    6622.0","0","    6622.0","C","    545.4"," ,C","     1192"," ,C","      0.17","C","      4.36","C","     -4.03","C"
"CA005030556","1901","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","     84.9","","      84.9","C","        66","C","        65","C","         3","C","        23","C","        94","C","       200","C","       142","C","        65","C","         0","C","  -34.4","C,0211,+","   102"," ,C,0510,+","  65.0"," ,C,0604, ","   28.9","C,0713, ","-0.6","C,0919","-3.9","C,1016","-10.0","C,1102","-10.0","C,1102","-10.0","C,1102","-1.7","C,0605","-3.3","C,0512","-5.0","C,0428","-10.0","C,0420","-10.0","C,0420","    6629.5","5","    6629.5","C","    509.2"," ,C","     1142"," ,C","     -0.08","C","      4.25","C","     -4.41","C"
"CA005030556","1902","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","     58.9","","      58.9","C","        62","C","        57","C","         1","C","        16","C","        71","C","       193","C","       131","C","        46","C","         0","C","  -36.7","C,0127, ","    76"," ,C,0207,+","  41.9"," ,C,0619, ","   28.9","C,0723, ","-2.2","C,1008","-2.2","C,1008","-4.4","C,1105","-12.2","C,1108","-12.2","C,1108","-1.1","C,0514","-3.9","C,0510","-5.6","C,0509","-8.3","C,0508","-9.4","C,0423","    6589.8","8","    6589.8","C","    353.7"," ,C","      715"," ,C","      0.37","C","      4.39","C","     -3.64","C"
"CA005030556","1903","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","     20.0","","      20.0","C","","","","","","","","","        96","C","       191","C","       139","C","        44","C","         0","C","  -36.7","C,0217, ","","","","","   25.6","C,0728, ","0.0","C,1017","-3.9","C,1018","-6.1","C,1106","-6.7","C,1111","-12.2","C,1112","0.0","C,0512","-3.3","C,0511","-6.1","C,0510","-7.8","C,0502","-10.0","C,0429","    6682.5","5","    6682.5","C","    353.4"," ,C","      784"," ,C","     -0.46","C","      3.73","C","     -4.65","C"
"CA005030556","1904","52.3","-97.3833","216.0","CHANNEL ISLAND, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7326.4","4","    7326.4"," ","","","","","","","","","",""
