"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00045126","1944","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","","","","","","","","","","","        35"," ","","","","","","","","","","","",""
"USC00045126","1945","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","        58","6","        58","6","        20","6","","","","","        58"," ","","","","","",""," 121.9"," ,6,1221, ","   1353.0"," ,6","",""
"USC00045126","1946","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","        42","6","        41","6","        11","6","","","","","        27"," ","","","","","",""," 101.6"," ,6,1122, ","    809.4"," ,6","",""
"USC00045126","1947","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","        43","6","        43","6","        12","6","","","","","        47"," ","","","","","","","  61.0"," ,6,1010, ","    856.4"," ,6","",""
"USC00045126","1948","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","        45","0","        45","0","        18","0","","","","","        42"," ","","","","","","","  58.4"," ,0,1226, ","    953.9"," ,0","",""
"USC00045126","1949","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","        56","0","        52","0","        16","0","","","         1","0","        35"," ","         1"," ","","","    51"," ,0,0123, ","  53.3"," ,0,0310, ","   1071.4"," ,0","       51"," ,0"
"USC00045126","1950","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","       103","0","        48","0","         7","0","        0","","         0","0","       112"," ","         4"," ","     0","T,0,0503,+","     5"," ,0,0112, ","  61.5"," ,0,1203, ","    722.3"," ,0","        5"," ,0"
"USC00045126","1951","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","","","","","","","","","","","        86"," ","         1"," ","","","","","","","","","",""
"USC00045126","1952","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","","","","","","","","","","","        36"," ","","","","","","","","","","","",""
"USC00045126","1953","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","","","","","","","","","","","        70"," ","","","","","","","","","","","",""
"USC00045126","1954","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","        80","0","        44","0","         8","0","        0","","         0","0","        60"," ","","","     0","T,0,0311,+","    20"," ,0,0317, ","  74.9"," ,0,1202, ","    677.7"," ,0","       46"," ,0"
"USC00045126","1955","37.16667","-122.03333","702.0","HOLY CITY 3 WNW, CA US","","","","","","","","","","","        13"," ","         1"," ","","","","","","","","","",""
