"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006034070","1886","49.8","-94.5333","336.0","KENORA, ON CA","","","","","        41","C","        39","C","         2","C","        17","C","","","","","","","","","","","","","   152"," ,C,1122, ","  25.4"," ,C,1102,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    337.7"," ,C","      859"," ,C","","","","","",""
"CA006034070","1900","49.8","-94.5333","336.0","KENORA, ON CA","    161.0","","     161.0","C","        99","C","        65","C","         5","C","        21","C","        76","C","       168","C","       120","C","       104","C","         1","C","  -38.9","C,0209, ","   152"," ,C,0124, ","  67.3"," ,C,0812, ","   33.9","C,0624, ","-1.7","C,1016","-2.8","C,1106","-6.1","C,1107","-6.7","C,1108","-8.9","C,1111","-2.2","C,0509","-2.2","C,0509","-5.6","C,0504","-7.2","C,0330","-14.4","C,0324","","","","","    707.4"," ,C","     1241"," ,C","      2.99","C","      8.56","C","     -2.58","C"
"CA006034070","1901","49.8","-94.5333","336.0","KENORA, ON CA","","","","","        84","C","        56","C","         0","C","        21","C","","","","","","","","","","","","","   203"," ,C,0116, ","  24.4"," ,C,0706, ","","","","","","","","","","","","","","","","","","","","","","","    5512.1","1","    5512.1","C","    472.9"," ,C","     1337"," ,C","","","","","",""
"CA006034070","1902","49.8","-94.5333","336.0","KENORA, ON CA","","","","","","","","","","","        19","C","","","","","","","","","","","","","   132"," ,C,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1262"," ,C","","","","","",""
"CA006034070","1903","49.8","-94.5333","336.0","KENORA, ON CA","","","","","        81","C","        50","C","         4","C","        19","C","","","","","","","","","","","","","   152"," ,C,1204, ","  65.3"," ,C,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    593.1"," ,C","     1586"," ,C","","","","","",""
"CA006034070","1904","49.8","-94.5333","336.0","KENORA, ON CA","     62.1","","      62.1","C","        82","C","        51","C","         3","C","        19","C","        78","C","       182","C","       121","C","        86","C","         0","C","  -41.1","C,0217,+","   229"," ,C,0311, ","  48.8"," ,C,0913, ","   31.7","C,0618, ","-1.1","C,0920","-2.2","C,1002","-4.4","C,1025","-9.4","C,1110","-9.4","C,1110","-0.6","C,0524","-2.8","C,0510","-4.4","C,0426","-12.2","C,0419","-12.2","C,0419","    6432.5","5","    6432.5","C","    574.6"," ,C","     1779"," ,C","      1.47","C","      6.78","C","     -3.83","C"
"CA006034070","1905","49.8","-94.5333","336.0","KENORA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5926.0","0","    5926.0","C","","","","","","","","","",""
"CA006034070","1906","49.8","-94.5333","336.0","KENORA, ON CA","    154.7","","     154.7","C","","","","","","","","","        60","C","       181","C","       123","C","        97","C","         0","C","  -37.2","C,0210, ","","","","","   31.7","C,0711, ","-0.6","C,1005","-2.2","C,1008","-6.7","C,1009","-6.7","C,1009","-9.4","C,1119","-1.1","C,0526","-2.2","C,0519","-4.4","C,0507","-7.8","C,0404","-15.0","C,0324","","","","","","","","","      2.83","C","      7.77","C","     -2.12","C"
"CA006034070","1907","49.8","-94.5333","336.0","KENORA, ON CA","","","","","        54","C","        54","C","         6","C","        21","C","","","","","","","","","","","","","   254"," ,C,0102, ","  41.9"," ,C,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    642.0"," ,C","     1684"," ,C","","","","","",""
"CA006034070","1910","49.8","-94.5333","336.0","KENORA, ON CA","    289.1","","     289.1","C","","","","","","","","","        63","C","       198","C","       136","C","        79","C","        14","C","  -38.3","C,1230, ","","","","","   37.2","C,0627, ","-1.7","C,0912","-3.3","C,1020","-4.4","C,1021","-6.7","C,1028","-8.9","C,1103","-1.1","C,0601","-4.4","C,0521","-4.4","C,0521","-6.7","C,0502","-11.1","C,0423","","","","","","","","","      1.90","C","      6.45","C","     -2.64","C"
"CA006034070","1912","49.8","-94.5333","336.0","KENORA, ON CA","","","","","        61","C","        25","C","        15","C","        10","C","","","","","","","","","","","","","   102"," ,C,0406,+","  78.2"," ,C,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    594.2"," ,C","      774"," ,C","","","","","",""
"CA006034070","1913","49.8","-94.5333","336.0","KENORA, ON CA","","","","","","","","","","","        11","C","","","","","","","","","","","","","   127"," ,C,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      763"," ,C","","","","","",""
"CA006034070","1916","49.8","-94.5333","336.0","KENORA, ON CA","    175.7","","     175.7","C","        70","C","        55","C","         7","C","        22","C","        84","C","       210","C","       133","C","        74","C","         2","C","  -42.2","C,0113, ","   203"," ,C,1226,+"," 109.2"," ,C,0718, ","   33.9","C,0728, ","-0.6","C,0915","-2.8","C,0928","-5.6","C,1017","-8.3","C,1020","-10.0","C,1110","-1.1","C,0521","-3.3","C,0514","-6.7","C,0502","-6.7","C,0502","-12.2","C,0501","","","","","    736.5"," ,C","     2046"," ,C","      0.02","C","      4.75","C","     -4.71","C"
"CA006034070","1917","49.8","-94.5333","336.0","KENORA, ON CA","    110.7","","     110.7","C","        64","C","        55","C","         4","C","        30","C","        86","C","       205","C","       124","C","        74","C","         0","C","  -40.0","C,1228, ","   279"," ,C,1017, ","  40.6"," ,C,1025, ","   31.7","C,0721, ","-0.6","C,1005","-4.4","C,1008","-4.4","C,1008","-9.4","C,1012","-9.4","C,1012","-1.1","C,0603","-3.9","C,0427","-5.0","C,0415","-10.6","C,0413","-10.6","C,0413","    6628.6","6","    6628.6","C","    566.6"," ,C","     1762"," ,C","      0.16","C","      5.29","C","     -4.98","C"
"CA006034070","1918","49.8","-94.5333","336.0","KENORA, ON CA","     60.5","","      60.5","C","        73","C","        55","C","         8","C","        21","C","        64","C","       184","C","       102","C","        73","C","         0","C","  -41.1","C,0130, ","   152"," ,C,1205,+","  30.5"," ,C,1108, ","   29.4","C,0610, ","0.0","C,0904","-3.3","C,0929","-5.0","C,1025","-12.2","C,1122","-12.2","C,1122","-2.8","C,0523","-2.8","C,0523","-6.7","C,0514","-6.7","C,0514","-11.1","C,0423","    6350.8","8","    6350.8","C","    646.2"," ,C","     1382"," ,C","      2.14","C","      7.28","C","     -3.00","C"
"CA006034070","1919","49.8","-94.5333","336.0","KENORA, ON CA","    200.6","","     200.6","C","        58","C","        54","C","         6","C","        23","C","        60","C","       197","C","       130","C","        96","C","         2","C","  -36.7","C,0227,+","   178"," ,C,1110,+","  61.0"," ,C,0701, ","   32.8","C,0528, ","-0.6","C,0925","-3.9","C,1007","-4.4","C,1010","-6.7","C,1013","-8.9","C,1023","0.0","C,0508","-3.9","C,0505","-8.9","C,0425","-8.9","C,0425","-8.9","C,0425","    5471.7","7","    5471.7","C","    652.0"," ,C","     1534"," ,C","      2.47","C","      7.38","C","     -2.44","C"
"CA006034070","1920","49.8","-94.5333","336.0","KENORA, ON CA","    136.4","","     136.4","C","        76","C","        71","C","         5","C","        37","C","        65","C","       187","C","       123","C","       102","C","         0","C","  -37.8","C,0123, ","   178"," ,C,0126, ","  78.0"," ,C,0922, ","   31.1","C,0809, ","-0.6","C,0930","-2.8","C,1026","-6.7","C,1027","-6.7","C,1027","-10.0","C,1028","-0.6","C,0514","-2.2","C,0502","-7.8","C,0427","-7.8","C,0427","-8.9","C,0413","    6482.0","0","    6482.0","C","    685.5"," ,C","     2271"," ,C","      2.87","C","      8.22","C","     -2.48","C"
"CA006034070","1921","49.8","-94.5333","336.0","KENORA, ON CA","    181.0","","     181.0","C","        73","C","        62","C","         5","C","        28","C","        52","C","       187","C","       134","C","        90","C","         2","C","  -33.9","C,1224, ","   178"," ,C,0225, ","  90.2"," ,C,0702, ","   35.6","C,0701, ","-0.6","C,1003","-2.2","C,1008","-4.4","C,1103","-8.9","C,1105","-8.9","C,1105","-0.6","C,0516","-2.8","C,0515","-5.6","C,0514","-9.4","C,0416","-9.4","C,0416","    5320.9","9","    5320.9","C","    723.1"," ,C","     1675"," ,C","      2.93","C","      7.86","C","     -2.01","C"
"CA006034070","1922","49.8","-94.5333","336.0","KENORA, ON CA","    115.9","","     115.9","C","        77","C","        66","C","         9","C","        28","C","        61","C","       179","C","       119","C","        94","C","         0","C","  -39.4","C,0122, ","   279"," ,C,0325, ","  51.1"," ,C,0905, ","   30.6","C,0605, ","0.0","C,0916","-2.2","C,1013","-7.8","C,1018","-7.8","C,1018","-9.4","C,1123","-3.9","C,0426","-3.9","C,0426","-11.1","C,0419","-11.1","C,0419","-11.1","C,0419","    5837.9","9","    5837.9","C","    799.9"," ,C","     1901"," ,C","      2.89","C","      7.78","C","     -1.99","C"
"CA006034070","1923","49.8","-94.5333","336.0","KENORA, ON CA","    200.7","","     200.7","C","        65","C","        62","C","         5","C","        33","C","        71","C","       184","C","       114","C","       102","C","         1","C","  -38.9","C,0205, ","   203"," ,C,0309,+","  83.8"," ,C,0714, ","   32.2","C,0617, ","-0.6","C,0913","-3.3","C,1014","-5.6","C,1020","-11.1","C,1029","-11.1","C,1029","-3.3","C,0515","-3.3","C,0515","-7.8","C,0512","-7.8","C,0512","-17.2","C,0411","    6120.4","4","    6120.4","C","    634.3"," ,C","     1954"," ,C","      2.83","C","      8.55","C","     -2.90","C"
"CA006034070","1924","49.8","-94.5333","336.0","KENORA, ON CA","     51.7","","      51.7","C","        52","C","        48","C","         2","C","        21","C","        67","C","       196","C","       124","C","        76","C","         0","C","  -38.3","C,0116, ","   152"," ,C,1206, ","  50.8"," ,C,0415, ","   31.7","C,0707, ","-2.8","C,0929","-2.8","C,0929","-6.1","C,1007","-12.2","C,1102","-12.2","C,1102","0.0","C,0529","-2.2","C,0524","-6.1","C,0518","-7.2","C,0419","-16.1","C,0412","    5725.2","2","    5725.2","C","    524.4"," ,C","     1473"," ,C","      1.30","C","      6.66","C","     -4.05","C"
"CA006034070","1925","49.8","-94.5333","336.0","KENORA, ON CA","    118.3","","     118.3","C","        79","C","        68","C","         5","C","        27","C","        74","C","       211","C","       125","C","        81","C","         1","C","  -36.7","C,0126, ","   178"," ,C,0131, ","  30.5"," ,C,0917, ","   32.2","C,0713, ","-0.6","C,0929","-3.3","C,1008","-5.6","C,1016","-8.3","C,1026","-12.2","C,1028","-1.7","C,0525","-2.2","C,0524","-4.4","C,0516","-6.7","C,0404","-16.7","C,0322","    6132.0","0","    6132.0","C","    675.0"," ,C","     1816"," ,C","      1.73","C","      7.11","C","     -3.66","C"
"CA006034070","1926","49.8","-94.5333","336.0","KENORA, ON CA","     98.9","","      98.9","C","        79","C","        69","C","         6","C","        40","C","        70","C","       201","C","       146","C","        75","C","         1","C","  -37.8","C,0128, ","   178"," ,C,1125, ","  51.6"," ,C,0708, ","   34.4","C,0801, ","-1.7","C,0924","-2.8","C,0925","-6.1","C,1018","-11.7","C,1105","-11.7","C,1105","-3.3","C,0520","-3.3","C,0520","-10.6","C,0503","-10.6","C,0503","-10.6","C,0503","    6002.1","1","    6002.1","C","    790.3"," ,C","     2487"," ,C","      1.59","C","      6.82","C","     -3.64","C"
"CA006034070","1927","49.8","-94.5333","336.0","KENORA, ON CA","     75.3","","      75.3","C","        78","C","        65","C","         3","C","        31","C","        64","C","       187","C","       119","C","        73","C","         0","C","  -38.3","C,0121, ","   114"," ,C,0309, ","  37.6"," ,C,0509, ","   30.0","C,0813, ","-1.7","C,0925","-2.2","C,1009","-4.4","C,1102","-10.6","C,1105","-10.6","C,1105","0.0","C,0519","-2.8","C,0518","-6.7","C,0424","-6.7","C,0424","-10.0","C,0422","    6219.8","8","    6219.8","C","    687.3"," ,C","     1509"," ,C","      1.68","C","      6.67","C","     -3.31","C"
"CA006034070","1928","49.8","-94.5333","336.0","KENORA, ON CA","     81.1","","      81.1","C","        62","C","        57","C","         4","C","        21","C","        52","C","       192","C","       113","C","        71","C","         0","C","  -34.4","C,0115, ","   102"," ,C,0325,+","  55.9"," ,C,0619, ","   30.6","C,0630, ","-0.6","C,0923","-2.2","C,0925","-6.7","C,1028","-6.7","C,1028","-11.1","C,1118","-2.2","C,0512","-2.2","C,0512","-5.6","C,0425","-6.7","C,0423","-13.3","C,0419","    6177.0","0","    6177.0","C","    627.4"," ,C","     1206"," ,C","      2.68","C","      7.62","C","     -2.26","C"
"CA006034070","1929","49.8","-94.5333","336.0","KENORA, ON CA","    138.5","","     138.5","C","        75","C","        59","C","         2","C","        33","C","        85","C","       198","C","       121","C","        81","C","         2","C","  -36.7","C,0113, ","   127"," ,C,1118, ","  31.8"," ,C,0313, ","   33.3","C,0726, ","0.0","C,0917","-3.3","C,0918","-6.7","C,1008","-6.7","C,1008","-8.9","C,1107","-1.7","C,0519","-3.3","C,0518","-4.4","C,0505","-9.4","C,0410","-9.4","C,0410","    6141.2","2","    6141.2","C","    507.7"," ,C","     2032"," ,C","      0.96","C","      6.04","C","     -4.12","C"
"CA006034070","1930","49.8","-94.5333","336.0","KENORA, ON CA","    178.3","","     178.3","C","        90","C","        70","C","         1","C","        27","C","        57","C","       183","C","       113","C","        90","C","         0","C","  -40.6","C,0109, ","   127"," ,C,0228, ","  36.1"," ,C,0501, ","   31.7","C,0801,+","0.0","C,0928","-2.8","C,0930","-6.7","C,1017","-6.7","C,1017","-11.1","C,1031","-1.7","C,0524","-3.3","C,0517","-4.4","C,0426","-6.7","C,0425","-9.4","C,0422","    6028.7","7","    6028.7","C","    606.8"," ,C","     1382"," ,C","      3.01","C","      7.86","C","     -1.84","C"
"CA006034070","1931","49.8","-94.5333","336.0","KENORA, ON CA","    180.8","","     180.8","C","        75","C","        58","C","         2","C","        27","C","        24","C","       163","C","       105","C","        91","C","         5","C","  -30.6","C,0209, ","   229"," ,C,1124, ","  33.0"," ,C,0528, ","   35.6","C,0630, ","0.0","C,1018","-4.4","C,1106","-4.4","C,1106","-10.6","C,1118","-10.6","C,1118","-0.6","C,0520","-5.0","C,0506","-5.0","C,0506","-7.2","C,0426","-10.6","C,0411","    5278.3","3","    5278.3","C","    557.3"," ,C","     1713"," ,C","      5.13","C","      9.90","C","      0.36","C"
"CA006034070","1932","49.8","-94.5333","336.0","KENORA, ON CA","    197.9","","     197.9","C","        86","C","        71","C","         3","C","        40","C","        78","C","       192","C","       135","C","       107","C","         2","C","  -36.7","C,1208, ","   229"," ,C,1108, ","  29.7"," ,C,1018, ","   33.3","C,0606, ","0.0","C,1004","-5.6","C,1009","-5.6","C,1009","-7.8","C,1010","-13.9","C,1112","0.0","C,0516","-3.9","C,0501","-5.0","C,0414","-8.3","C,0413","-11.7","C,0412","    5339.9","9","    5339.9","C","    618.5"," ,C","     2933"," ,C","      2.17","C","      7.23","C","     -2.89","C"
"CA006034070","1933","49.8","-94.5333","336.0","KENORA, ON CA","","","","","        82","C","        66","C","         2","C","        39","C","        80","C","       189","C","","","","","","","  -43.3","C,0207, ","   178"," ,C,1112,+","  44.5"," ,C,0523, ","","","-2.8","C,1004","-2.8","C,1004","-6.1","C,1023","-9.4","C,1024","-9.4","C,1024","-1.1","C,0514","-3.3","C,0427","-8.9","C,0426","-8.9","C,0426","-8.9","C,0426","    6065.4","4","    6065.4","C","    589.9"," ,C","     2793"," ,C","","","","","     -3.31","C"
"CA006034070","1934","49.8","-94.5333","336.0","KENORA, ON CA","","","","","        99","C","        76","C","         1","C","        39","C","        61","C","       194","C","","","","","","","  -38.9","C,0129, ","   127"," ,C,0112, ","  49.5"," ,C,1016, ","","","-0.6","C,0916","-3.3","C,0929","-5.0","C,1030","-7.2","C,1121","-11.7","C,1122","0.0","C,0523","-2.8","C,0511","-7.2","C,0427","-7.2","C,0427","-20.6","C,0330","","","","","    591.3"," ,C","     2261"," ,C","","","","","     -2.19","C"
"CA006034070","1935","49.8","-94.5333","336.0","KENORA, ON CA","    190.2","","     190.2","C","        90","C","        69","C","         3","C","        28","C","        55","C","       190","C","       136","C","        76","C","         2","C","  -40.6","C,0123, ","   152"," ,C,0321, ","  34.8"," ,C,0817, ","   33.3","C,0725, ","-1.7","C,0926","-2.8","C,1003","-6.7","C,1005","-6.7","C,1005","-12.2","C,1101","0.0","C,0513","-2.8","C,0502","-11.7","C,0416","-11.7","C,0416","-11.7","C,0416","","","","","    613.0"," ,C","     2033"," ,C","      2.10","C","      6.52","C","     -2.32","C"
"CA006034070","1936","49.8","-94.5333","336.0","KENORA, ON CA","    284.1","","     284.1","C","        82","C","        68","C","         1","C","        39","C","        80","C","       197","C","       142","C","       102","C","        13","C","  -42.2","C,0122, ","   178"," ,C,1231,+","  27.2"," ,C,0914, ","   40.6","C,0711, ","-1.1","C,0929","-2.8","C,1001","-10.0","C,1012","-10.0","C,1012","-10.0","C,1012","-1.7","C,0504","-2.8","C,0502","-4.4","C,0429","-11.1","C,0422","-11.1","C,0422","    6553.8","8","    6553.8","C","    503.2"," ,C","     2207"," ,C","      1.22","C","      6.12","C","     -3.69","C"
"CA006034070","1937","49.8","-94.5333","336.0","KENORA, ON CA","    242.5","","     242.5","C","        86","C","        67","C","         5","C","        27","C","        77","C","       184","C","       123","C","        99","C","         2","C","  -37.2","C,0119,+","   152"," ,C,0424, ","  46.2"," ,C,0715, ","   34.4","C,0706, ","-0.6","C,0919","-3.3","C,1008","-6.1","C,1012","-6.7","C,1102","-16.7","C,1109","-3.3","C,0513","-3.3","C,0513","-4.4","C,0415","-6.7","C,0410","-10.6","C,0402","    6100.2","2","    6100.2","C","    678.0"," ,C","     1688"," ,C","      2.13","C","      6.86","C","     -2.61","C"
