"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00258050","1948","41.65","-96.33333","409.0","SPIKER 4 N, NE US","        59","0","        53","0","         8","0","","","","","","","","","  72.1"," ,0,0902, ","    716.8"," ,0","",""
"USC00258050","1949","41.65","-96.33333","409.0","SPIKER 4 N, NE US","        58","0","        50","0","         8","0","","","","","","","","","  57.9"," ,0,0911, ","    727.9"," ,0","",""
"USC00258050","1950","41.65","-96.33333","409.0","SPIKER 4 N, NE US","        55","0","        46","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1202, ","  64.5"," ,0,0716, ","    666.7"," ,0","        0","T,0"
"USC00258050","1952","41.65","-96.33333","409.0","SPIKER 4 N, NE US","        54","0","        46","0","         5","0","","","","","","","","","  57.7"," ,0,0621, ","    655.6"," ,0","",""
"USC00258050","1953","41.65","-96.33333","409.0","SPIKER 4 N, NE US","        39","0","        35","0","         4","0","","","","","","","","","  34.5"," ,0,0430, ","    504.4"," ,0","",""
"USC00258050","1954","41.65","-96.33333","409.0","SPIKER 4 N, NE US","        38","0","        36","0","         5","0","","","","","","","","","  55.9"," ,0,0421, ","    649.8"," ,0","",""
"USC00258050","1955","41.65","-96.33333","409.0","SPIKER 4 N, NE US","        35","0","        32","0","         4","0","","","","","","","","","  71.1"," ,0,0919, ","    558.4"," ,0","",""
"USC00258050","1956","41.65","-96.33333","409.0","SPIKER 4 N, NE US","        40","0","        34","0","         1","0","","","","","","","","","  26.7"," ,0,0816, ","    511.1"," ,0","",""
"USC00258050","1957","41.65","-96.33333","409.0","SPIKER 4 N, NE US","        52","0","        47","0","        10","0","","","","","","","","","  84.8"," ,0,0616, ","    885.8"," ,0","",""
"USC00258050","1960","41.65","-96.33333","409.0","SPIKER 4 N, NE US","        52","0","        48","0","         6","0","","","","","","","","","  72.6"," ,0,0620, ","    703.2"," ,0","",""
