"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004060620","1967","53.8333","-107.0333","503.0","BIG RIVER, SK CA","","","","","        68","C","        45","C","         1","C","        21","C","","","","","","","","","","","","","   165"," ,C,1216, ","  26.2"," ,C,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    321.9"," ,C","     1089"," ,C","","","","","",""
"CA004060620","1968","53.8333","-107.0333","503.0","BIG RIVER, SK CA","","","","","        67","C","        40","C","         0","C","        14","C","","","","","","","","","","","","","   178"," ,C,0415, ","  22.1"," ,C,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    368.4"," ,C","     1142"," ,C","","","","","",""
"CA004060620","1969","53.8333","-107.0333","503.0","BIG RIVER, SK CA","","","","","        72","C","        52","C","         4","C","        16","C","","","","","","","","","","","","","   102"," ,C,0114,+","  64.0"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    499.7"," ,C","      888"," ,C","","","","","",""
"CA004060620","1972","53.8333","-107.0333","503.0","BIG RIVER, SK CA","","","","","        79","C","        50","C","         1","C","        24","C","","","","","","","","","","","","","   102"," ,C,1103, ","  38.1"," ,C,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    366.9"," ,C","     1166"," ,C","","","","","",""
"CA004060620","1973","53.8333","-107.0333","503.0","BIG RIVER, SK CA","","","","","        80","C","        52","C","         7","C","        16","C","","","","","","","","","","","","","   152"," ,C,1114,+","  42.2"," ,C,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    686.3"," ,C","     1552"," ,C","","","","","",""
"CA004060620","1974","53.8333","-107.0333","503.0","BIG RIVER, SK CA","","","","","        96","C","        58","C","         1","C","        27","C","","","","","","","","","","","","","   178"," ,C,0930, ","  32.3"," ,C,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    468.4"," ,C","     1631"," ,C","","","","","",""
"CA004060620","1975","53.8333","-107.0333","503.0","BIG RIVER, SK CA","","","","","       106","C","        64","C","         1","C","        21"," ","","","","","","","","","","","","","   127"," , ,0421, ","  38.1"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    521.6"," ,C","     1232"," , ","","","","","",""
"CA004060620","1976","53.8333","-107.0333","503.0","BIG RIVER, SK CA","","","","","        81","C","        41","C","         2","C","        19","C","","","","","","","","","","","","","    64"," ,C,0417,+","  30.5"," ,C,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    309.8"," ,C","     1000"," ,C","","","","","",""
"CA004060620","1978","53.8333","-107.0333","503.0","BIG RIVER, SK CA","","","","","        86","C","        54","C","         3","C","        20","C","","","","","","","","","","","","","   127"," ,C,1126,+","  68.6"," ,C,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    578.6"," ,C","     1356"," ,C","","","","","",""
"CA004060620","1981","53.8333","-107.0333","503.0","BIG RIVER, SK CA","","","","","        64","C","        35","C","         1","C","        15","C","","","","","","","","","","","","","   150"," ,C,0406, ","  31.0"," ,C,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    322.3"," ,C","      810"," ,C","","","","","",""
