"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00084518","1943","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","       105","6","        95","6","        19","6","","","","","","","","","","","",""," 132.3"," ,6,0513, ","   1650.4"," ,6","",""
"USC00084518","1944","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","        77","6","        63","6","        16","6","","","","","","","","","","","",""," 116.1"," ,6,0513, ","   1106.2"," ,6","",""
"USC00084518","1945","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","        91","6","        71","6","        15","6","","","","","","","","","","","",""," 156.2"," ,6,0916, ","   1300.2"," ,6","",""
"USC00084518","1947","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","        82","6","        72","6","        22","6","","","","","","","","","","","",""," 132.1"," ,6,0417, ","   1704.8"," ,6","",""
"USC00084518","1950","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","       109","0","        66","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  93.5"," ,0,1013, ","   1172.0"," ,0","        0"," ,0"
"USC00084518","1951","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","        90","0","        53","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.1"," ,0,1001, ","    919.0"," ,0","        0"," ,0"
"USC00084518","1952","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","       119","0","        62","0","        12","0","        0","","         0","0","         1"," ","        15"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.1"," ,0,1028, ","   1091.4"," ,0","        0"," ,0"
"USC00084518","1953","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","       138","0","        93","0","        21","0","        0","","         0","0","         5"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.8"," ,0,0923, ","   1749.0"," ,0","        0"," ,0"
"USC00084518","1954","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","       140","0","        96","0","        18","0","        0","","         0","0","         6"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.0"," ,0,0513, ","   1702.7"," ,0","        0"," ,0"
"USC00084518","1955","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","       112","0","        67","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.5"," ,0,1012, ","   1200.1"," ,0","        0"," ,0"
"USC00084518","1956","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","       103","0","        53","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 110.0"," ,0,1023, ","    885.9"," ,0","        0"," ,0"
"USC00084518","1957","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","       153","0","        88","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.1"," ,0,0502, ","   1433.5"," ,0","        0"," ,0"
"USC00084518","1958","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1815.0"," ,0","        0"," ,0"
"USC00084518","1959","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2335.2"," ,0","        0"," ,0"
"USC00084518","1960","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1445.1"," ,0","        0"," ,0"
"USC00084518","1961","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","        87","0","        47","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.8"," ,0,0628, ","   1126.9"," ,0","        0"," ,0"
"USC00084518","1962","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","        89","0","        65","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 125.7"," ,0,1109, ","   1221.5"," ,0","        0"," ,0"
"USC00084518","1963","25.68333","-80.28333","6.1","KENDALL 2 E, FL US","        95","0","        64","0","        19","0","        0","","         0","0","         2"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,0920, ","   1433.4"," ,0","        0"," ,0"
