"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00514829","1997","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","       214","0","       172","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 109.2"," ,0,0103, ","   2085.5"," ,0","        0"," ,0"
"USC00514829","1998","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","       275","0","       172","0","         6","0","","","         0","0","","","     0"," ,0,1231,+"," 129.3"," ,0,0101, ","   1540.0"," ,0","        0"," ,0"
"USC00514829","1999","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514829","2006","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514829","2007","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514829","2008","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1368.5"," ,0","        0"," ,0"
"USC00514829","2009","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514829","2010","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1159.1"," ,0","        0"," ,0"
"USC00514829","2014","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","","","","","","","","","","","   1666.6"," ,7","",""
"USC00514829","2016","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","","","","","","","","","","","   1590.7"," ,7","",""
"USC00514829","2018","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","","","","","","","","","","","   2337.3"," ,7","",""
"USC00514829","2020","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","","","","","","","","","","","   1609.5"," ,7","",""
"USC00514829","2021","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","","","","","","","","","","","   1733.4"," ,7","",""
"USC00514829","2022","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","","","","","","","","","","","   1119.3"," ,7","",""
"USC00514829","2023","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","","","","","","","","","","","   1464.3"," ,7","",""
"USC00514829","2024","21.5299","-157.8503","24.7","KUALOA RANCH 885.6, HI US","","","","","","","","","","","","","","","","","   1354.8"," ,7","",""
