"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057866","1964","26.233","111.617","174.0","LINGLING, CH","   1549.6","","    1549.6","s","       147","s","        81","s","        11","s","         0","s","        17","s","         6","s","       194","s","        80","s","   -3.7","s,0218, "," 109.8"," ,s,0801, ","   37.8","s,0827, ","","","","","","","-1.0","s,0227","-2.5","s,0225","","","","","    1492.1","1","    1492.1","s","   1366.1"," ,s","     18.24","s","     21.66","s","     14.81","s"
"CHM00057866","1965","26.233","111.617","174.0","LINGLING, CH","   1358.1","","    1358.1","s","       136","s","        86","s","        14","s","         0","s","         6","s","         2","s","       198","s","        66","s","   -2.7","s,1217, ","  86.0"," ,s,0818, ","   38.3","s,0720, ","-0.4","s,1216","-2.7","s,1217","","","","","","","","","","","    1281.2","2","    1281.2","s","   1436.9"," ,s","     18.50","s","     22.13","s","     14.87","s"
"CHM00057866","1966","26.233","111.617","174.0","LINGLING, CH","   1526.7","","    1526.7","s","       137","s","        84","s","         9","s","         0","s","        11","s","         2","s","       218","s","        76","s","   -2.5","s,0223, ","  69.1"," ,s,0619, ","   39.3","s,0828, ","-1.5","s,1225","-2.2","s,1226","","","-2.5","s,0223","-2.5","s,0223","","","","","    1189.7","7","    1189.7","s","   1039.3"," ,s","     19.01","s","     22.76","s","     15.26","s"
"CHM00057866","1967","26.233","111.617","174.0","LINGLING, CH","   1501.0","","    1501.0","s","       165","s","        92","s","        11","s","         0","s","        17","s","         0","s","       196","s","        85","s","   -4.3","s,0116, ","  56.2"," ,s,0331, ","   38.0","s,0829,+","-0.6","s,1211","","","","","-0.1","s,0305","-3.4","s,0117","","","","","    1494.7","7","    1494.7","s","   1216.8"," ,s","     18.03","s","     21.66","s","     14.39","s"
"CHM00057866","1968","26.233","111.617","174.0","LINGLING, CH","   1412.6","","    1412.6","s","       146","s","        93","s","        15","s","         0","s","         6","s","         0","s","       214","s","        60","s","   -0.8","s,0206,+"," 104.3"," ,s,0708, ","   38.0","s,0730, ","","","","","","","-0.1","s,0214","","","","","","","    1584.6","6","    1584.6","s","   1495.5"," ,s","     18.52","s","     21.94","s","     15.11","s"
"CHM00057866","1969","26.233","111.617","174.0","LINGLING, CH","   1593.7","","    1593.7","s","       138","s","        80","s","        10","s","         0","s","        28","s","         7","s","       216","s","        82","s","   -7.0","s,0201, ","  83.9"," ,s,0523, ","   38.5","s,0923, ","","","","","","","0.0","s,0226","-3.2","s,0206","-7.0","s,0201","-7.0","s,0201","    1478.5","5","    1478.5","s","   1145.2"," ,s","     18.23","s","     21.90","s","     14.56","s"
"CHM00057866","1970","26.233","111.617","174.0","LINGLING, CH","   1318.9","","    1318.9","s","       175","s","       114","s","        20","s","         0","s","        11","s","         2","s","       198","s","        62","s","   -6.1","s,0106,+"," 122.8"," ,s,0524, ","   37.1","s,0801, ","","","","","","","-1.7","s,0120","-3.4","s,0107","-6.1","s,0106","","","    1487.7","7","    1487.7","s","   1937.6"," ,s","     17.69","s","     20.97","s","     14.41","s"
"CHM00057866","1971","26.233","111.617","174.0","LINGLING, CH","   1338.3","","    1338.3","s","       132","s","        74","s","         8","s","         0","s","         8","s","         0","s","       200","s","        62","s","   -1.5","s,0129, ","  73.2"," ,s,0605, ","   39.3","s,0726, ","-0.4","s,1228","","","","","-0.1","s,0206","","","","","","","    1492.2","2","    1492.2","s","    950.0"," ,s","     17.97","s","     21.85","s","     14.10","s"
"CHM00057866","1972","26.233","111.617","174.0","LINGLING, CH","   1396.9","","    1396.9","s","       147","s","        98","s","        16","s","         0","s","         9","s","         3","s","       205","s","        69","s","   -4.7","s,0209, ","  81.5"," ,s,0629, ","   38.6","s,0721, ","","","","","","","-1.5","s,0211","-4.7","s,0209","-4.7","s,0209","","","    1476.3","3","    1476.3","s","   1499.2"," ,s","     18.07","s","     21.54","s","     14.61","s"
"CHM00057866","1973","26.233","111.617","174.0","LINGLING, CH","   1354.9","","    1354.9","s","       158","s","        99","s","        18","s","         0","s","         5","s","         0","s","       199","s","        64","s","   -2.1","s,1226, ","  87.1"," ,s,1020, ","   36.1","s,0721, ","-1.1","s,1225","","","","","-0.5","s,0118","","","","","","","    1334.2","2","    1334.2","s","   1664.8"," ,s","     18.55","s","     21.83","s","     15.26","s"
"CHM00057866","1974","26.233","111.617","174.0","LINGLING, CH","   1447.3","","    1447.3","s","       133","s","        92","s","        12","s","         0","s","        14","s","         1","s","       223","s","        52","s","   -2.4","s,0225,+","  64.3"," ,s,0420, ","   37.2","s,0911, ","","","","","","","0.0","s,0227","-2.4","s,0225","","","","","    1346.9","9","    1346.9","s","   1149.9"," ,s","     18.23","s","     21.79","s","     14.66","s"
"CHM00057866","1975","26.233","111.617","174.0","LINGLING, CH","   1366.8","","    1366.8","s","       162","s","       110","s","        17","s","         0","s","        15","s","         0","s","       174","s","        66","s","   -3.2","s,1215, "," 110.2"," ,s,0509, ","   37.2","s,0729, ","-0.8","s,1124","-3.2","s,1215","","","-0.4","s,0122","","","","","","","    1374.6","6","    1374.6","s","   1616.9"," ,s","     18.05","s","     21.28","s","     14.82","s"
"CHM00057866","1976","26.233","111.617","174.0","LINGLING, CH","   1288.9","","    1288.9","s","       146","s","        96","s","        18","s","         0","s","         8","s","         2","s","       200","s","        50","s","   -3.7","s,1228, "," 194.8"," ,s,0709, ","   37.2","s,0722, ","-0.9","s,1226","-3.5","s,1227","","","-0.6","s,0123","","","","","","","    1605.3","3","    1605.3","s","   1809.5"," ,s","     17.61","s","     20.89","s","     14.34","s"
"CHM00057866","1977","26.233","111.617","174.0","LINGLING, CH","   1340.5","","    1340.5","s","       142","s","        90","s","        13","s","         0","s","        22","s","         5","s","       212","s","        43","s","   -7.0","s,0130, ","  69.0"," ,s,0511, ","   36.3","s,0809, ","","","","","","","-1.6","s,0210","-3.4","s,0201","-5.3","s,0131","-7.0","s,0130","    1536.1","1","    1536.1","s","   1314.0"," ,s","     18.15","s","     21.56","s","     14.73","s"
"CHM00057866","1978","26.233","111.617","174.0","LINGLING, CH","   1434.0","","    1434.0","s","       143","s","        87","s","        10","s","         0","s","         6","s","         0","s","       205","s","        74","s","   -1.6","s,0118, ","  67.5"," ,s,0527, ","   38.8","s,0801, ","","","","","","","-0.4","s,0218","","","","","","","    1288.2","2","    1288.2","s","   1216.9"," ,s","     18.56","s","     22.15","s","     14.97","s"
"CHM00057866","1979","26.233","111.617","174.0","LINGLING, CH","   1394.7","","    1394.7","s","       134","s","        83","s","        13","s","         0","s","         6","s","         0","s","       213","s","        54","s","   -2.9","s,0131, ","  79.4"," ,s,0610, ","   37.7","s,0726, ","","","","","","","-0.2","s,0202","-2.3","s,0201","","","","","    1292.9","9","    1292.9","s","   1225.1"," ,s","     18.77","s","     22.35","s","     15.18","s"
"CHM00057866","1980","26.233","111.617","174.0","LINGLING, CH","   1380.6","","    1380.6","s","       144","s","        91","s","        21","s","         0","s","         9","s","         0","s","       204","s","        66","s","   -4.4","s,0131, ","  88.9"," ,s,0814, ","   37.9","s,0703, ","","","","","","","-0.9","s,0208","-4.4","s,0131","-4.4","s,0131","","","    1480.5","5","    1480.5","s","   1536.6"," ,s","     18.09","s","     21.31","s","     14.87","s"
"CHM00057866","1981","26.233","111.617","174.0","LINGLING, CH","   1353.2","","    1353.2","s","       145","s","        94","s","        23","s","         0","s","         5","s","         1","s","       173","s","        74","s","   -1.6","s,0127, ","  89.9"," ,s,0721, ","   37.3","s,0825, ","-0.3","s,1203","","","","","-0.1","s,0129","","","","","","","    1233.2","2","    1233.2","s","   1698.9"," ,s","     17.95","s","     21.23","s","     14.67","s"
"CHM00057866","1982","26.233","111.617","174.0","LINGLING, CH","   1326.4","","    1326.4","s","       151","s","       105","s","        15","s","         0","s","         4","s","         0","s","       193","s","        50","s","   -0.4","s,1206, ","  69.1"," ,s,0813, ","   36.7","s,0727, ","-0.4","s,1206","","","","","0.0","s,0211","","","","","","","    1506.8","8","    1506.8","s","   1652.3"," ,s","     18.05","s","     21.21","s","     14.90","s"
"CHM00057866","1983","26.233","111.617","174.0","LINGLING, CH","   1554.1","","    1554.1","s","       138","s","        94","s","        13","s","         0","s","        13","s","         2","s","       197","s","        75","s","   -1.7","s,0111, ","  93.1"," ,s,0505, ","   38.2","s,0713, ","-0.1","s,1228","","","","","-0.4","s,0221","","","","","","","    1476.9","9","    1476.9","s","   1560.1"," ,s","     18.55","s","     21.99","s","     15.11","s"
"CHM00057866","1984","26.233","111.617","174.0","LINGLING, CH","   1326.3","","    1326.3","s","       138","s","        92","s","         9","s","         0","s","        19","s","         3","s","       191","s","        70","s","   -2.4","s,1225, "," 111.0"," ,s,0515, ","   37.3","s,0731, ","-0.7","s,1218","-2.4","s,1225","","","-0.3","s,0208","","","","","","","    1572.4","4","    1572.4","s","   1153.9"," ,s","     17.34","s","     20.48","s","     14.19","s"
"CHM00057866","1985","26.233","111.617","174.0","LINGLING, CH","   1442.4","","    1442.4","s","       161","s","        99","s","         9","s","         0","s","        11","s","         0","s","       196","s","        66","s","   -2.3","s,1211, ","  57.1"," ,s,0217, ","   38.1","s,0717, ","-0.1","s,1209","-2.3","s,1211","","","-0.2","s,0220","","","","","","","    1621.1","1","    1621.1","s","   1264.0"," ,s","     17.92","s","     21.20","s","     14.63","s"
"CHM00057866","1986","26.233","111.617","174.0","LINGLING, CH","   1394.8","","    1394.8","s","       125","s","        75","s","        10","s","         0","s","         1","s","         0","s","       196","s","        68","s","   -0.2","s,0228, ","  78.1"," ,s,0819, ","   37.0","s,0701, ","","","","","","","-0.2","s,0228","","","","","","","    1408.6","6","    1408.6","s","   1164.4"," ,s","     18.35","s","     21.91","s","     14.79","s"
"CHM00057866","1987","26.233","111.617","174.0","LINGLING, CH","   1451.5","","    1451.5","s","       146","s","        95","s","        17","s","         0","s","         2","s","         0","s","       202","s","        59","s","   -0.6","s,1129, ","  78.4"," ,s,0723, ","   37.0","s,0712, ","-0.6","s,1129","","","","","","","","","","","","","    1284.7","7","    1284.7","s","   1491.3"," ,s","     18.73","s","     22.23","s","     15.23","s"
"CHM00057866","1988","26.233","111.617","174.0","LINGLING, CH","   1376.0","","    1376.0","s","       144","s","        82","s","        12","s","         0","s","         4","s","         0","s","       201","s","        73","s","   -0.2","s,0217, "," 101.8"," ,s,0720, ","   38.0","s,0719, ","","","","","","","-0.1","s,0218","","","","","","","    1560.5","5","    1560.5","s","   1233.3"," ,s","     18.11","s","     21.55","s","     14.66","s"
"CHM00057866","1989","26.233","111.617","174.0","LINGLING, CH","   1384.8","","    1384.8","s","       137","s","        79","s","        12","s","         0","s","         6","s","         1","s","       199","s","        58","s","   -3.9","s,0114, "," 100.6"," ,s,0509, ","   39.5","s,0816, ","","","","","","","-0.2","s,0130","-3.9","s,0114","","","","","    1390.5","5","    1390.5","s","   1274.8"," ,s","     17.98","s","     21.37","s","     14.60","s"
"CHM00057866","1990","26.233","111.617","174.0","LINGLING, CH","   1460.2","","    1460.2","s","       154","s","        90","s","        16","s","         0","s","         5","s","         2","s","       201","s","        72","s","   -4.6","s,0201, ","  58.2"," ,s,0222, ","   37.4","s,0816, ","","","","","","","-0.1","s,0204","-2.2","s,0202","-4.6","s,0201","","","    1400.1","1","    1400.1","s","   1350.0"," ,s","     18.65","s","     22.05","s","     15.25","s"
"CHM00057866","1991","26.233","111.617","174.0","LINGLING, CH","   1430.6","","    1430.6","s","       147","s","        92","s","         8","s","         0","s","         5","s","         0","s","       193","s","        70","s","   -5.2","s,1229, ","  83.7"," ,s,0808, ","   38.2","s,0719, ","-0.2","s,1226","-3.6","s,1227","-5.2","s,1229","","","","","","","","","    1341.5","5","    1341.5","s","   1300.2"," ,s","     18.31","s","     21.58","s","     15.05","s"
"CHM00057866","1992","26.233","111.617","174.0","LINGLING, CH","   1387.9","","    1387.9","s","       131","s","        85","s","         9","s","         0","s","         1","s","         0","s","       212","s","        64","s","   -1.4","s,0115, ","  57.8"," ,s,0324, ","   38.8","s,0731, ","","","","","","","-1.4","s,0115","","","","","","","    1386.6","6","    1386.6","s","   1305.4"," ,s","     18.57","s","     22.23","s","     14.91","s"
"CHM00057866","1993","26.233","111.617","174.0","LINGLING, CH","   1314.8","","    1314.8","s","       161","s","       103","s","        15","s","         0","s","         9","s","         0","s","       200","s","        37","s","   -3.7","s,0116, "," 112.3"," ,s,0701, ","   36.6","s,0805, ","0.0","s,1223","","","","","-0.6","s,0128","-3.7","s,0116","","","","","    1274.0","0","    1274.0","s","   1660.1"," ,s","     18.02","s","     21.41","s","     14.63","s"
"CHM00057866","1994","26.233","111.617","174.0","LINGLING, CH","   1349.6","","    1349.6","s","       175","s","       124","s","        22","s","         0","s","         4","s","         0","s","       197","s","        55","s","   -2.3","s,0121, "," 143.5"," ,s,0806, ","   37.5","s,0703, ","","","","","","","-0.3","s,0123","-2.3","s,0121","","","","","    1423.2","2","    1423.2","s","   2228.3"," ,s","     18.34","s","     21.62","s","     15.07","s"
"CHM00057866","1995","26.233","111.617","174.0","LINGLING, CH","   1461.4","","    1461.4","s","       139","s","        79","s","        14","s","         0","s","         1","s","         0","s","       193","s","        75","s","   -0.1","s,0105, ","  70.5"," ,s,1004, ","   38.1","s,0905,+","","","","","","","-0.1","s,0105","","","","","","","    1296.0","0","    1296.0","s","   1224.0"," ,s","     18.65","s","     22.05","s","     15.26","s"
"CHM00057866","1996","26.233","111.617","174.0","LINGLING, CH","   1451.9","","    1451.9","s","       133","s","        88","s","        12","s","         0","s","         9","s","         2","s","       208","s","        53","s","   -2.4","s,0219, ","  51.3"," ,s,0819,+","   36.2","s,0822,+","","","","","","","-0.3","s,0223","-2.3","s,0220","","","","","    1455.4","4","    1455.4","s","   1150.5"," ,s","     18.35","s","     21.94","s","     14.76","s"
"CHM00057866","1997","26.233","111.617","174.0","LINGLING, CH","   1345.9","","    1345.9","s","       165","s","       116","s","        17","s","         0","s","         5","s","         0","s","       203","s","        59","s","   -0.9","s,0110, ","  53.1"," ,s,0414, ","   36.7","s,0831, ","","","","","","","-0.4","s,0124","","","","","","","    1206.7","7","    1206.7","s","   1652.1"," ,s","     18.36","s","     21.69","s","     15.03","s"
"CHM00057866","1998","26.233","111.617","174.0","LINGLING, CH","   1706.5","","    1706.5","s","       131","s","        93","s","        22","s","         0","s","         5","s","         0","s","       232","s","        80","s","   -2.3","s,0119, ","  72.8"," ,s,0306, ","   39.7","s,0824, ","","","","","","","-0.2","s,0205","-2.3","s,0119","","","","","    1450.5","5","    1450.5","s","   1527.2"," ,s","     19.62","s","     23.47","s","     15.76","s"
"CHM00057866","1999","26.233","111.617","174.0","LINGLING, CH","   1361.8","","    1361.8","s","       132","s","        90","s","        18","s","         0","s","         5","s","         0","s","       214","s","        50","s","   -3.8","s,1223, "," 117.6"," ,s,0714, ","   37.0","s,0809, ","-2.2","s,1222","-2.2","s,1222","","","-0.5","s,0116","","","","","","","    1004.4","4","    1004.4","s","   1572.8"," ,s","     18.98","s","     22.57","s","     15.39","s"
"CHM00057866","2000","26.233","111.617","174.0","LINGLING, CH","   1420.8","","    1420.8","s","       154","s","        94","s","        11","s","         0","s","         8","s","         0","s","       189","s","        74","s","   -1.8","s,0201,+"," 116.0"," ,s,0526, ","   39.1","s,0729, ","","","","","","","-0.3","s,0202","","","","","","","    1337.6","6","    1337.6","s","   1325.3"," ,s","     18.19","s","     21.58","s","     14.79","s"
"CHM00057866","2001","26.233","111.617","174.0","LINGLING, CH","   1362.4","","    1362.4","s","       140","s","        90","s","        13","s","         0","s","         6","s","         0","s","       203","s","        62","s","   -1.9","s,1226, ","  67.3"," ,s,0403, ","   37.8","s,0712, ","-0.7","s,1222","","","","","0.0","s,0129","","","","","","","    1317.6","6","    1317.6","s","   1325.1"," ,s","     18.53","s","     22.06","s","     14.99","s"
"CHM00057866","2002","26.233","111.617","174.0","LINGLING, CH","   1302.6","","    1302.6","s","       175","s","       109","s","        27","s","         0","s","         5","s","         1","s","       210","s","        51","s","   -5.0","s,1227, ","  95.3"," ,s,0509, ","   37.1","s,0716, ","-1.1","s,1225","-4.0","s,1226","-5.0","s,1227","","","","","","","","","    1137.1","1","    1137.1","s","   2034.8"," ,s","     18.63","s","     22.18","s","     15.09","s"
"CHM00057866","2003","26.233","111.617","174.0","LINGLING, CH","   1574.8","","    1574.8","s","       115","s","        75","s","        14","s","         0","s","        10","s","         1","s","       216","s","        77","s","   -3.6","s,0108, ","  89.9"," ,s,0514, ","   39.7","s,0801,+","-0.4","s,1217","","","","","-0.6","s,0212","-3.6","s,0108","","","","","    1374.2","2","    1374.2","s","   1162.0"," ,s","     19.00","s","     22.89","s","     15.10","s"
"CHM00057866","2004","26.233","111.617","174.0","LINGLING, CH","   1443.8","","    1443.8","s","       124","s","        92","s","        21","s","         0","s","         8","s","         0","s","       238","s","        67","s","   -2.4","s,0121, ","  90.7"," ,s,0619, ","   38.0","s,0629, ","0.0","s,1228","","","","","-0.7","s,0209","-2.4","s,0121","","","","","    1228.8","8","    1228.8","s","   1619.2"," ,s","     19.14","s","     23.08","s","     15.20","s"
"CHM00057866","2005","26.233","111.617","174.0","LINGLING, CH","   1600.1","","    1600.1","s","       144","s","        80","s","        14","s","         0","s","         5","s","         0","s","       220","s","        81","s","   -3.4","s,0101, ","  98.6"," ,s,1111, ","   37.8","s,0727, ","-0.6","s,1207","","","","","0.0","s,0313","-3.4","s,0101","","","","","    1419.6","6","    1419.6","s","   1308.7"," ,s","     18.62","s","     21.99","s","     15.25","s"
"CHM00057866","2006","26.233","111.617","174.0","LINGLING, CH","   1548.7","","    1548.7","s","       135","s","        82","s","        16","s","         0","s","         3","s","         0","s","       226","s","        65","s","   -2.8","s,0107, "," 105.6"," ,s,0716, ","   37.0","s,0723, ","","","","","","","-0.9","s,0109","-2.8","s,0107","","","","","    1291.7","7","    1291.7","s","   1500.0"," ,s","     19.08","s","     22.54","s","     15.63","s"
"CHM00057866","2007","26.233","111.617","174.0","LINGLING, CH","   1586.1","","    1586.1","s","       108","s","        72","s","        12","s","         0","s","         0","s","         0","s","       223","s","        79","s","    1.1","s,0119, ","  59.1"," ,s,0429, ","   38.3","s,0807, ","","","","","","","","","","","","","","","    1114.9","9","    1114.9","s","   1086.4"," ,s","     19.58","s","     23.24","s","     15.92","s"
"CHM00057866","2008","26.233","111.617","174.0","LINGLING, CH","   1549.4","","    1549.4","s","       120","s","        79","s","        14","s","         0","s","        26","s","        13","s","       221","s","        68","s","   -3.9","s,0203, ","  78.3"," ,s,1102, ","   38.8","s,0821, ","-2.2","s,1222","-2.2","s,1222","","","-0.5","s,0215","-3.9","s,0203","","","","","    1336.7","7","    1336.7","s","   1294.6"," ,s","     18.93","s","     22.59","s","     15.26","s"
"CHM00057866","2009","26.233","111.617","174.0","LINGLING, CH","   1626.1","","    1626.1","s","       122","s","        74","s","        12","s","         0","s","         4","s","         0","s","       227","s","        76","s","   -1.1","s,0111, ","  86.7"," ,s,0703, ","   37.9","s,0718, ","","","","","","","-0.3","s,0114","","","","","","","    1145.3","3","    1145.3","s","   1097.5"," ,s","     19.25","s","     22.86","s","     15.65","s"
"CHM00057866","2010","26.233","111.617","174.0","LINGLING, CH","   1456.4","","    1456.4","s","       139","s","        80","s","        22","s","         0","s","         4","s","         0","s","       217","s","        73","s","   -1.6","s,1217, "," 119.2"," ,s,0620, ","   40.3","s,0805, ","-0.5","s,1216","","","","","-0.4","s,0212","","","","","","","    1303.5","5","    1303.5","s","   1573.7"," ,s","     19.04","s","     22.66","s","     15.43","s"
"CHM00057866","2011","26.233","111.617","174.0","LINGLING, CH","   1506.8","","    1506.8","s","       130","s","        76","s","         7","s","         0","s","        12","s","         1","s","       216","s","        78","s","   -1.5","s,0103, ","  56.5"," ,s,0615, ","   38.4","s,0803, ","","","","","","","-1.0","s,0202","","","","","","","    1392.1","1","    1392.1","s","    938.1"," ,s","     18.57","s","     22.12","s","     15.02","s"
"CHM00057866","2012","26.233","111.617","174.0","LINGLING, CH","   1412.4","","    1412.4","s","       165","s","       105","s","        16","s","         0","s","         6","s","         0","s","       206","s","        66","s","   -1.5","s,0125, ","  76.1"," ,s,0814, ","   36.4","s,0721, ","-0.7","s,1224","","","","","-1.5","s,0125","","","","","","","    1446.3","3","    1446.3","s","   1587.3"," ,s","     17.98","s","     21.00","s","     14.97","s"
"CHM00057866","2014","26.233","111.617","174.0","LINGLING, CH","","","","","","","","","","","","","","","         0","S","       210","S","        64","S","","","","","   37.4","S,0731, ","","","","","","","","","","","","","","","","","","","","","","","     22.48","S","",""
