"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003012192","2012","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5079.0","0","    5079.0","C","","","","","","","",""
"CA003012192","2013","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","     37.0","","      37.0","C","","","","","","","        64","C","       201","C","       118","C","        89","C","         0","C","  -35.4","C,1229, ","","","   32.1","C,0702, ","-0.5","C,0919","-3.4","C,0927","-4.9","C,1004","-8.1","C,1024","-11.8","C,1027","-1.1","C,0511","-9.0","C,0501","-9.0","C,0501","-9.0","C,0501","-9.0","C,0501","","","","","","","      1.84","C","      8.06","C","     -4.37","C"
"CA003012192","2014","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","     48.1","","      48.1","C","","","","","","","        59","C","       198","C","       113","C","        83","C","         0","C","  -36.5","C,0301, ","","","   30.4","C,0716, ","-2.7","C,0911","-2.7","C,0911","-6.1","C,1003","-6.9","C,1025","-9.3","C,1108","-1.0","C,0514","-4.2","C,0511","-5.6","C,0508","-9.8","C,0416","-9.8","C,0416","    6083.6","6","    6083.6","C","","","      1.91","C","      7.58","C","     -3.76","C"
"CA003012192","2015","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","     77.9","","      77.9","C","","","","","","","        46","C","       200","C","        76","C","        86","C","         5","C","  -32.2","C,0103, ","","","   33.8","C,0628, ","-2.0","C,0922","-2.7","C,0928","-6.2","C,1005","-7.6","C,1029","-11.0","C,1118","-0.2","C,0529","-3.0","C,0518","-4.9","C,0508","-6.8","C,0408","-13.9","C,0325","    5281.4","4","    5281.4","C","","","      3.99","C","     10.12","C","     -2.15","C"
"CA003012192","2016","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","        25","C","       171","C","","","","","","","  -36.1","C,0117, ","","","","","-1.0","C,0922","-2.7","C,1006","-5.0","C,1011","-7.8","C,1012","-8.9","C,1117","-3.9","C,0513","-3.9","C,0513","-8.3","C,0411","-8.3","C,0411","-12.0","C,0319","","","","","","","","","","","     -0.93","C"
"CA003012192","2017","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","        44","C","       178","C","","","","","","","  -35.4","C,0112, ","","","","","-0.8","C,0915","-2.3","C,0920","-4.5","C,1008","-6.7","C,1009","-10.7","C,1102","-0.4","C,0518","-3.6","C,0418","-6.5","C,0417","-8.3","C,0416","-11.0","C,0321","","","","","","","","","","","     -2.26","C"
"CA003012192","2019","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","     24.0","","      24.0","C","       109","C","        29","C","         0","C","        58","C","       202","C","        97","C","        71","C","         0","C","  -39.8","C,0207, ","  20.9"," ,C,0619, ","   31.9","C,0802, ","-0.5","C,0927","-3.3","C,1002","-6.9","C,1008","-6.9","C,1008","-9.7","C,1010","-0.7","C,0519","-5.8","C,0505","-5.8","C,0505","-6.7","C,0405","-12.0","C,0317","","","","","    277.0"," ,C","      1.68","C","      7.63","C","     -4.28","C"
"CA003012192","2020","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","     50.9","","      50.9","C","        94","C","        32","C","         4","C","        52","C","       203","C","       121","C","        79","C","         1","C","  -38.5","C,0114, ","  57.3"," ,C,0821, ","   34.6","C,0818, ","-0.5","C,0908","-2.6","C,0916","-4.8","C,1014","-8.6","C,1016","-12.1","C,1017","-0.9","C,0524","-3.2","C,0515","-5.5","C,0415","-11.3","C,0414","-11.3","C,0414","    6025.1","1","    6025.1","C","    433.6"," ,C","      2.25","C","      8.27","C","     -3.77","C"
"CA003012192","2021","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","    140.5","","     140.5","C","        80","C","        17","C","         1","C","        49","C","       215","C","        77","C","        94","C","        12","C","  -38.2","C,1228, ","  51.7"," ,C,0524, ","   36.4","C,0814, ","-3.2","C,0917","-3.2","C,0917","-6.4","C,1008","-7.1","C,1009","-9.1","C,1031","-2.9","C,0522","-2.9","C,0522","-7.3","C,0503","-7.3","C,0503","-9.7","C,0424","    5537.2","2","    5537.2","C","    210.5"," ,C","      3.29","C","     10.10","C","     -3.53","C"
"CA003012192","2022","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","        99","C","        36","C","         2","C","","","","","","","","","","","","","  29.8"," ,C,0730, ","","","","","","","","","","","","","","","","","","","","","","","    5626.9","9","    5626.9","C","    360.8"," ,C","","","","","",""
