"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003034577","2010","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","      4.9","","       4.9","C","","","","","","","        35","C","       192","C","        53","C","        72","C","         0","C","  -34.0","C,0107, ","","","   31.5","C,0826, ","-0.3","C,0831","-3.4","C,1012","-4.5","C,1014","-8.3","C,1016","-9.8","C,1017","-1.2","C,0524","-3.5","C,0522","-4.8","C,0511","-8.8","C,0410","-10.9","C,0409","    4966.5","5","    4966.5","C","","","      3.77","C","     10.71","C","     -3.17","C"
"CA003034577","2011","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","     17.2","","      17.2","C","","","","","","","        48","C","       204","C","        71","C","        78","C","         2","C","  -36.6","C,0131, ","","","   32.5","C,0924, ","-1.5","C,0917","-2.8","C,0918","-7.7","C,1014","-7.7","C,1014","-10.1","C,1016","-0.3","C,0625","-3.2","C,0518","-4.6","C,0502","-11.5","C,0419","-11.5","C,0419","    5753.7","7","    5753.7","C","","","      3.03","C","     10.15","C","     -4.10","C"
"CA003034577","2012","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4666.7","7","    4666.7","C","","","","","","","",""
"CA003034577","2014","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","     36.5","","      36.5","C","","","","","","","        52","C","       200","C","        78","C","        94","C","         4","C","  -37.7","C,0301, ","","","   33.2","C,0729,+","-0.2","C,0908","-4.7","C,0911","-4.7","C,0911","-9.3","C,1003","-9.3","C,1003","-2.4","C,0513","-2.4","C,0513","-5.5","C,0512","-8.2","C,0507","-10.6","C,0412","    5611.7","7","    5611.7","C","","","      3.14","C","     10.36","C","     -4.07","C"
"CA003034577","2015","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","","","","","","","","","        32","C","       209","C","","","","","","","  -28.8","C,0109, ","","","","","-0.3","C,0908","-5.7","C,0927","-5.7","C,0927","-7.6","C,1015","-9.2","C,1024","-0.2","C,0523","-2.2","C,0519","-6.3","C,0512","-6.9","C,0509","-9.6","C,0426","    4798.1","1","    4798.1","C","","","","","","","     -2.75","C"
"CA003034577","2016","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","","","","","","","","","        28","C","       187","C","","","","","","","  -31.4","C,1208, ","","","","","-0.2","C,0903","-3.4","C,0919","-7.8","C,1006","-7.8","C,1006","-10.1","C,1012","-1.3","C,0516","-3.7","C,0514","-5.7","C,0511","-8.9","C,0410","-8.9","C,0410","","","","","","","","","","","     -2.05","C"
"CA003034577","2018","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","     42.5","","      42.5","C","       107","C","        34","C","         2","C","        56","C","       216","C","        80","C","       106","C","         8","C","  -40.3","C,0101, ","  39.7"," ,C,0623, ","   39.2","C,0810, ","-1.0","C,0905","-3.2","C,0928","-4.8","C,0929","-7.8","C,1007","-11.0","C,1106","-1.1","C,0519","-2.9","C,0423","-6.5","C,0419","-8.1","C,0418","-9.2","C,0417","    5566.4","4","    5566.4","C","    330.2"," ,C","      2.97","C","     10.64","C","     -4.69","C"
"CA003034577","2019","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","     20.9","","      20.9","C","       107","C","        37","C","         0","C","        55","C","       216","C","        83","C","        94","C","         3","C","  -38.7","C,0302, ","  16.4"," ,C,0706, ","   33.4","C,0821, ","-0.5","C,0918","-2.2","C,0929","-11.2","C,0930","-11.2","C,0930","-11.2","C,0930","-1.7","C,0528","-2.8","C,0511","-4.5","C,0505","-6.7","C,0430","-11.5","C,0316","    5514.6","6","    5514.6","C","    290.1"," ,C","      2.69","C","     10.14","C","     -4.77","C"
"CA003034577","2020","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","     46.7","","      46.7","C","       100","C","        32","C","         1","C","        30","C","       200","C","        62","C","       102","C","         4","C","  -39.3","C,0115, ","  34.9"," ,C,0521, ","   35.2","C,0817, ","-0.3","C,0903","-2.5","C,0908","-6.5","C,0927","-6.9","C,1013","-9.1","C,1017","-0.7","C,0514","-3.3","C,0513","-4.8","C,0428","-10.1","C,0413","-10.1","C,0413","    5485.4","4","    5485.4","C","    318.3"," ,C","      4.11","C","     11.48","C","     -3.25","C"
"CA003034577","2021","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    129.8","","     129.8","C","        72","C","        21","C","         1","C","        36","C","       211","C","        55","C","       103","C","        17","C","  -41.0","C,1228, ","  38.3"," ,C,0817, ","   36.8","C,0701, ","-0.3","C,0901","-2.8","C,0916","-5.3","C,1004","-9.0","C,1008","-9.0","C,1008","-2.6","C,0522","-2.6","C,0522","-5.2","C,0503","-6.9","C,0428","-8.9","C,0416","    5084.0","0","    5084.0","C","    238.0"," ,C","      4.51","C","     12.45","C","     -3.43","C"
