"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004050275","1962","52.1333","-107.2333","519.0","ASQUITH, SK CA","     70.0","","      70.0","C","        69","C","        29","C","         1","C","        11","C","        70","C","       190","C","       107","C","       100","C","         5","C","  -41.1","C,0227, ","   305"," ,C,0203, ","  30.5"," ,C,0203, ","   35.0","C,0626, ","-1.7","C,0903","-5.6","C,1019","-5.6","C,1019","-9.4","C,1023","-9.4","C,1023","0.0","C,0515","-2.8","C,0507","-4.4","C,0506","-8.3","C,0410","-10.6","C,0402","","","","","    270.4"," ,C","      981"," ,C","      2.17","C","      8.56","C","     -4.23","C"
"CA004050275","1963","52.1333","-107.2333","519.0","ASQUITH, SK CA","     82.8","","      82.8","C","        79","C","        48","C","         1","C","        14","C","        73","C","       194","C","       105","C","       109","C","         3","C","  -38.3","C,1215, ","   188"," ,C,1126, ","  48.5"," ,C,0629, ","   33.3","C,0722,+","-0.6","C,1007","-2.2","C,1008","-5.6","C,1019","-7.8","C,1028","-11.1","C,1031","-1.1","C,0527","-4.4","C,0521","-4.4","C,0521","-6.7","C,0429","-11.7","C,0401","    5740.2","2","    5740.2","C","    491.6"," ,C","     1078"," ,C","      2.52","C","      8.87","C","     -3.82","C"
"CA004050275","1964","52.1333","-107.2333","519.0","ASQUITH, SK CA","     90.5","","      90.5","C","        73","C","        39","C","         2","C","        18","C","        78","C","       207","C","       113","C","        91","C","         6","C","  -36.7","C,1224, ","   107"," ,C,1026, ","  27.9"," ,C,0819, ","   36.1","C,0712, ","0.0","C,0811","-3.3","C,1005","-5.0","C,1008","-7.2","C,1018","-15.6","C,1115","-1.1","C,0601","-2.2","C,0531","-6.7","C,0421","-6.7","C,0421","-10.0","C,0418","    5666.5","5","    5666.5","C","    344.8"," ,C","     1119"," ,C","      1.91","C","      8.35","C","     -4.54","C"
"CA004050275","1965","52.1333","-107.2333","519.0","ASQUITH, SK CA","    108.7","","     108.7","C","        80","C","        35","C","         2","C","        14","C","        90","C","       214","C","       134","C","        83","C","         4","C","  -40.6","C,0112, ","   112"," ,C,1125, ","  41.1"," ,C,0828, ","   32.8","C,0728, ","-1.1","C,0905","-5.0","C,0925","-5.0","C,0925","-7.2","C,0926","-11.7","C,1103","-0.6","C,0608","-2.2","C,0522","-4.4","C,0422","-7.8","C,0420","-11.1","C,0419","    6781.8","8","    6781.8","C","    325.0"," ,C","      958"," ,C","      0.26","C","      6.34","C","     -5.82","C"
"CA004050275","1966","52.1333","-107.2333","519.0","ASQUITH, SK CA","     64.0","","      64.0","C","        82","C","        50","C","         2","C","        21","C","        89","C","       207","C","       137","C","        89","C","         4","C","  -43.9","C,0123, ","   218"," ,C,0316, ","  25.7"," ,C,0601, ","   33.3","C,0906, ","0.0","C,0913","-3.9","C,1004","-4.4","C,1011","-7.8","C,1014","-8.9","C,1022","-1.7","C,0519","-3.9","C,0512","-11.7","C,0430","-11.7","C,0430","-11.7","C,0430","    6641.1","1","    6641.1","C","    441.2"," ,C","     1461"," ,C","      0.01","C","      6.09","C","     -6.06","C"
"CA004050275","1967","52.1333","-107.2333","519.0","ASQUITH, SK CA","    115.4","","     115.4","C","        72","C","        33","C","         2","C","        17","C","        79","C","       217","C","       126","C","       108","C","         9","C","  -41.7","C,0117, ","   254"," ,C,0330, ","  43.2"," ,C,0807, ","   35.6","C,0905, ","-3.9","C,0926","-3.9","C,0926","-5.6","C,1009","-6.7","C,1020","-11.7","C,1104","-0.6","C,0612","-2.2","C,0606","-8.3","C,0510","-8.3","C,0510","-9.4","C,0502","    6723.5","5","    6723.5","C","    331.5"," ,C","     1378"," ,C","      1.00","C","      7.30","C","     -5.30","C"
"CA004050275","1968","52.1333","-107.2333","519.0","ASQUITH, SK CA","     52.1","","      52.1","C","       100","C","        49","C","         1","C","        15","C","        55","C","       203","C","       100","C","        84","C","         5","C","  -42.2","C,1229, ","   152"," ,C,0420, ","  39.9"," ,C,0530, ","   33.9","C,0712, ","-1.1","C,0926","-5.0","C,1003","-5.0","C,1003","-6.7","C,1019","-12.2","C,1110","-2.2","C,0520","-2.2","C,0520","-4.4","C,0504","-8.3","C,0423","-16.7","C,0413","    5733.6","6","    5733.6","C","    421.9"," ,C","      996"," ,C","      2.23","C","      8.29","C","     -3.82","C"
"CA004050275","1969","52.1333","-107.2333","519.0","ASQUITH, SK CA","     79.3","","      79.3","C","        90","C","        37","C","         3","C","        15","C","        69","C","       206","C","       127","C","        96","C","         3","C","  -46.1","C,0131, ","   203"," ,C,1003, ","  46.2"," ,C,0707, ","   34.4","C,0821, ","-1.7","C,0915","-5.0","C,0916","-5.0","C,0916","-7.2","C,1019","-14.4","C,1027","-1.7","C,0613","-3.3","C,0612","-9.4","C,0404","-9.4","C,0404","-9.4","C,0404","    6571.6","6","    6571.6","C","    447.5"," ,C","     1357"," ,C","      0.74","C","      6.72","C","     -5.23","C"
"CA004050275","1970","52.1333","-107.2333","519.0","ASQUITH, SK CA","    112.7","","     112.7","C","        86","C","        42","C","         1","C","        20","C","        84","C","       215","C","       130","C","        98","C","         6","C","  -41.1","C,0117, ","   117"," ,C,0302, ","  36.6"," ,C,0722, ","   36.1","C,0807, ","0.0","C,0908","-6.1","C,0914","-6.1","C,0914","-11.7","C,1007","-11.7","C,1007","-2.2","C,0519","-2.2","C,0519","-6.1","C,0404","-11.1","C,0403","-11.1","C,0403","    6188.3","3","    6188.3","C","    361.3"," ,C","     1358"," ,C","      0.77","C","      6.63","C","     -5.09","C"
"CA004050275","1971","52.1333","-107.2333","519.0","ASQUITH, SK CA","     75.1","","      75.1","C","        83","C","        39","C","         1","C","        15","C","        80","C","       206","C","       138","C","        96","C","         6","C","  -42.2","C,0115, ","   127"," ,C,1104, ","  32.3"," ,C,0721, ","   35.0","C,0822,+","0.0","C,0918","-7.2","C,0921","-7.2","C,0921","-7.2","C,0921","-10.6","C,1028","-3.9","C,0518","-3.9","C,0518","-5.0","C,0428","-8.9","C,0412","-8.9","C,0412","    6531.1","1","    6531.1","C","    398.4"," ,C","     1189"," ,C","      0.78","C","      6.98","C","     -5.41","C"
"CA004050275","1972","52.1333","-107.2333","519.0","ASQUITH, SK CA","     69.7","","      69.7","C","        84","C","        38","C","         0","C","        14","C","        83","C","       212","C","       131","C","        88","C","         7","C","  -46.1","C,0125, ","   127"," ,C,1229, ","  20.3"," ,C,0603, ","   35.0","C,0818, ","-2.2","C,0904","-2.2","C,0904","-4.4","C,0917","-6.7","C,0921","-8.9","C,1005","-0.6","C,0619","-2.8","C,0506","-5.6","C,0419","-6.7","C,0418","-12.2","C,0404","    6491.2","2","    6491.2","C","    299.5"," ,C","     1086"," ,C","      0.28","C","      6.14","C","     -5.58","C"
"CA004050275","1973","52.1333","-107.2333","519.0","ASQUITH, SK CA","     85.0","","      85.0","C","        93","C","        47","C","         0","C","        20","C","        64","C","       206","C","       120","C","        98","C","         8","C","  -38.3","C,0107, ","   107"," ,C,0102, ","  22.9"," ,C,0701, ","   36.1","C,0813, ","-5.6","C,0915","-5.6","C,0915","-5.6","C,0915","-7.8","C,1009","-8.9","C,1102","-0.6","C,0516","-3.3","C,0502","-5.6","C,0421","-7.8","C,0416","-10.6","C,0415","    6089.7","7","    6089.7","C","    311.0"," ,C","     1125"," ,C","      2.07","C","      8.08","C","     -3.95","C"
"CA004050275","1974","52.1333","-107.2333","519.0","ASQUITH, SK CA","     65.0","","      65.0","C","        98","C","        42","C","         2","C","        15","C","        60","C","       202","C","       122","C","        77","C","         3","C","  -41.7","C,0112, ","   127"," ,C,0302, ","  59.9"," ,C,0710, ","   35.6","C,0624, ","0.0","C,0831","-5.0","C,0927","-5.0","C,0927","-7.2","C,0930","-9.4","C,1001","-0.6","C,0523","-6.1","C,0503","-6.1","C,0503","-7.2","C,0410","-9.4","C,0408","    6642.4","4","    6642.4","C","    464.9"," ,C","     1011"," ,C","      1.71","C","      7.46","C","     -4.03","C"
"CA004050275","1975","52.1333","-107.2333","519.0","ASQUITH, SK CA","     84.0","","      84.0","C","       110","C","        55","C","         3","C","        21","C","        77","C","       200","C","       134","C","        83","C","         4","C","  -37.2","C,1217, ","   112"," ,C,0108, ","  27.9"," ,C,0731, ","   35.0","C,0727, ","-2.8","C,0920","-2.8","C,0920","-5.6","C,1022","-8.3","C,1024","-13.9","C,1028","0.0","C,0504","-2.2","C,0503","-5.6","C,0415","-6.7","C,0413","-16.1","C,0404","    6035.8","8","    6035.8","C","    446.0"," ,C","     1377"," ,C","      1.18","C","      6.90","C","     -4.53","C"
"CA004050275","1976","52.1333","-107.2333","519.0","ASQUITH, SK CA","     78.9","","      78.9","C","        88","C","        35","C","         0","C","        14","C","        61","C","       196","C","        99","C","       113","C","         3","C","  -38.3","C,0108, ","   152"," ,C,1208, ","  15.2"," ,C,1208, ","   34.4","C,0822, ","0.0","C,0828","-2.2","C,0923","-4.4","C,1015","-13.3","C,1016","-13.3","C,1016","-0.6","C,0518","-4.4","C,0506","-4.4","C,0506","-6.7","C,0502","-9.4","C,0328","    5716.8","8","    5716.8","C","    271.3"," ,C","      960"," ,C","      3.12","C","      9.42","C","     -3.19","C"
