"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHAL0005","2015","40.7739","-84.08","264.3","LIMA 2.7 NE, OH US","       134","N","        81","N","        12","N","  83.1"," ,N,0616, ","   1324.1"," ,N"
"US1OHAL0005","2016","40.7739","-84.08","264.3","LIMA 2.7 NE, OH US","       114","N","        78","N","         4","N","  75.4"," ,N,0623, ","    956.7"," ,N"
"US1OHAL0005","2017","40.7739","-84.08","264.3","LIMA 2.7 NE, OH US","       135","N","        83","N","        12","N","  71.4"," ,N,0711, ","   1213.4"," ,N"
"US1OHAL0005","2018","40.7739","-84.08","264.3","LIMA 2.7 NE, OH US","       152","N","        93","N","         7","N","  88.4"," ,N,0907, ","   1192.4"," ,N"
"US1OHAL0005","2019","40.7739","-84.08","264.3","LIMA 2.7 NE, OH US","       137","N","        98","N","        11","N","  68.3"," ,N,0426, ","   1325.5"," ,N"
"US1OHAL0005","2020","40.7739","-84.08","264.3","LIMA 2.7 NE, OH US","       134","N","        79","N","        10","N","  65.5"," ,N,0908, ","   1070.7"," ,N"
"US1OHAL0005","2021","40.7739","-84.08","264.3","LIMA 2.7 NE, OH US","       139","N","        86","N","        11","N"," 120.9"," ,N,0922, ","   1181.8"," ,N"
"US1OHAL0005","2022","40.7739","-84.08","264.3","LIMA 2.7 NE, OH US","       123","N","        75","N","         7","N","  49.3"," ,N,0718, ","    948.5"," ,N"
"US1OHAL0005","2023","40.7739","-84.08","264.3","LIMA 2.7 NE, OH US","       122","N","        70","N","         5","N","  48.0"," ,N,0304, ","    843.5"," ,N"
"US1OHAL0005","2024","40.7739","-84.08","264.3","LIMA 2.7 NE, OH US","       134","N","        82","N","         7","N","  60.5"," ,N,0710, ","   1054.3"," ,N"
