"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414704","1953","29.8024","-95.8196","46.6","KATY CITY, TX US","        78","0","        50","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 117.9"," ,0,0504, ","   1187.3"," ,0","        0"," ,0"
"USC00414704","1954","29.8024","-95.8196","46.6","KATY CITY, TX US","        62","0","        38","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0316, "," 154.9"," ,0,0730, ","    731.3"," ,0","        0","T,0"
"USC00414704","1955","29.8024","-95.8196","46.6","KATY CITY, TX US","        75","0","        40","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.6"," ,0,0803, ","    660.2"," ,0","        0"," ,0"
"USC00414704","1956","29.8024","-95.8196","46.6","KATY CITY, TX US","        61","0","        38","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.1"," ,0,0410, ","    545.6"," ,0","        0"," ,0"
"USC00414704","1957","29.8024","-95.8196","46.6","KATY CITY, TX US","        96","0","        62","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 150.4"," ,0,1016, ","   1164.9"," ,0","        0"," ,0"
"USC00414704","1958","29.8024","-95.8196","46.6","KATY CITY, TX US","        89","0","        61","0","         9","0","        1","","         1","0","","","","","    25"," ,0,0212, ","    25"," ,0,0212, "," 116.8"," ,0,0921, ","    923.4"," ,0","       25"," ,0"
"USC00414704","1959","29.8024","-95.8196","46.6","KATY CITY, TX US","        94","0","        67","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.4"," ,0,0626, ","   1302.2"," ,0","        0"," ,0"
"USC00414704","1960","29.8024","-95.8196","46.6","KATY CITY, TX US","       109","0","        70","0","        14","0","        0","","         1","0","","","","","     0"," ,0,1231,+","   102"," ,0,0213, "," 232.2"," ,0,0626, ","   1610.3"," ,0","      102"," ,0"
"USC00414704","1961","29.8024","-95.8196","46.6","KATY CITY, TX US","        91","0","        56","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 164.8"," ,0,0619, ","   1247.5"," ,0","        0"," ,0"
"USC00414704","1962","29.8024","-95.8196","46.6","KATY CITY, TX US","        84","0","        57","0","         8","0","        0","","         0","0","","","","","     0","T,0,0228, ","     0","T,0,0228, ","  72.4"," ,0,1127, ","    784.3"," ,0","        0","T,0"
