"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230824","2011","38.9624","-92.7394","229.2","BOONVILLE, MO US","    825.5","","     825.5","7","","","","","","","","","","","        10","7","        99","7","        30","7","       169","7","        47","7","","","","","  -25.6","7,0204, ","","","","","","","   41.7","7,0803, ","-0.6","7,1021","-2.2","7,1111","-5.6","7,1130","-7.8","7,1201","-9.4","7,1207","-1.1","7,0406","-2.8","7,0311","-6.1","7,0223","-10.6","7,0212","-10.6","7,0212","    3001.3","3","    3001.3","7","","","","","     12.48","7","     18.29","7","      6.67","7"
"USC00230824","2013","38.9624","-92.7394","229.2","BOONVILLE, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1156.0"," ,7","","","","","","","",""
"USC00230824","2014","38.9624","-92.7394","229.2","BOONVILLE, MO US","","","","","","","","","","","       20","","         2","7","","","","","","","","","","","","","","","","","   229"," ,7,0206,+","   229"," ,7,0205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      338"," ,7","","","","","",""
"USC00230824","2016","38.9624","-92.7394","229.2","BOONVILLE, MO US","","","","","","","","","","","        4","","         2","7","","","","","","","","","","","","","","","","","    25"," ,7,0215,+","    33"," ,7,0120,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      100"," ,7","","","","","",""
"USC00230824","2018","38.9624","-92.7394","229.2","BOONVILLE, MO US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00230824","2019","38.9624","-92.7394","229.2","BOONVILLE, MO US","    781.9","","     781.9","7","       126","7","        74","7","        18","7","       34","","         7","7","         4","7","       101","7","        32","7","       163","7","        26","7","        28"," ","        48"," ","  -23.9","7,0131, ","   381"," ,7,0113, ","   282"," ,7,0112, "," 133.9"," ,7,0826, ","   35.0","7,0721,+","-1.7","7,1031","-2.8","7,1101","-6.1","7,1108","-6.7","7,1109","-12.8","7,1112","-0.6","7,0402","-11.7","7,0307","-11.7","7,0307","-11.7","7,0307","-11.7","7,0307","","","","","   1283.2"," ,7","      835"," ,7","     12.46","7","     17.60","7","      7.32","7"
"USC00230824","2020","38.9624","-92.7394","229.2","BOONVILLE, MO US","    683.3","","     683.3","7","       114","7","        82","7","        14","7","       22","","         7","7","         2","7","        96","7","        15","7","       171","7","        22","7","        24"," ","        42"," ","  -20.0","7,0215, ","   127"," ,7,0125,+","   127"," ,7,0124, ","  59.2"," ,7,0610, ","   33.9","7,0826, ","-1.1","7,1027","-2.8","7,1114","-6.7","7,1201","-6.7","7,1201","-8.9","7,1224","-1.1","7,0419","-2.2","7,0322","-8.9","7,0222","-8.9","7,0222","-8.9","7,0222","    2722.3","3","    2722.3","7","   1184.9"," ,7","      500"," ,7","     13.01","7","     18.27","7","      7.76","7"
"USC00230824","2021","38.9624","-92.7394","229.2","BOONVILLE, MO US","    796.0","","     796.0","7","       114","7","        75","7","        11","7","       19","","         6","7","         5","7","        86","7","        21","7","       176","7","        32","7","        19"," ","        38"," ","  -23.9","7,0217, ","   152"," ,7,0218, ","    64"," ,7,0215, "," 165.6"," ,7,0625, ","   36.1","7,0618, ","-0.6","7,1103","-2.8","7,1119","-5.6","7,1126","-7.2","7,1219","","","0.0","7,0423","-2.2","7,0402","-8.9","7,0221","-8.9","7,0221","-8.9","7,0221","    2740.9","9","    2740.9","7","   1248.6"," ,7","      341"," ,7","     13.43","7","     18.72","7","      8.15","7"
"USC00230824","2022","38.9624","-92.7394","229.2","BOONVILLE, MO US","","","","","        92","7","        62","7","         8","7","       24","","         6","7","","","","","","","","","","","         7"," ","        24"," ","","","   203"," ,7,0311, ","   257"," ,7,0203, ","  99.8"," ,7,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    880.4"," ,7","      821"," ,7","","","","","",""
"USC00230824","2023","38.9624","-92.7394","229.2","BOONVILLE, MO US","   1063.4","","    1063.4","7","       101","7","        59","7","         5","7","        6","","         3","7","         0","7","        61","7","         4","7","       206","7","        59","7","        16"," ","        35"," ","  -10.6","7,0201, ","    25"," ,7,1229,+","    36"," ,7,0125,+","  66.5"," ,7,0814, ","   39.4","7,0728, ","-8.9","7,1101","-8.9","7,1101","-8.9","7,1101","-8.9","7,1101","-8.9","7,1101","-1.1","7,0321","-6.1","7,0320","-6.1","7,0320","-6.7","7,0319","-10.0","7,0204","    1991.6","6","    1991.6","7","    697.4"," ,7","      140"," ,7","     15.94","7","     21.73","7","     10.14","7"
